row_id,id,title,year,abstract
6439,US-11822590-B2,Method and system for detection of misinformation ,2021,"A system and method for automatically detecting misinformation is disclosed. The misinformation detection system is implemented using a cross-stitch based semi-supervised end-to-end neural attention model which is configured to leverage the large amount of unlabeled data that is available. In one embodiment, the model can at least partially generalize and identify emerging misinformation as it learns from an array of relevant external knowledge. Embodiments of the proposed system rely on heterogeneous information such as a social media post's text content, user details, and activity around the post, as well as external knowledge from the web, to identify whether the content includes misinformation. The results of the model are produced via an attention mechanism."
6440,US-12046358-B2,"Configuration of the display settings and displayed information based on the recognition of the user(s) and awareness of procedure, location or usage ",2021,"Systems, methods, and/or instrumentalities for a surgical hub configuring a display may be provided. In examples, a health care provider (HCP) and/or a medical instrument may be tracked within an operating room. In examples, a first HCP and a second HCP may be tracked within an operating room. In examples, an HCP and/or a patient may be tracked within an operating room. A surgical task that uses the medical instrument during a medical procedure may be determined."
6441,US-11546205-B1,Control system anomaly detection using neural network consensus ,2021,"Described herein are methods, systems, and platforms comprising neural networks for control system anomaly detection."
6442,US-11734214-B2,Semi-programmable and reconfigurable co-accelerator for a deep neural network with normalization or non-linearity ,2021,"The present disclosure relates to devices for using a configurable stacked architecture for a fixed function datapath with an accelerator for accelerating an operation or a layer of a deep neural network (DNN). The stacked architecture may have a fixed function datapath that includes one or more configurable micro-execution units that execute a series of vector, scalar, reduction, broadcasting, and normalization operations for a DNN layer operation. The fixed function datapath may be customizable based on the DNN or the operation."
6443,US-12045982-B2,Predicting cellular pluripotency using contrast images ,2021,"Embodiments of the disclosure include methods for implementing a predictive model that predicts pluripotency of cells through a cost efficient and non-destructive means. The predictive model analyzes contrast images captured from the cells and outputs predictions of cellular pluripotency at the cellular level. Thus, implementation of the predictive model guides the selection and isolation of cells that are predicted to be pluripotent. Furthermore, the predictive model facilitates retrospective analyses to correlate pluripotency metrics with differentiation success and further enables tracking of cellular pluripotency over time (e.g., to evaluate differentiation of cells)."
6444,US-11276054-B1,Integration of payment processing platform with payment making platform for differentiated payment allocations using cryptocurrency ,2021,"Techniques for integrating a payment processing platform (PPP) and a payment making platform (PMP) for differentiated payment allocations using cryptocurrency is described. In response to an indication to allocate a first portion of funds generated from payment received for transaction(s) processed by the PPP to a cryptocurrency wallet account for a user, the PMP can receive a request for first account information associated with the cryptocurrency wallet account. The PMP can send the first account information to the PPP, wherein the first account information is associated with second account information of a merchant account of the user. The PMP can receive, from the PPP, a request to deposit a first portion of the funds into the cryptocurrency wallet account, wherein a second portion of funds is retained by the PPP for deposit into the merchant account as fiat currency."
6445,US-11849118-B2,Content-adaptive online training with image substitution in neural image compression ,2021,Aspects of the disclosure provide a method and an apparatus for video encoding. The apparatus includes processing circuitry configured to perform an iterative update of sample values of a plurality of samples in an initial input image. The iterative update includes generating a coded representation of a final input image based on the final input image by an encoding neural network (NN) and at least one training module. The final input image has been updated from the initial input image by a number of iterations of the iterative update. The iterative update includes generating a reconstructed image of the final input image based on the coded representation of the final input image by a decoding NN. One of a rate-distortion loss for the final input image or the number of iterations of the iterative update satisfies a pre-determined condition. An encoded image corresponding to the final input image is generated.
6446,US-12039469-B2,Method and device for controlling a transport system ,2021,"Aspects concern a method for controlling a transport system comprising determining historical data of a multiplicity of transport trips performed by the transport system, training a neural network to perform an invertible mapping of transport trips to latent representations to fulfil, by the distribution of the latent representations of the multiplicity of transport trips, a predetermined fitting criterion with respect to a predetermined latent representation base distribution, sampling a multiplicity of latent representations from the base distribution, mapping each of the sampled latent representations to a respective transport trip by using the trained neural network to perform the inverse of the invertible mapping to generate a multiplicity of synthetic transport trips, determining a control scheme for the transport system using the multiplicity of synthetic transport trips and controlling the transport system using the determined control scheme."
6447,US-12039055-B2,Automatic fuzz testing framework ,2021,"Various aspects related to methods, systems, and computer readable media for automatic fuzz testing. An example method of automatic software fuzz testing can include, receiving a description of a target software application, determining, based on the description, a type of fuzzing, identifying one or more fuzzers based on the type of fuzzing, executing the one or more fuzzers on the target software application, extracting prioritized results of the executing of the one or more fuzzers, and, presenting the prioritized results."
6448,US-11807389-B2,Systems and methods for aircraft management ,2021,"In an aspect, a method for monitoring recurrent aircraft faults is disclosed. The method comprises (a) retrieving a plurality of data entries from an aircraft. The plurality of data entries may comprise semantic information about a plurality of recurrent aircraft faults. The method also comprises (b) using a trained natural language processing algorithm, establishing a plurality of pairwise relations of the plurality of data entries, a pairwise relation corresponding to a recurrent fault of the plurality of recurrent aircraft faults. The method also comprises (c) generating one or more alerts from the plurality of pairwise relations. Finally, the method comprises (d) presenting the one or more alerts in a user interface."
6449,US-11895128-B2,Artificial intelligence vulnerability collation ,2021,Artificial Intelligence (“AI”) apparatus and method are provided that correlate and consolidate operation of discrete vendor tools for detecting cyberthreats on a network. An AI engine may filter false positives and eliminate duplicates within cyberthreats detected by multiple vendor tools. The AI engine provides machine learning solutions to complexities associated with translating vendor-specific cyberthreats to known cyberthreats. The AI engine may ingest data generated by the multiple vendor tools. The AI engine may classify hardware devices or software applications scanned by each vendor tool. The AI engine may decommission vendor tools that provide redundant cyberthreat detection. The AI engine may display operational results on a dashboard directing cyberthreat defense teams to corroborated cyberthreats and away from false positives.
6450,US-12014210-B2,Dynamic resource allocation in a distributed system ,2021,"A prioritization system includes a memory that stores an access record with, for each of the users, an indication of a previous usage of computing applications. The memory stores a permission record with, for each of the users, an indication of the computing applications that the user is permitted to access. The memory stores user affinities that include, for each of the users, an affinity score corresponding to a predetermined ability level of the user to engage in an activity associated with one or more of the computing applications. The prioritization system determines a priority score for each of the users. In response to receiving a request for a priority of a first user of the users, the prioritization system provides a response with the priority score determined for the first user of the users."
6451,US-11983102-B2,Electronic system for machine learning based anomaly detection in program code ,2021,"Embodiments of the invention are directed to machine learning-based anomaly detection in program code. The system provides a machine learning (ML) anomaly detection model component structured to detect architectural flaws in program code based on processing application logs associated with technology program code and determining flow sequences between a plurality of layers of code. In particular, the system trains the machine learning (ML) anomaly detection model that is structured to (i) construct a first application layer map based on mapping each of the plurality of first classes associated with the first technology program code to one or more application layers, (ii) determine a first architecture pattern associated with the first technology program code, and (iii) determine whether the first technology program code is associated with an anti-pattern."
6452,US-11989516-B2,"Method and apparatus for acquiring pre-trained model, electronic device and storage medium ",2021,"The present disclosure provides a method and apparatus for acquiring a pre-trained model, an electronic device and a storage medium, and relates to the field of artificial intelligence, such as the natural language processing field, the deep learning field, or the like. The method may include: adding, in a process of training a pre-trained model using training sentences, a learning objective corresponding to syntactic information for a self-attention module in the pre-trained model; and training the pre-trained model according to the defined learning objective. The solution of the present disclosure may improve a performance of the pre-trained model, and reduce consumption of computing resources, or the like."
6453,US-11238376-B1,Machine-learned validation framework ,2021,"A system and a method are disclosed herein for machine-learned detection of outliers within payload requests. An entity management system uses machine learning to cluster data characterizing requests from entities to route payloads, and determines one or more data clusters that are outliers. The system receives a request to route a payload to a destination, and applies a supervised machine learning model to size and type information indicated by the payload. The supervised machine learning model applies a label to the payload data (e.g., indicating that the payload routing request is an outlier). This outlier detection may drive a validation process to address detected outliers. The system may receive an indication to perform a validation function and transmit the payload to a validation destination. The system may leverage payload data and feedback received from an entity to optimize machine learning techniques to the entity."
6454,US-11574698-B1,Compressing deep neural networks used in memory devices ,2021,"Devices, systems and methods for improving performance of a memory device are described. An example method includes receiving one or more parameters associated with a plurality of previous read operations on a page of the memory device, wherein the previous read operations are based on a plurality of read voltages, determining, using the one or more parameters as an input to a deep neural network comprising a plurality of layers, an updated plurality of read voltages, wherein each of the plurality of layers is a fully connected layer, and applying the updated plurality of read voltages to the memory device to retrieve information from the memory device, wherein the deep neural network uses a plurality of weights that have been processed using at least one of (a) a pruning operation, (b) a non-uniform quantization operation, or (c) a Huffman encoding operation."
6455,US-11720587-B2,Method and system for using target documents camouflaged as traps with similarity maps to detect patterns ,2021,"A method for providing contextual analytics of target information by using similarity mapping is disclosed. The method includes retrieving, via a communication interface, raw data from several sources based on a predetermined characteristic of the raw data, the raw data including natural language data; receiving, via a graphical user interface, a target document; converting, by using a natural language processing technique, the raw data into structured data based on a predetermined parameter; refining the target document to generate a target data set; generating a structured data set from the structured data by using a dimensionality reduction technique; and displaying, via the graphical user interface, a graphical element, the graphical element including a similarity plot of the structured data set and the target data set."
6456,US-11763429-B2,Deep learning based medical system and method for image acquisition ,2021,A medical imaging system having at least one medical imaging device providing image data of a subject is provided. The medical imaging system further includes a processing system programmed to train a deep learning (DL) network using a plurality of training images to predict noise in input data. The plurality of training images includes a plurality of excitation (NEX) images acquired for each line of k-space training data. The processing system is further programmed to use the trained DL network to determine noise in the image data of the subject and to generate a denoised medical image of the subject having reduced noise based on the determined noise in the image data.
6457,US-12086559-B2,Clause extraction using machine translation and natural language processing ,2021,"A computer system extracts clauses using machine translation. An input sentence in a source language is translated into a translated sentence in a target language using a trained machine translation model, wherein the trained machine translation model inserts a grammatical indicator into a position of the translated sentence that identifies a dependent clause. The input sentence and the translated sentence are aligned to determine a position in the input sentence that corresponds to the position of the grammatical indicator in the translated sentence. The dependent clause is extracted, in the source language, from the input sentence based on the determined position in the input sentence. Embodiments of the present invention further include a method and program product for clause extraction using machine translation in substantially the same manner described above."
6458,US-11809417-B2,Apparatus and method for transforming unstructured data sources into both relational entities and machine learning models that support structured query language queries ,2021,"A non-transitory computer readable storage medium has instructions executed by a processor to receive from a network connection different sources of unstructured data. An entity is formed by combining one or more sources of the unstructured data, where the entity has relational data attributes. A representation for the entity is created, where the representation includes embeddings that are numeric vectors computed using machine learning embedding models, including trunk models, where a trunk model is a machine learning model trained on data in a self-supervised manner. An enrichment model is created to predict a property of the entity. A query is processed to produce a query result, where the query is applied to one or more of the entity, the embeddings, the machine learning embedding models, and the enrichment model."
6459,US-11825439-B2,Data gathering and data selection to train a machine learning algorithm ,2021,"Disclosed are techniques for training a position estimation module. In an aspect, a first network entity obtains a plurality of positioning measurements, obtains a plurality of positions of one or more user equipments (UEs), the plurality of positions determined based on the plurality of positioning measurements, stores the plurality of positioning measurements as a plurality of features and the plurality of positions as a plurality of labels corresponding to the plurality of features, and trains the position estimation module with the plurality of features and the plurality of labels to determine a position of a UE from positioning measurements taken by the UE."
6460,US-11455179-B1,Processing system and processing method for performing emphasis process on button object of user interface ,2021,"A processing system and a processing method for a user interface are provided. The processing method includes a learning phase and an application phase. After a specific model is established in the learning phase, the user interface with specific meanings such as closing and rejection can be automatically found in the application phase for performing an emphasis process."
6461,US-11520564-B2,Intelligent recommendations for program code ,2021,"Embodiments are provided for intelligent recommendations for program code. In some embodiments, a system can include a processor that executes computer-executable components stored in memory. The computer-executable components can include an evaluation component that determines that first program code pertains to a defined category representing a defined cost to execute the first program code by a cloud computing service. The computer-executable components also can include a recommendation component that generates a recommendation for second program code that satisfies a similarity criterion with respect to the first program code. The second program code pertains to a category representing a cost to execute the second program code by the cloud computing service, where the cost is less than the defined cost."
6462,US-11984114-B2,Speech to intent ,2021,"Systems and methods are provided for performing speech to intent classification. The systems and methods perform operations comprising: receiving an audio file comprising speech input; processing, by a speech recognition engine, the audio file comprising the speech input to generate an initial character-based representation of the speech input; processing, by an intent classifier, the initial character-based representation of the speech input to generate an estimated intent of the speech input; and generating, by the speech recognition engine, a textual representation of the speech input based on the estimated intent of the speech input."
6463,US-11709463-B2,Control method based on adaptive neural network model for dissolved oxygen of aeration system ,2021,"A control method based on an adaptive neural network model for dissolved oxygen of an aeration system includes: obtaining related water quality monitoring data of a sewage treatment plant, and performing data preprocessing on the related water quality monitoring data; performing principal component analysis on the preprocessed related water quality monitoring data and a dissolved oxygen concentration of the aeration system through a principal component analysis method, and determining a water quality parameter with a highest rate of contribution to a principal component; taking the water quality parameter with the highest rate of contribution to the principal component, and predicting a dissolved oxygen concentration of the aeration system; and optimizing a dissolved oxygen predictive value obtained by means of the adaptive neural network model to obtain an optimal regulation value, and performing online regulation on a fuzzy control system of the adaptive neural network model."
6464,US-11915383-B2,Methods and systems for high definition image manipulation with neural networks ,2021,"Methods and systems for high-resolution image manipulation are disclosed. An original high-resolution image to be manipulated is obtained, as well as a driving signal indicating a manipulation result. The original high-resolution image is down-sampled to obtain a low-resolution image to be manipulated. Using a trained manipulation generator, a low-resolution manipulated image and a motion field are generated from the low-resolution image. The motion field represent pixel displacements of the low-resolution image to obtain the manipulation indicated by the driving signal. A high-frequency residual image is computed from the original high-resolution image. A high-frequency manipulated residual image is generated using the motion field. A high-resolution manipulated image is outputted by combining the high-frequency manipulated residual image and a low-frequency manipulated image generated from the low-resolution manipulated image by up-sampling."
6465,US-11580982-B1,Receiving voice samples from listeners of media programs ,2021,"Listeners to media programs provide feedback to creators or other entities associated with the media programs in the form of one or more spoken utterances. When a listener to a media program speaks one or more words to a microphone or other system, the words are captured and processed to determine an emotion of the listener, or to determine whether the words include any objectionable content. Data including the spoken words is captured and stored, and presented to the creator of the media program. Notifications of the utterances are provided to the creator, who may identify one of the utterances, and include the utterance in the media program, or invite the listener who provided the utterances to participate in the media program."
6466,US-11477597-B2,Audio processing method and electronic apparatus ,2021,An audio processing method is configured to upsample a first head related transfer function (HRTF) into a second HRTF. The first HRTF defines first audio feature values distributed at first intersection nodes in a spherical coordinate system over audio frequencies. The first intersection nodes are arranged with a first spatial resolution in the spherical coordinate system. The first HRTF is upsampled into the second HRTF by a spherical convolutional neural network model. The second HRTF defines a plurality of second audio feature values distributed at second intersection nodes in the spherical coordinate system over the audio frequencies. The second intersection nodes in the second HRTF are arranged with a second spatial resolution higher than the first spatial resolution of the first intersection nodes in the first HRTF.
6467,US-11989630-B2,Secure multi-user machine learning on a cloud data platform ,2021,"A system for providing access to a database management system (DBMS) to a first user of a cloud data platform, the DBMS being generated by a second user. A machine learning model for training on a training dataset is included in the DBMS. The training dataset includes a first training dataset that is encrypted in the DBMS and a second training dataset that includes non-overlapping features with the first training dataset. A request, from the second user, to train the machine learning model on the first and second training datasets is identified. A trained machine learning model is generated by training the machine learning model on a joined dataset according to the request. One or more outputs from the trained machine learning model are generated by applying the trained machine learning model on new data."
6468,US-11972210-B2,System and method for predicting a penal code and modifying an annotation based on the prediction ,2021,Techniques for predicting a penal code and modifying an annotation based on the prediction are provided. A sentence describing a scene captured with a video capture device may be received form a video description system. The scene may depict a criminal act. An artificial intelligence bot may identify a penal code that has the highest probability of being associated with the criminal act described by the sentence. The sentence may be modified based on a lexicon associated with the identified penal code. Feedback indicating if the identification of the penal code was correct may be received. The feedback may be used to train the artificial intelligence bot.
6469,US-11960378-B2,Automated runbook operation recommendations ,2021,"Techniques for recommending runbook operations during a runbook generation process are disclosed. The system recommends operations for including in the runbook based on user activity. Generating operations of a runbook based on user activity generates a runbook that captures a user's behavior. The recommended operations may be different than any operations performed by the user. The recommended operations may be based in part on data sets accessed by the user frequently, periodically, or continuously."
6470,US-11322017-B1,Systems and methods for managing traffic rules using multiple mapping layers with traffic management semantics ,2021,"Disclosed herein are systems and methods for managing traffic rules. In one embodiment, a method of managing traffic rules can comprise generating or updating a semantic map layer based in part on positioning data obtained from one or more edge devices and videos captured by the one or more edge devices. The method can also comprise generating or updating a traffic enforcement layer on top of the semantic map layer. A plurality of traffic rules can be saved as part of the traffic enforcement layer. The method can further comprise generating or updating a traffic insight layer based in part on traffic violations or traffic conditions determined by the one or more edge devices or the server. The traffic insight layer can adjust or provide a suggestion to adjust at least one of the traffic rules based on an impact analysis conducted by the traffic insight layer concerning the traffic rule."
6471,US-11787575-B2,Method of propulsor management in electric aircraft ,2021,"A system and method for management of propulsors for an electric aircraft, where the electric aircraft is configured to transition between a hover state and a fixed-wing flight state. The electric aircraft may include at least one set of a plurality of propulsors coupled to the electric aircraft. A flight controller may be coupled to the electric aircraft and configured to detect a state transition of the electric aircraft from the hover state to the fixed-wing flight state and send a parking command to the at least one set of a plurality of propulsors."
6472,US-11989326-B2,Programmable feature extractor with anonymization ,2021,"A compute instance may be configured to extract a feature of a data instance accessed by the compute instance, generate an anonymized feature value for the feature of the data instance, include the anonymized feature value in a feature vector corresponding to the data instance, and transmit the feature vector to a server-based computing system."
6473,US-11996907-B2,Method and apparatus for determining the location of impairments on a line of a wired network ,2021,"Embodiments of the present disclosure relate to an apparatus including means configured to perform: obtaining a measured channel frequency response, and a measured noise power spectral density for a line of a wired network susceptible to an impairment; deriving, in case of an indication of an impairment present on the line, from the measured channel frequency response and the measured noise power spectral density, a first theoretical noise representation for the line with the impairment and a second theoretical noise representation for the line without the impairment; and determining information indicative of a location of the impairment in the line, by processing the measured noise power spectral density, the first theoretical noise representation, and the second theoretical noise representation with a neural network."
6474,US-11463772-B1,Selecting advertisements for media programs by matching brands to creators ,2021,"Advertisements for brands that are to be aired during media programs are selected based on similarities between the brands and creators of the media programs. As a media program is being aired, data representing content of a media program is processed to identify words being spoken or sung during the media program and sentiments associated with the media program. The media program is classified based on the words and sentiments, and a classification of the media program is compared to attributes of advertisements to determine which of the advertisements is best suited for airing during the media program. Additionally, a set of words that, if spoken or sung during a media program would establish conditions favorable to a given advertisement may be identified and provided to a creator."
6475,US-12020571-B2,Method and system for vehicle crash prediction using multi-vehicle data ,2021,"A method includes receiving, from a first mobile device associated with a first vehicle, first data related to a first event involving the first vehicle, receiving, from a second mobile device associated with a second vehicle, second data related to a second event involving the second vehicle, and determining, based on a comparison between the first data and the second data, a degree of alignment between the first event and the second event. The method also includes determining, based on the degree of alignment between the first event and the second event, that the first event and the second event correspond to a same crash event involving the first vehicle and the second vehicle. The method further includes performing one or more actions based on determining that the first event and the second event correspond to the same crash event."
6476,US-11846972-B2,Method and apparatus for generating software test reports ,2021,"A method and an apparatus for generating software test reports are provided. The method includes following steps: providing a testing platform that supports retrieving one or more documents such as screenshots or DOM-like documents related to screen content of an application under test (AuT) and analyzing the documents to obtain description data of the screen content; selecting to execute a test report generator, and querying the description data, multiple test scripts ever executed on a system under test (SuT) and multiple test actionables from the testing platform by the test report generator, so as to evaluate a test trace of the AuT, calculate at least one test actionable and test data adapted for the AuT, and return the calculated test actionable to the testing platform; and executing the test actionable on the AuT in the SuT by the testing platform, so as to generate test reports of the AuT."
6477,US-11711469-B2,Contextualized speech to text conversion ,2021,"Methods, computer program products, and systems are presented. The methods, computer program products, and systems can include, for instance: determining, in performance of an interactive voice response (IVR) session, prompting data for presenting to a user, and storing text based data defining the prompting data into a data repository; presenting the prompting data to the user; receiving return voice string data from the user in response to the prompting data; generating a plurality of candidate text strings associated to the return voice string of the user; examining the text based data defining the prompting data; augmenting the plurality of candidate text strings in dependence on a result of the examining to provide a plurality of augmented candidate text strings associated to the return voice string data; and evaluating respective ones of the plurality of augmented candidate text strings associated to the return voice string data; and selecting one of the augmented candidate text strings as a returned transcription associated to the return voice string data."
6478,US-11509732-B2,Smart service orchestrator ,2021,"A method for executing a service sequence, comprising: selecting, by a service orchestrator, a service that is part of the service sequence; detecting, by the service orchestrator, whether a load metric exceeds a threshold; when the load metric does not exceed the threshold, executing the service to obtain a real response, and continuing execution of the service sequence based on the real response; when the load metric exceeds the threshold, identifying, by the service orchestrator, a deviation behavior identifier that is associated with the service, obtaining an estimated response for the service based on the deviation behavior identifier, and continuing execution of the service sequence based on the estimated response."
6479,US-11853272-B2,Governance based validation framework for JSON data using machine learning ,2021,"A method, a computer system, and a computer program product for data validation in a microservice environment is provided. Embodiments of the present invention may include receiving a request based on an application configuration validation. Embodiments of the present invention may include determining a schema is not defined based on the request. Embodiments of the present invention may include generating the schema using machine learning. Embodiments of the present invention may include using the generated schema for a plurality of validations."
6480,US-11700218-B2,Updating compatible distributed data files across multiple data streams of an electronic messaging service associated with various networked computing devices ,2021,"Various embodiments relate generally to data science and data analysis, computer software and systems, to provide a platform to facilitate updating compatible distributed data files, among other things, and, more specifically, to a computing and data platform that implements logic to facilitate correlation of event data via analysis of electronic messages, including executable instructions and content, etc., via a cross-stream data processor application configured to, for example, update or modify one or more compatible distributed data files automatically. In some examples, a method may include activating APIs to receive via a message throughput data pipe different data streams, extracting features from data using the APIs, identifying event-related data across data sources, correlating the event-related data to form data representing an even, classifying event-related data into a state classification, determining compatible data at data sources, identifying compatible data, and transmitting integration data to integrate with a data source."
6481,US-12007988-B2,Interactive assistance for executing natural language queries to data sets ,2021,Interactive assistances for executing natural language queries to data sets may be performed. A natural language query may be received. Candidate entity linkages may be determined between an entity recognized in the natural language query and columns in data sets. The candidate linkages may be ranked according to confidence scores which may be evaluated to detect ambiguity for an entity linkage. Candidate entity linkages may be provided to a user via an interface to select an entity linkage to use as part of completing the natural language query.
6482,US-11900902-B2,Deep encoder for performing audio processing ,2021,"Embodiments are disclosed for determining an answer to a query associated with a graphical representation of data. In particular, in one or more embodiments, the disclosed systems and methods comprise receiving an input including an unprocessed audio sequence and a request to perform an audio signal processing effect on the unprocessed audio sequence. The one or more embodiments further include analyzing, by a deep encoder, the unprocessed audio sequence to determine parameters for processing the unprocessed audio sequence. The one or more embodiments further include sending the unprocessed audio sequence and the parameters to one or more audio signal processing effects plugins to perform the requested audio signal processing effect using the parameters and outputting a processed audio sequence after processing of the unprocessed audio sequence using the parameters of the one or more audio signal processing effects plugins."
6483,US-12068924-B2,Monitoring network activity for anomalies using activity metric forecasting model ,2021,"Systems and methods are disclosed to implement a time series anomaly detection system that uses configurable statistical control rules (SCRs) and a forecasting system to detect anomalies in a time series data (e.g. fluctuating values of a network activity metric). In embodiments, the system forecasts future values of the time series data along with a confidence interval based on seasonality characteristics of the data. The time series data is monitored for anomalies by comparing actual observed values in the time series with the predicted values and confidence intervals, according to the SCRs. The SCRs may be defined and tuned via a configuration interface that allows users to visually see how different SCRs perform over real data. Advantageously, the disclosed system allows users to create custom anomaly detection triggers for different types of time series data, without use of a monolithic detection model which can be difficult to tune."
6484,US-11544896-B2,Spatial and temporal upsampling techniques for simulated sensor data ,2021,"A sensor simulation system may generate sensor data for use in simulations by rendering two-dimensional views of a three-dimensional simulated environment. In various examples, the sensor simulation system uses sensor dependency data to determine specific views to be re-rendered at different times during the simulation. The sensor simulation system also may generate unified views with multi-sensor data at each region (e.g., pixel) of the two-dimensional view for consumption by different sensor types. A hybrid technique may be used in some implementations in which rasterization is used to generate a view, after which ray tracing is used to align the view with a particular sensor. Spatial and temporal upsampling techniques also may be used, including depth-aware and velocity-aware analyses for simulated objects, to improve view resolution and reduce the frequency of re-rendering views."
6485,US-11704788-B2,Secondary detection system for integrating automated optical inspection and neural network and method thereof ,2021,"A secondary detection system for integrating automated optical inspection and neural network and a method thereof are disclosed. In the secondary detection system, an automated optical inspection apparatus performs automated optical inspection for pin solder joints on circuit board, and when a detection result indicates abnormal condition, the secondary detection device calculates a detection image probability value based on the component image feature and the template image feature, and calculate pin solder joint image probability values based on the component pin solder joint image feature and the template pin solder joint image feature through siamese neural network, to obtain a minimum probability value among the detection image probability value and pin solder joint image probability values. The minimum probability value is used to determine whether to change the detection result, thereby providing accurate detection result of automated optical inspection and increasing a first pass yield."
6486,US-12021967-B2,Privacy preserving artificial intelligence based clinical decision support ,2021,Data privacy is a major concern when accessing and processing sensitive medical data. Homomorphic Encryption (HE) is one technique that preserves privacy while allowing computations to be performed on encrypted data. An encoding method enables typical HE schemes to operate on real-valued numbers of arbitrary precision and size by representing the numbers as a series of polynomial terms.
6487,US-11871299-B2,Self-supervised passive positioning using wireless data ,2021,"Disclosed are systems, methods, and non-transitory media for performing passive radio frequency (RF) location detection operations. In some aspects, RF data, such as RF signals including channel state information (CSI), can be received from a wireless device. The RF data can be provided to a self-supervised machine-learning architecture that is configured to perform three-dimensional (3D) object location estimation."
6488,US-11868727-B2,Context tag integration with named entity recognition models ,2021,"Techniques are provided for using context tags in named-entity recognition (NER) models. In one particular aspect, a method is provided that includes receiving an utterance, generating embeddings for words of the utterance, generating a regular expression and gazetteer feature vector for the utterance, generating a context tag distribution feature vector for the utterance, concatenating or interpolating the embeddings with the regular expression and gazetteer feature vector and the context tag distribution feature vector to generate a set of feature vectors, generating an encoded form of the utterance based on the set of feature vectors, generating log-probabilities based on the encoded form of the utterance, and identifying one or more constraints for the utterance."
6489,US-11790136-B2,Method for automating semiconductor design based on artificial intelligence ,2021,"Disclosed is a method for automating a semiconductor design based on artificial intelligence, which is performed by a computing device. The method may include: receiving feature information and logical design information of a semiconductor element; and training a neural network model to place semiconductor elements in a canvas in an order by a large size based on the feature information and the logical design information."
6490,US-11923054-B2,AI platform for processing speech and video information collected during a medical procedure ,2021,An AI based platform for processing information collected during a medical procedure. A method includes capturing images and speech during a medical procedure; processing the images using a trained classifier to identify image-based quality-of-care indicators (QIs); converting the speech into text; parsing the text into sentences; performing a search and replace on predefined text patterns in the sentences; identifying text-based QIs in the sentences; classifying sentences into sentence types using a trained model; updating sentences by integrating the image-based QIs with text-based QIs; and outputting structured data that includes sentences organized by sentence type.
6491,US-11841914-B2,System and method for topological representation of commentary ,2021,"Systems, methods, and computer-readable storage media for aggregating media (and commentary on that media) into a topology. To do so, the system receives first content (and associated metadata) as well as second content (and associated metadata). The system then generates a topology based on a relationship between the first content and the second content, where the topology has a number of dimensions based on the metadata of the different pieces of content. The system then compares the topology and the metadata to previously stored topologies and/or metadata and, based on that comparison, executes a machine learning algorithm. The output of that machine learning algorithm includes predicted future changes to the topology, which the system uses to reduce the number of dimensions within the topology."
6492,US-12020190-B2,Identifying solution packages based on determined relationships ,2021,"In an approach to improve mining and identifying priority relationships and solution packages by identifying client-satisfied solutions packages based on determined relationships, embodiments identify business priorities and software product solutions to recommend to a user. Additionally, embodiments receive electronic representations of the software product solutions utilized by an organization, and generate software product solution relationship maps based on the received electronic representations of software product solutions utilized by the organization. Further, embodiments map received business priorities to the generated software product solution relationship maps based on keyword and key phrase searches or full text similarity using statistical methods and machine learning models, recommend solution packages based on the mapped business priorities to the generated software product solution relationship maps, and output, by a user interface, the solution packages to users."
