row_id,id,title,year,abstract
7152,US-12001752-B1,Voice assistance in virtual reality environments and augmented reality environments ,2023,"In some implementations, a voice assistance device may receive an indication of a visualization change associated with the virtual or augmented reality environment. The voice assistance device may determine that a change value, calculated based on the indication of the visualization change, satisfies a relevance threshold. The voice assistance device may apply, based on the indicator of change satisfying the relevance threshold, a description model to determine at least one sentence describing the virtual or augmented reality environment. The voice assistance device may apply a text-to-speech model to the at least one sentence to generate a digital sound signal and may transmit, to an output component, the digital sound signal."
7153,US-12038941-B1,Data mesh for unstructured data ,2023,"An apparatus and method for using a data mesh to structure unstructured data is provided. The apparatus and method involves transmitting an unstructured dataset from a first node to a data mesh, transmitting receiving the unstructured dataset at a data ingestion engine, analyzing data included in the unstructured dataset, splitting the data included in the dataset into a plurality of data fragments, assigning a level of structure to each data fragment aggregating the data fragments to form a plurality of data segments, transmitting each data segment that is assigned a level of structure to a corresponding data silo, storing each data segment in the corresponding data silo, creating a data structure map of where each data segment is stored, receiving a data request at the data ingestion engine from a second node, using the data structure map to locate the plurality of data segments of the dataset, determining if one or more of the data segments has an assigned level of structure that is less than an assigned level of structure of the second node, and restructuring based on the assigned level of structure of data."
7154,US-12034801-B1,Cloud-based fleet and asset management for edge computing of machine learning and artificial intelligence workloads ,2023,"A process can include receiving monitoring information associated with a machine learning (ML) or artificial intelligence (AI) workload implemented by an edge compute unit of a plurality of edge compute units. Status information corresponding to a plurality of connected edge assets can be received, the plurality of edge compute units and connected edge assets included in a fleet of edge devices. A remote fleet management graphical user interface (GUI) can display a portion of the monitoring or status information for a subset of the fleet of edge devices, based on a user selection input, and can receive a user configuration input indicative of an updated configuration for at least one workload corresponding to a pre-trained ML or AI model deployed on the at least one edge compute unit. A cloud computing environment can transmit control information corresponding to the updated configuration to the at least one edge compute unit."
7155,US-12072913-B1,Unhandled data protection for programmatic input/output routing to datasets with user-defined partitions ,2023,"Systems and methods are described for implementing programmatic input/output (I/O) routing to datasets with user-defined partitions while providing unhandled data protection. As disclosed herein, a user may define a dataset as including one or more partitions, each partition including criteria for storing data objects written to the partitioned dataset in the individual partitions. Data objects written to the dataset can then be evaluated according to the criteria, and routed to an appropriate partition. To provide unhandled data protection, a dataset definition can include a default partition to which data objects are routed when the data object fails to satisfy the criteria of any of the set of user-defined partitions identified in the specification. Processing I/O operations according to a user-defined partitioning schema can enable data objects to be arranged according to any partitioning schema without tethering the partitioning to a particular underlying storage system."
7156,US-12007524-B1,Method and system for non-destructive testing of tunnel lining ,2023,"A method and system are provided for non-destructive testing of a tunnel lining, and relate to the field of tunnel quality testing technologies. The method includes: obtaining tunnel design information; extracting rebar arrangement information and lining information; determining theoretical arrangement interval information; determining location information of a signal conducting bar group; pre-embedding signal conducting bars in sequence based on the location information of the signal conducting bar group; and manufacturing the lining, mounting an interface slot based on a location of the signal conducting bar, and marking a location of each interface slot as input point location information or receiving point location information, wherein the input point location information indicates a location corresponding to the signal input connection point, and the receiving point location information indicates a location corresponding to the signal receiving point."
7157,DE-102023204518-B3,Classification of dynamic contrast-enhanced medical image data of a liver ,2023,"The invention relates to a method for classifying medical image data comprising at least three image data sets, each depicting the examination area at a respective recording time within a period of less than two hours, by means of a classification algorithm designed for an image-based correlation between an image data set and a phase of several defined phases relative to a time of administration of a contrast agent with additional plausibility check."
7158,LU-505695-B1,RISK EARLY WARNING METHOD FOR LOGISTICS TRANSPORTATION OF DANGEROUS CHEMICALS ,2023,"The invention belongs to the field of monitoring and early warning, in particular to a risk early warning method for logistics transportation of dangerous chemicals, including: obtaining environmental parameters and logistics activity parameters in the process of logistics transportation of dangerous chemicals; integrating the environmental parameters and the logistics activity parameters into a data storage structure for data structure processing to obtain a chemical logistics data set; constructing a calculation model based on a circulating neural network and a feedforward neural network, and calculating the chemical logistics data set based on the calculation model to obtain risk assessment results; and carrying out risk early warning on the logistics transportation of dangerous chemicals through the risk assessment results. The invention can achieve the effect of processing data in real time, and can give an early warning of the risk situation of logistics and transportation of dangerous chemicals in real time."
7159,US-12067068-B1,Data retrieval using machine learning ,2023,"The present disclosure provides techniques for data retrieval using machine learning. One example method includes receiving a plurality of training episodes associated with different environments, wherein each training episode of the plurality of training episodes includes a sequence of states, computing, based on the plurality of training episodes, total counts of a plurality of values in the states, initializing, for each state of the sequence of states in each training episode of the plurality of training episodes, a reward based on the total counts of the plurality of values, and training a reinforcement learning agent using the rewards."
7160,US-11928730-B1,Training machine learning models with fairness improvement ,2023,"A method including training a machine-learning model, based on historical data, with a maximization problem and one or more minimization problems to improve one or more fairness metrics. The method also can include receiving real-time data. The method additionally can include generating a risk score based on the machine-learning model, as trained, and the real-time data. Other embodiments are described."
7161,US-11887558-B1,Method and apparatus for memory management in a video processing system ,2023,"An integrated circuit (IC) includes a video buffer memory and display driver circuitry. The video buffer memory includes a buffer memory map. The video buffer memory stores one or more raster lines of video data organized as tiled lines. Each of the tiled lines including two quartiles. The display driver circuitry is coupled to the video buffer memory. The display driver circuitry writes data associated with a portion of a first data line to a first one of the two quartiles of a first one of the tiled lines, and updates the buffer memory map. Further, the display driver determines a full display line being present within the video buffer memory based on the buffer memory map. The display driver further outputs the full display line to a display device."
7162,NL-2035773-B1,Intelligent safety management system for ski resorts ,2023,"The invention provides an intelligent safety management system for ski resorts, which 5 comprises: a target positioning and tracking module, which is used for position monitoring and tracking of tourists, staff and ski equipment in ski resorts, and for personnel scheduling and management; a safety monitoring management module, which is used for tracking the skiing and playing trajectories of tourists, and for tracking the trajectories of safety monitoring personnel, to ensure the execution of safety monitoring work; an emergency handling module, which is used 10 for quickly and accurately locating tourists or staff in emergency situations, and sending call signals to the management and control centre, and carrying out rescue work in a timely and effective manner; an management control centre, which is used for receiving signals sent by each module separately, and conducting target positioning, data acquisition, and wireless paging of the identified object through wireless communication technology. This system can transmit relevant 15 data in real-time, providing important basis for the management, scheduling, decision-making, and rescue work of ski resorts."
7163,US-12020140-B1,Systems and methods for ensuring resilience in generative artificial intelligence pipelines ,2023,"The systems and methods described herein relate to generative artificial intelligence systems using retrieval-augmented generation pipelines to supply information to large language models (LLMs). The potential for failures by such LLMs to return responses to prompts significantly increases with system complexity. To improve the resilience of the pipelines in handling such failures, various aspects described herein provide mechanisms for early detection and remediation of such prompt failure events. Thus, prompt failure events may be identified based upon (i) an elapsed time between sending a prompt and receiving a first token from the LLM exceeding a first threshold or (ii) an elapsed time between receiving such first token and receiving a last token exceeding a second threshold. Remediation may be achieved by causing a copy of the failed prompt to be sent to the LLM, without waiting for an error from the LLM provider or a standard network request timeout."
7164,US-11907462-B1,Screen mapping and spatial arrangement system ,2023,"Systems and methods of automatic screen mapping are presented. In one exemplary embodiment, a method is performed by a controller device that is coupled to at least one of a set of display devices that are spatially arranged so that each display device is positioned adjacent to at least one other display device and wherein each display device includes a screen structure having a set of presence sensitive sensors. Each display device is operable, for each presence sensitive sensor of the corresponding screen structure, to detect a presence signal and to radiate a presence signal. The method includes receiving an indication that a second display device of the set of display devices has detected a presence signal radiated from a presence sensitive sensor of a first display device of the set of display devices so as to determine a spatial arrangement of the first and second display devices."
7165,US-11762969-B1,Systems and methods for facilitating biometric recognition ,2023,"The present disclosure provides a method for facilitating biometric recognition. Further, the method includes receiving, using a communication device, a biometric data from a user device. Further, the biometric data includes an eyeball image data. Further, the eyeball image data includes a periocular region image and an iris image. Further, the method includes processing, using a processing device, the biometric data using a machine learning model. Further, the method includes determining, using the processing device, an iris feature based on the processing. Further, the method includes determining, using the processing device, a periocular feature based on the processing. Further, the method includes concatenating, using the processing device, the iris feature and the periocular feature. Further, the method includes generating, using the processing device, an enrolled image data based on the concatenating. Further, the method includes storing, using a storage device, the enrolled image data in a database."
7166,US-12032748-B1,Devices and methods for activating an asset tracker ,2023,"A method of activating an asset tracker from an ultra-low power shipping mode to a motion detection mode. The method includes detecting an activation trigger activity including double-tapping on the housing of the asset tracker, mid-air gestures comprising orientation changes, touch sensing, optical sensing, and loss of proximity with a proximity object in the packaging of the asset container."
7167,US-12040950-B1,Detecting a topology in a data center ,2023,"Described are techniques for detecting a topology in a data center. A measurement computing device is instructed to measure the output signal from an endpoint device attached to a connector portion of the computer cable used to connect a newly installed hardware device. Such a measurement value is compared with other measurement values that were previously obtained by a technician when the technician measured the output signal from various endpoint devices based on the same input signal prior to the installation of the hardware device. The measurement values that were obtained by the technician are correlated to the identifiers of the connectors of the computer cables in the data center. Upon identifying a matching measurement value, the connector of the computer cable connected to the newly installed hardware device is identified, including the location of the newly installed hardware device."
7168,LU-103103-B1,Method for electronic music classification model construction based on machine learning and deep learning ,2023,"The invention discloses a music genre classification model with spectrogram as input, which provides a new idea of audio classification and recognition, the model is used to perform 5 classification simulation experiments on various electronic music signals, this model reduces the time required for constructing an electronic music classifier."
7169,US-11915534-B1,Vehicle diagnostics with intelligent communication interface ,2023,"A method of providing vehicle diagnostics may include receiving a first communication from a user, processing the first communication using a natural language processing (NLP) model to produce NLP model output including a sequence of words, extracting one or more keywords from the sequence of words, and instructing a data acquisition and transfer device (DAT) connected to an OBD port of a vehicle to perform a selected function based on the one or more keywords. The method may further include receiving diagnostic data from the DAT, the diagnostic data having been retrieved from the vehicle by the DAT in accordance with the selected function, and determining a diagnostic condition of the vehicle based on the diagnostic data."
7170,US-12086144-B2,Metadata-based feature expansion for automated machine learning processes ,2023,"A method and system for metadata-based feature expansion for automated machine learning processes. In machine learning, feature selection—or a method through model inputs are reduced in dimensionality by retaining the relevant features, while also discarding the noise, thereof—often plays a pivotal role in the availability of algorithm(s) to derive model(s) from, the optimizing of said model(s) through training and/or testing, and, ultimately, the reaching of acceptable performance thresholds evaluating said model(s), which leads to their implementation in solving real-world problems. Embodiments disclosed herein, accordingly, leverage captured dataset metadata, as well as graph techniques, to identify and suggest one or more supplemental features distinct from original features for, and yet relevant to, the real-world problem and any machine learning models being evaluated."
7171,US-11907705-B1,Systems and methods for generating dynamically updated metadata using real-time artificial intelligence models ,2023,"Systems and methods for generating dynamically updated metadata using real-time artificial intelligence models. For example, the system may receive a first metadata tag requirement for first metadata of a first media asset. The system may determine a first metadata field for the first metadata based on the first metadata tag requirement. The system may determine a first content population function for the first metadata field. The system may generate the first metadata with the first content population function. The system may generate the first media asset with the first metadata."
7172,US-11977826-B1,Electric drive unit simulation ,2023,"A computer-implemented method of simulating operation of an electric drive unit to predict one or more performance parameters of the electric drive unit is provided. The electric drive unit includes at least an electric motor. The method includes obtaining parameters defining physical properties of the electric motor, obtaining parameters defining drive currents for driving the electric motor, processing the obtained parameters using a machine learning module trained a priori to predict a spatially varying electromagnetic and/or mechanical and/or thermal profile within the electric motor during operation, and providing as output a predicted profile for the electric motor, and using the predicted profile to compute the one or more performance parameters of the electric drive unit."
7173,US-11842551-B1,System and methods for automatically detecting objects of interest and determining their geographic positions ,2023,"In an illustrative embodiment, systems and methods for automatically identifying positions of objects of interest using a vehicle-mounted sensor apparatus include obtaining images captured by imaging sensor(s) of the sensor apparatus during a time interval and analyzing the images to detect objects of interest. On detecting an object of interest, the systems and methods may calculate a geographic position corresponding to the object of interest and store a data record including an identifier of the object of interest, the geographic position, and a timestamp. The objects of interest may include urban fixtures, advertising materials, and/or vehicles. The systems and methods may be applied to identifying parking violations."
7174,US-11963724-B1,Systems and methods for designing and simulating 3D printed implants ,2023,"This specification describes systems, methods, devices, and related techniques for optimizing 3D printed implants. A 3D network can collect medical images from an imaging device and create a 3D image of the damaged or malfunctioning body part. The 3D network allows a user to alter the 3D image to fix the damages or malfunctions and the 3D network, compares the altered 3D image to a historical database containing healthy patient's medical images, and provides recommendations to allow the user to further enhance the altered 3D image. The 3D network then performs a simulation on the enhanced 3D image to determine, if the 3D image was printed, if it will be successful or not. Once successful, the 3D image is printed using a 3D printer and the user tests the compatibility of the 3D printed object to determine if the implant or transplant would be successful."
7175,US-12063529-B2,Mobility robustness optimization in wireless communication network ,2023,"A technical solution is proposed, which allows mobility experience to be improved by properly tuning Cell Individual Offset (CIO) and/or Time-To-Trigger (TTT) parameters in a wireless communication network. More specifically, information about a number of Handover (HO) attempts made between a source network node and each of its neighboring network nodes for a predefined period of time and a number of occurrences of each type of HO problems during the HO attempts are collected as a data vector. Then, for each “source network node—neighboring network node” pair, two data sub-vectors are obtained by aggregating the numbers from the data vector at a carrier level and an inter-node level, respectively. After that, the two data sub-vectors are used by an ensemble of two Machine-Learning models to predict whether the TTT and/or CIO parameters need to be changed."
7176,US-11954258-B1,Rendering AI-based haptic feedback with recommendations in a VR environment ,2023,"A system and method for rendering AI-based haptic feedback and recommendations in a VR environment is provided. The system detects an active VR session on a VR device that renders immersive content associated with a VR environment that includes a digital avatar and a virtual object. The system acquires the immersive content based on the detection and determines physical attributes of the virtual object, scene information associated with the VR environment, and an activity of the digital avatar based on a first network-based analysis, a second network-based analysis, a third neural network-based analysis, respectively, of the content. The system further detects an interaction between the digital avatar and the virtual object in a duration of the activity, and generates a feedback signal based on the interaction, the scene information, and the physical attributes. The system further controls a haptic device based on the feedback signal to generate a haptic feedback."
7177,US-12073947-B1,Meta-learning for automated health scoring ,2023,"Aspects of the present disclosure provide techniques for automated health scoring through meta-learning. Embodiments include retrieving text data related to an entity that was provided by a user and providing one or more first inputs to a first machine learning model based on a subset of the text data. Embodiments include determining, based on an output from the first machine learning model, whether the text data includes an address. Embodiments include determining that the text data includes a name and determining, based on the address and the name, that one or more text results from one or more data sources relate to the entity. Embodiments include providing one or more second inputs to a second machine learning model based on the one or more text results and determining, based on an output from the second machine learning model, a health score for the entity."
7178,LU-503787-B1,Method and equipment for determining trading strategies in the medium and long-term electricity market of wind farms ,2023,"The present invention discloses a method and apparatus for determining medium- and long-term power market trading strategies for wind farms, the method comprising: mathematically modeling uncertainties by a scenario generation method and obtaining a training set and a test set; mathematically modeling decentralized wind farm-related facilities based on their historical data and forming a reinforcement learning process including a virtual environment;training an intelligent body based on the training set and the virtual environment and obtaining a deep reinforcement algorithm model; testing the algorithm model based on the test set and determining an optimal medium- and long-term power market trading strategy by the tested algorithm model."
7179,US-11947338-B1,Methods and apparatuses for dimensioning and modifying a part to be manufactured ,2023,"Apparatuses and methods for dimensioning and modifying a part to be manufactured are provided. Part information for a part to be manufactured is received by a processor, where the part information includes a model and print of the part. Tolerance datum are extracted from the print and a manufacturability datum is determined as a function of the model and tolerance datum. Updated tolerance datum is generated and a manufacturability of the part is determined. A manufacturing quote and user feedback is provided."
7180,US-11763207-B1,Evaluating machine learning model performance by leveraging system failures ,2023,"A method including monitoring, using a machine learning model, network events of a network. The machine learning model generates fraud scores representing a corresponding probability that a corresponding network event is fraudulent. The method also includes detecting a failure of the machine learning model to generate, within a threshold time, a given fraud score for a given network event. The method also includes determining, by the machine learning model and after the threshold time, the given fraud score. The method also includes logging, responsive to detecting the failure, the given network event in a first table, including logging the given fraud score. The method also includes determining a metric based on comparing the first table to a second table which logs at least the given fraud score and the fraud scores. The method also includes generating an adjusted machine learning model based on the metric."
7181,US-12056630-B1,Reservation modification system using machine-learning analysis ,2023,"Systems and methods are directed to managing reservation modifications using machine-learning analysis. The system trains a modification probability model to determine probabilities for modification option acceptance. The system performs machine learning analysis by applying attributes associated with an item to the modification probability model to generate modification recommendations. Modification options are established for the item based on the modification recommendations. Subsequently, in response to a modification request from a customer, a modification user interface is provided to the customer using the modification options. The modification user interface includes blocked off time periods that cannot be selected and available time periods for modification along with a fee associated with each available time period. If an alternative start time or end time (e.g., an available time period) is selected, the system processes the selection and provides a confirmation to the customer."
7182,US-11972526-B1,Rendering of enrolled user's face for external display ,2023,"Various implementations disclosed herein include devices, systems, and methods that present a view of a device user's face portion, that would otherwise be blocked by an electronic device positioned in front of the face, on an outward-facing display of the user's device. The view of the user's face portion may be configured to enable observers to see the user's eyes and facial expressions as if they were seeing through a clear device at the user's actual eyes and facial expressions. Various techniques are used to provide views of the user's face that are realistic, that show the user's current facial appearance, and/or that present the face portion with 3D spatial accuracy, e.g., each eye appearing to be in its actual 3D position. Some implementations combine live data with previously-obtained data, e.g., combining live data with enrollment data."
7183,US-11875186-B1,Managing resources of a system based on hardware transactional memory ,2023,"A system manages resources based on a hardware transactional memory unit. The system stores a system profile map comprising system profiles of applications. The system profile of an application stores information describing system resource utilization of the application. If a request for resources for executing a new application is received, a hardware transactional memory unit determines an amount of memory to be allocated for executing the new application and allocates memory partitions for executing the new application. The system profile of the new application is compared with system profiles in the system profile map. If there are any indicators of compromise representing potential compromise of the new application the request for resources for the new application is denied. The system generates and uses true random numbers."
7184,US-12078598-B2,Method and system for detecting pesticide residues in tea based on surface-enhanced raman scattering (SERS) sensor ,2023,"A method and a system for detecting pesticide residues in tea based on a surface-enhanced Raman scattering (SERS) sensor are provided. An octahedral gold-silver hollow cage-based sensor is prepared, mixed with a pesticide standard solution and analyzed to obtain SERS spectral data. The SERS spectral data is processed, and a quantitative model is established based on the processed SERS spectral data. Based on the quantitative model, the detection of thiram and pymetrozine in tea samples can be completed. By means of an octahedral cuprous oxide template, gold-silver octahedral hollow cage (Au—AgOHCs) nanomaterials are prepared by reduction of gold and silver ions and removal of the template by acid dissolution, so as to prepare the SERS sensor, which can be applied to the rapid and quantitative detection of thiram and pymetrozine in tea samples."
7185,US-11948234-B1,Systems and methods for dynamic enhancement of point cloud animations ,2023,"Disclosed is a system and associated methods for dynamically enhancing a three-dimensional (“3D”) animation that is generated from points of one or more point clouds. The system reduces noise and corrects gaps, holes, and/or distortions that are created in different frames as a result of adjusting the point cloud points to create the 3D animation. The system detects a set of points that share positional and/or non-positional commonality of a feature in the 3D animation. The system applies one or more adjustments to the set of points to animate feature from a current frame to a next frame, and detects a point from the set of points that deviates from the positional and/or non-positional commonality of the feature after applying the adjustments. The system dynamically enhances the 3D animation by correcting the point prior to rendering the next frame of the 3D animation."
7186,US-11755289-B1,"Automated use case evaluation, onboarding and gamification ",2023,"Systems and methods for improving an onboarding process of a use case received from a user device using machine learning by automatically evaluating a potential to implement machine learning on the use case and automating the onboarding process, which may include receiving and processing an initial use case data set using a trained tractability machine learning model to generate a first determination whether the use case is machine learning tractable. The trained tractability machine learning model is trained using historical tractability data. Generating an onboarding machine learning model for solving the use case based at least upon the first determination the use case is machine learning tractable. Receiving a feedback data set and processing the initial use case data set and the feedback data set using the trained onboarding machine learning model."
7187,DE-102023200017-B3,Methods for error detection in assembly and maintenance processes ,2023,"The invention relates to a method for error detection in assembly and maintenance processes, preferably in assembly and maintenance processes of a motor vehicle (80), comprising the steps of capturing (100) visual data for determining the quality of a process step of an assembly process or for determining a current state within a maintenance process by means of a first sensor unit (20a), capturing (200) acoustic data for determining the quality of a process step of an assembly process or for determining a current state within a maintenance process by means of a second sensor unit (20b) and determining the quality of the process step of the assembly process or the current state within the maintenance process on the basis of the visual and acoustic data by means of a processing unit (22)."
7188,US-12056100-B1,Systems and methods for converting dataframes to relational databases and/or vice versa ,2023,"Systems and methods for converting dataframes to relational databases and/or vice versa, are disclosed. Exemplary implementations may: store information that represents a first dataframe; generate a first relation that represents the first dataframe, the first relation having a first schema; add a first ordering attribute to the set of attributes of the first relation; populate the first ordering attribute with numbers in accordance with a row numbering of the first dataframe; perform a relational database operation on the first relation that modifies the first relation into a second relation; create a second dataframe based on the second relation such that the row labels and the order of the rows are preserved for the (remaining) records and attributes of the second relation; and/or perform other steps."
7189,US-11834161-B1,Electric aircraft with a tail skid and method of use ,2023,Disclosed herein is an electric aircraft and a method for preventing a propulsor from contacting a ground surface of the electric aircraft. Electric aircraft includes a tail skid. The tail skid may include two portions. The tail skid may be configured to accommodate angles of approach for various takeoff and landing methods. Tail skid may be configured to prevent a propulsor from contacting the ground surface.
7190,US-12034765-B1,Securing network access with legacy computers ,2023,"Off-the-shelf computing systems, even in the presence of malware infecting those computing systems, are used to access securely other network computing systems—Secured sites. The use may take shape in various ways and the potential use of two, three, or more computing systems is described. The use in a malware-infected environment is advantageous and exposes hacking attempts in real-time."
7191,US-11978049-B1,Systems and methods for blockchain network traffic management using automatic coin selection ,2023,A computer can monitor network traffic on a blockchain computing network. The computer can determine a current level of network congestion on the blockchain computing network. The computer can execute a first machine learning model that predicts a timeseries of future transaction costs based on historical data and the current level network congestion level of the blockchain computing network. The computer can also execute a second machine learning model to predict a timeseries of future transaction sizes and UTXO types for the distributed ledger-based account based on historical transaction data. The computer can select one or more UTXOs to use to complete the transaction of the transaction request. The computer can append a block instance containing an identification of the selected one or more UTXOs to the blockchain to complete the transaction.
7192,US-12086096-B2,Technology for controlling peak power by dividing clock ,2023,"A neural processing unit (NPU) is proposed. The NPU may comprise a first circuit configured to perform operations for an artificial neural network (ANN) model, and arranged for a plurality of processing elements (PE) groups including a plurality of PEs, and a second circuit configured to operate as a clock divider configured to generate a plurality of clock signals having different phases, respectively, by dividing a source clock signal and provide the plurality of clock signals to the plurality of PE groups. A first clock signal of the plurality of clock signals may be provided to a first PE group of the plurality of PE groups, and a second clock signal of the plurality of clock signals may be provided to a second PE group of the plurality of PE groups."
7193,US-12045700-B1,Systems and methods of generative machine-learning guided by modal classification ,2023,Described herein are systems and methods of generative machine-learning guided by modal classification. An apparatus may receive a characterization datum and output an inquiry as a function of the characterization datum. An apparatus may receive an inquiry response and may output a plurality of draft literature modes as a function of the characterization datum and the inquiry response. An apparatus may receive template feedback and may output a literature mode as a function of the template feedback and the plurality of draft literature modes.
7194,US-11914504-B1,Performing physical experiments based on automatically-generated testing scripts ,2023,"Physical experiments can be performed based on automatically-generated testing scripts according to some examples described herein. For example, a system can generate a sample set based on demand data collected from a group of manufacturing locations. The system can also generate a graphical user interface that includes graphical options through which a user can select settings for a testing script to be used in a physical test environment. The system can receive the settings from the user through the graphical user interface. The system can then generate the testing script based on the sample set and the settings, and provide the testing script for use in executing a physical experiment in the physical test environment."
7195,US-12025066-B1,Intelligent variable mode control method for variable altitude turbocharging system of diesel engine ,2023,"An intelligent variable mode control method for variable altitude turbocharging system of diesel engine, including: querying turbocharging pressure MAP chart upon speed and torque demands; reading a target pressure, and correcting it to obtain a corrected pressure; based on adaptive ranges of flow-pressure ratio of turbocharging modes, using fuzzy control algorithms to achieve intelligent selection of turbocharging modes; initializing opening degrees of high- and low-pressure stage bypass valves within adjustment ranges; using neural network fast prediction models to predict turbocharging pressures; using genetic algorithms to fast search bypass valve opening degrees corresponding the target and send them to the valve control unit. The invention achieves turbocharging mode selection and precise turbocharging pressure control during variable altitude operation of diesel engines, and achieves model-based intelligent variable mode adaptive optimization control of variable altitude diesel engine turbocharging systems."
7196,US-12093340-B1,Automated keyword identification and AI assisted retail detail page keyword content engine ,2023,"Described herein are embodiments to automate the process to update content on a webpage. A system may select a seed keyword based on an item on a webpage. From that seed keyword, the system may generate a keyword universe based on historic search data. The system may use the keyword universe to rewrite the content currently on the webpage."
7197,DE-102023117806-B3,Method for adjusting a sound characteristic of an audio system and audio system and device ,2023,"The invention relates to a method for setting a sound characteristic of an audio system. In a step a), an audio signal is provided and in a step b) a sound filter is applied to the audio signal, whereby in one step at least two further, at least partially different filtered audio signals are generated. The sound filter has different parameter settings in each case, resulting in a different sound characteristic that is determined by at least one audio parameter (A). In step c), the at least two filtered audio signals are reproduced, with feedback regarding the reproduction being received in a step d). For the at least two sound characteristics, in a step e), a new value of the at least one audio parameter (A) is then set using an adjustment function that depends on a current value of the audio parameter (A) and on the feedback and/or a feedback history. Steps b) to e) are repeated until the feedback meets a predetermined completeness criterion and/or until a predefined number of iterations have been carried out."
7198,US-11953959-B1,Hybrid apparatuses for mining cryptocurrency and methods of operating the same ,2023,"A hybrid apparatus for charging electric vehicles and mining cryptocurrency is provided. The apparatus may comprise an electric power input associated with a rated maximum power capacity, an electric vehicle charger, a cryptocurrency miner and a power coordinator. The electric vehicle charger may have at least one vehicle power outlet and a maximum charger power draw from the electric power input. The cryptocurrency miner may have multiple cryptocurrency mining computers and a maximum miner power draw from the electric power input. Each mining computer may have an adjustable intensity level. The power coordinator may be configured to determine mining power availability within the rated maximum power capacity after prioritizing power demand by the electric vehicle charger, and to direct the cryptocurrency miner to continue mining cryptocurrency by adjusting the intensity levels of the mining computers such that the cryptocurrency miner consumes not more than the mining power availability."
7199,US-12011661-B1,"Game lighting-effect control method, device, equipment, and storage medium ",2023,"A game lighting-effect control method includes: acquiring each game screen image presented in a continuous timing sequence, and performing target detection on game action icons in each game screen image to determine that a game-action icon is in a triggered state, wherein the game action icons include game skill icons, the game skill icons have frame content; identifying the frame content corresponding to the game action icon in the triggered state based on a preset game-action recognition model, the frame content representing game actions corresponding to each game character; determining a corresponding lighting effect type based on a color-change recognition result of the frame content corresponding to the game action icon; and generating a corresponding lighting-effect control instruction based on the lighting effect type, and inputting the lighting-effect control instruction to a lighting-effect control circuit to display game lighting-effect corresponding to the lighting effect type."
7200,US-12008207-B1,Representing loading of a page of a user interface ,2023,"A user device (e.g., a computing device, a smart device, a mobile device, a laptop, a tablet, a display device, etc.) may identify a duration of a loading time for a page (e.g., web page, application page, links and/or linked data, documentation, a screen, etc.) of a user interface, for example, based on a request to load the page. The user device may retrieve a structure of the page that indicates an arrangement of page elements of the page, for example, based on the duration of the loading time exceeding a time threshold. The user device may cause, for example, during the loading time, display of a preview page for the page. According to some aspects of this disclosure, the preview page may include an animated representation of the structure of the page that indicates various arrangements of the page elements."
7201,US-12039290-B1,Multiply accumulate (MAC) unit with split accumulator ,2024,"In a multiply accumulate (MAC) unit, an accumulator may be implemented in two or more stages. For example, a first accumulator may accumulate products from the multiplier of the MAC unit, and a second accumulator may periodically accumulate the running total of the first accumulator. Each time the first accumulator's running total is accumulated by the second accumulator, the first accumulator may be initialized to begin a new accumulation period. In one embodiment, the number of values accumulated by the first accumulator within an accumulation period may be a user-adjustable parameter. In one embodiment, the bit width of the input of the second accumulator may be greater than the bit width of the output of the first accumulator. In another embodiment, an adder may be shared between the first and second accumulators, and a multiplexor may switch the accumulation operations between the first and second accumulators."
