row_id,id,title,year,abstract
3447,US-10983655-B2,Systems and methods for interactive mobile electronic content creation and publication ,2011,"Existing content such as books are reorganized and condensed as electronic books for display on a mobile computing device. The electronic books have a hierarchical structure. A user interacts with the content of the book by way of a touch screen of the mobile computing device. The navigation may be non-linear in nature and the book is reconstructed as a set of primary ideas, supporting ideas, stacks of cards for the supporting ideas, and individual cards comprising elements and commentary from or about the book."
3448,US-8856060-B2,Creating stream processing flows from sets of rules ,2011,"Techniques for creating a distributed application flow from a set of rules are provided. The techniques include creating a control-flow graph for each rule, creating one or more dependency links between two or more rules, partitioning a resulting graph, wherein the resulting graph comprises one or more control-flow graphs and one or more dependency links, into one or more operators by determining an optimal set of one or more cuts through the resulting graph such that a cost function is minimized, and generating stream processing flow code from the partitioned graph."
3449,US-9081998-B2,Method for utilizing soft X-ray microimaging for cancer cell image recognition ,2011,"This invention discloses a method for utilizing soft X-ray microimaging for cancer cell image recognition. The method comprises the steps of 1) sample preparation; 2) pathological examination; 3) soft X-ray imaging; and 4) analysis and recognition. This invention applies soft X-ray microimaging for cancer cell image recognition, successfully obtains the soft X-ray microscopic image of a cancer cell by scanning the cancer cell with synchrotron radiation soft X-ray microimaging, provides recognition steps and experimental data, and establishes a method for utilizing soft X-ray microimaging for cancer cell image recognition. This invention creates a method for analyzing soft X-ray microscopic images, provides a novel synchrotron radiation soft X-ray pathological diagnosis method for cancer diagnosis, and provides an extremely valuable basis for the creation and clinical application of soft X-ray pathology in the 21stcentury."
3450,US-10489263-B2,Method for operating a container treatment system with fault diagnosis ,2011,"Method for operating a container treatment system (1), wherein containers are treated in a first predefined fashion with a first treatment device (2) of this container treatment system (1), are subsequently transported from this first treatment device (2) to a second treatment device (4) of the container treatment system (1) and are subsequently treated in a second predefined fashion by the second treatment device (4), wherein a first multiplicity of first reference characteristic values (RK1), which are characteristic of the treatment of the containers (10) the first treatment device (2), is recorded by means of first sensor devices (22a,24a), and a second multiplicity of second reference characteristic values (RK2), which are characteristic of the treatment of the containers (10) with the second treatment device (4), is recorded by means of second sensor devices (42a,44a), and wherein these reference characteristic values (RK1, RK2) are stored in a memory device (16). According to the invention, the reference characteristic values (RK1, RK2) are registered with a time value which is characteristic of the chronological occurrence of the respective reference characteristic value (RK1, RK2), and a multiplicity of test characteristic values (PK1, PK2) is recorded, and at least one information item (I), which is characteristic of the determination of a present or future fault state of the system, is output on the basis of comparison between at least one of these test characteristic values (PK1, PK2) and at least one reference characteristic value (RK1, RK2)."
3451,US-11013828-B2,Muscle tissue regeneration using muscle fiber fragments ,2011,"The invention is directed to methods and compositions for obtaining uniform sized muscle fiber fragments for transplantation. These muscle fiber fragments are able to reconstitute into long fibers that are oriented along native muscle. The implanted muscle cells integrate with native vascular and neural network, as confirmed by histology and immunohistochemistry. This invention is particularly advantageous because autologous muscle can be harvested from a donor site, processed and injected into target sites in the operating room. The fragmented muscle fibers can be readily integrated within the host."
3452,US-9275273-B2,Method and system for localizing parts of an object in an image for computer vision applications ,2011,"A system is provided for localizing parts of an object in an image by training local detectors using labeled image exemplars with fiducial points corresponding to parts within the image. Each local detector generates a detector score corresponding to the likelihood that a desired part is located at a given location within the image exemplar. A non-parametric global model of the locations of the fiducial points is generated for each of at least a portion of the image exemplars. An input image is analyzed using the trained local detectors, and a Bayesian objective function is derived for the input image from the non-parametric model and detector scores. The Bayesian objective function is optimized using a consensus of global models, and an output is generated with locations of the fiducial points labeled within the object in the image."
3453,US-10349860-B2,Conformable actively multiplexed high-density surface electrode array for brain interfacing ,2011,"Provided are methods and devices for interfacing with brain tissue, specifically for monitoring and/or actuation of spatio-temporal electrical waveforms. The device is conformable having a high electrode density and high spatial and temporal resolution. A conformable substrate supports a conformable electronic circuit and a barrier layer. Electrodes are positioned to provide electrical contact with a brain tissue. A controller monitors or actuates the electrodes, thereby interfacing with the brain tissue. In an aspect, methods are provided to monitor or actuate spatio-temporal electrical waveforms over large brain surface areas by any of the devices disclosed herein."
3454,US-10180061-B2,Methods of evaluating rock properties while drilling using downhole acoustic sensors and a downhole broadband transmitting system ,2011,"Methods of identifying rock properties in real-time during drilling, are provided. An example of such a method includes connecting a downhole sensor subassembly between a drill bit and a drill string, operably coupling acoustic sensors to a downhole data interface, and operably coupling a surface computer to the downhole data interface. The method can also include receiving raw acoustic sensor data generated real-time as a result of rotational contact of the drill bit with rock during drilling, transforming the raw data into the frequency domain, filtering the transformed data, and deriving a plurality of acoustic characteristics from the filtered data. This can be performed by a petrophysical properties analyzing program stored in memory of the computer. The method can also include deriving petrophysical properties from the filtered data utilizing a petrophysical properties evaluation algorithm employable to predict one or more petrophysical properties of rock undergoing drilling."
3455,US-9678992-B2,Text to image translation ,2011,Techniques are described for online real time text to image translation suitable for virtually any submitted query. Semantic classes and associated analogous items for each of the semantic classes are determined for the submitted query. One or more requests are formulated that are associated with analogous items. The requests are used to obtain web based images and associated surrounding text. The web based images are used to obtain associated near-duplicate images. The surrounding text of images is analyzed to create high-quality text associated with each semantic class of the submitted query. One or more query dependent classifiers are trained online in real time to remove noisy images. A scoring function is used to score the images. The images with the highest score are returned as a query response.
3456,US-10051297-B2,Systems and methods for initializing allocations of transport streams based on historical data ,2011,"Systems and methods for allocating media assets to a plurality of transport streams in a mixed service system to allow simultaneous receipt of at least two media assets using a single stream selector are provided. The mix-service content delivery system comprises a content delivery server comprising control circuitry. At a first time, the first instance of the at least two media assets may be allocated to different transport streams. A user request to simultaneously receive the at least two media assets may be received. A viewing history based on the user request may be generated during a predetermined time period. At a second time after the first time, the control circuitry may allocate a second instance of the at least two media assets to a same transport stream of the plurality of transport streams. The allocations may be determined based on the generated viewing history."
3457,US-8868173-B2,Method and apparatus for assessing neural activation ,2011,"Various embodiments concern sensing a LFP signal from one or more electrodes, measuring the amplitude of the signals over a period of time, and calculating a plurality of variance values from the amplitude, wherein each of the variance values correspond to the variance of the amplitude for a different interval of time of the period of time with respect to the other variance values. Such embodiments may further include assessing the relative level of neural activation of an area of the brain based on the variance values, wherein the area of the brain is assessed to have a relatively higher level of neural activation when the variance is relatively higher and the area of the brain is assessed to have a relatively lower level of neural activation when the variance is relatively lower."
3458,US-10102243-B2,Specification of database table relationships for calculation ,2011,"A relationship amongst multiple relationships between database tables can be specified independent of a query. More specifically, a function (USERELATIONSHIP) can be introduced to the DAX language (Data Analysis Expressions), which provides a way to author formulas that are not evaluated immediately, but that can be evaluated dynamically and concurrently in many different contexts. The function enables a single relationship to be specified in the calculation formula away from the query. This provides a mechanism within the formula that specifies specific relationship(s) that are to be followed when the dynamic expression is evaluated."
3459,US-9009819-B1,Method and system for detecting rogue security software that displays frequent misleading warnings ,2011,"A method and apparatus for detecting rogue security software whereby a timeframe and a threshold pop-up score are defined. A user computing system is monitored/scanned for any pop-up events being presented to the user and once a pop-up event is detected, the source process, or application, associated with the pop-up event is identified. The identified source process is then monitored for at least the defined timeframe and each pop-up event associated with the identified source process in the defined timeframe is counted and used to compute a pop-up score for the identified source process. The pop-up score for the identified source process is then compared with the threshold pop-up score and if the pop-up score associated with the identified source process exceeds the threshold pop-up score, the status of the identified source process is transformed to the status of identified “suspect” source process."
3460,US-9669309-B2,Method for managing league point of point lapsing league mode and server for providing point lapsing league mode ,2011,"A method for managing league points of a point lapsing league mode includes: by a point lapsing league mode providing server, providing a point lapsing league mode that is a mode in which predetermined league points are allocated for a predetermined period and progress of a game is restricted when all the league points are consumed to the user terminal; outputting a game character information selecting interface that is an interface for accessing the user terminal to select a game character for progressing a game of the point lapsing league mode from among at least one game character to the user terminal; consuming predetermined league points of the user when the user terminal finishes playing the game of the point lapsing league mode through the game character selected by the user; determining whether all league points of the user having participated in the point lapsing league mode are consumed; and outputting information for notifying that the game cannot be progressed in the point lapsing league mode to the user terminal when all the league points of the user having participated in the point lapsing league mode are consumed."
3461,US-9213935-B2,Role-play simulation engine ,2011,"A coordination processor receives data from a simulated role-play environment having a performer that is assigned a role. Further, the coordination processor composes an instruction to the performer to perform an action in the simulated role-play environment. The instruction is selected to implement a narrative possibility in a role-playing simulation. In addition, the instruction is sent to an interface that provides the instruction to the performer in the simulated role-play environment."
3462,US-10425838-B2,Femtocell measurements for macro beam steering ,2011,"Attachment data collected by a set of femto access points (FAPs) is utilized to localize, predict, and/or weight potential wireless communication traffic within and between areas. Moreover, the attachment data can be indicative of user equipment (UE) density/traffic within coverage areas of respective femtocells. The attachment data can be consolidated and analyzed to identify location and motion of a UE “swarm”. Moreover, an automatic cell planning (ACP) component can be employed to utilize the attachment data for determining an optimal macro site and optimal antenna setting(s) that facilitate steering/tuning the macro antenna beam to focus upon the swarm area. In addition, the ACP component can facilitate reconfiguration of the macro antenna beam as reported swarm concentrations shift between the FAPs."
3463,US-9646073-B2,Event detection algorithms ,2011,"A method for analyzing incoming data, comprising the steps of processing the incoming data in segments to output a sequence of segment types by extracting one or more properties of an incoming data segment and forming an Unknown Property Vector for each segment of data in the incoming data, and processing the sequence of segment types to identify events in the incoming data. The sequence of segment types is determined, for each segment, by reference to a set of Reference Property Vectors that are relevant to the Unknown Property Vector. This may involve application of first and/or second and/or further functions to identify at least a first subset of Reference Property Vectors that are relevant to the Unknown Property Vector. Alternatively, a logistic regression algorithm, derived using clustering or classification methods for identifying candidate vectors, may be used."
3464,US-9993183-B2,"System, method and device for confirmation of an operator's health condition and alive status ",2011,"An apparatus comprising a system with an array of sensors, sound and light emitting and receiving devices having at least one object control from a monitored object comprised of an operator, a patient, an animal, or machine, control of at least one performance parameter of the system; at least one iris/retina biometric sensor; at least one physiological iris/pupil sensor; at least one infinite random light emitter; said at least one iris/pupil biometric sensor; said at least one physiological pupil sensor and said one infinite random light emitter operatively connected and synchronized communication with each other utilizing at least one central processing unit; said at least one biometric sensor and said at least one physiological sensor delivering a parallel array of sensory readings to said central processing unit; said central processing unit capable of detecting a normal or an abnormal sensory reading; said at least one central processing unit capable of effecting said at least one performance parameter in response to said sensory reading; and said central processing unit recording said sensory reading on a storage medium to be used for identifying and detection of said alive status and health condition of the monitored object in real time."
3465,DE-102011115239-B4,Determination of the disc shape taking into account tracer data ,2011,"A method for determining user data for the manufacture of a spectacle lens to a selected spectacle frame for a user, comprising: - providing (12) a tracer data set which determines the shape of the profile of the edge of the spectacle lens to be produced; - capturing (14) user image data of at least a portion of the user's head together with the user-selected selected spectacle frame; and - determining (16) contour points of the edge of the spectacle lens to be produced in the user image data using the tracer data set, wherein the form of the profile of the edge of the spectacle lens to be produced, as determined in the tracer data set, is searched by computer-aided image recognition as a picture element in the user image data."
3466,US-8903176-B2,Systems and methods using observed emotional data ,2011,Systems and techniques using observed emotional data are described herein. A sequence of visual observations of a subject can be received during execution of an application. An emotional state of the subject can be determined based on the sequence of visual observations. Execution of the application can be modified from a baseline execution using the emotional state.
3467,US-9014486-B2,Systems and methods for tracking with discrete texture traces ,2011,An active set of discrete texture traces to a target point is determined in a first video frame and is applied to a second video frame to detect the target location in a second video frame. An estimate is made of the target location in the second video frame. A score map is computed of an area of locations. A location with a highest score in the score map is the new target location. If a threshold value is not met the active set of texture traces is stored. A score map for each of stored active sets is computed to determine the target location. If no score meets the threshold the target location in a previous video frame is made the current target location and a new active set of discrete texture traces is determined. Systems that implement the steps of the methods are also provided.
3468,US-9779211-B2,Computer-assisted abstraction for reporting of quality measures ,2011,"Methods and systems are disclosed for tracking quality measures in abstracted documents. Embodiments include, determining, based on the abstracted content, a quality measure category, obtaining a quality measure definition corresponding to a quality measure included in the determined quality measure category, determining, based on keywords corresponding to the criterion, whether a portion of the abstracted content satisfies a criterion, recording, in association with the criterion, a reference to the portion of the abstracted content that satisfies the criterion; and selectively generating, a report including the query corresponding to the criterion, a query response, and the portion of the abstracted content satisfying the criterion."
3469,US-9064274-B2,Systems and methods of processing personality information ,2011,"A computer-based system and associated processes are disclosed for making personality-related recommendations to an entity. The system receives indications of one or more personality attributes of an entity. The system acquires indications of one or more personality attributes of a desired partner of the entity. The system applies a mathematical model to the one or more personality attributes of the entity and the one or more personality attributes of the desired partner of the entity. The mathematical model calculates one or more recommended changes to the personality attributes of the entity to increase a predicted relationship satisfaction score between the entity and the desired partner. The system selects a recommended action from a database of recommended actions, based at least in part on the recommended changes to the personality attributes of the entity. The system presents the recommended action."
3470,US-8825306-B2,Analyzing road surfaces ,2011,"The invention proposes a system that uses a novel method to analyze the surface being about to be traversed by a vehicle. The system can be used to enhance vehicle safety and control. The system makes use of AER cameras such as the Silicon Retina. The Silicon Retina is used monitor the surface to be traversed, and a processing unit analyzes the surface based on the signal provided by the Silicon Retina. The proposed surface analysis method carried out by the system surpasses state-of-art analysis methods."
3471,US-8831895-B2,Structural damage index mapping system and method ,2011,"A system and method for detecting and evaluating structural defects are provided. Baseline data representative of sensed ultrasonic waves that were transmitting into a structure with no defects are stored. Ultrasonic waves are transmitted into the structure from a plurality of actuators that are coupled to the structure. The ultrasonic waves that are transmitted into the structure from the plurality of actuators are sensed, with a plurality of sensors that are coupled to the structure and spaced apart from the actuators, to thereby generate and supply sensor data. Signal difference coefficients are calculated from the baseline data and the sensor data. The calculated signal difference coefficients are spatially mapped to detect one or more structural defects in the structure."
3472,US-8983192-B2,High-confidence labeling of video volumes in a video sharing service ,2011,"A volume identification system identifies a set of unlabeled spatio-temporal volumes within each of a set of videos, each volume representing a distinct object or action. The volume identification system further determines, for each of the videos, a set of volume-level features characterizing the volume as a whole. In one embodiment, the features are based on a codebook and describe the temporal and spatial relationships of different codebook entries of the volume. The volume identification system uses the volume-level features, in conjunction with existing labels assigned to the videos as a whole, to label with high confidence some subset of the identified volumes, e.g., by employing consistency learning or training and application of weak volume classifiers.The labeled volumes may be used for a number of applications, such as training strong volume classifiers, improving video search (including locating individual volumes), and creating composite videos based on identified volumes."
3473,US-9152760-B2,Smart 3D PACS workflow by learning ,2011,"Methods and systems to provide a hanging protocol including three-dimensional manipulation for display of clinical images in an exam are disclosed. An example method includes detecting selection of a new image exam for display by a user. The example method includes automatically identifying at least one of a) a previously learned hanging protocol saved for the user and b) a saved hanging protocol associated with a prior image exam corresponding to the new image exam. The example method includes applying the saved hanging protocol to the new image exam, the saved hanging protocol including three-dimensional manipulation to be automatically applied to the new image exam as part of the hanging protocol configuration for display. The example method includes facilitating display of the new image exam based on the saved hanging protocol."
3474,US-9719825-B2,Multiphase flow measurement ,2011,"A flow measuring device includes a first sensor device that responds to one stimulus caused by a fluid medium flowing through a measurement section by registering a first measure representing a first type of physical characteristic of the fluid medium, and a second sensor device that responds to another stimulus caused by the fluid medium by registering a second measure representing a second type of physical characteristic of the fluid medium, the second measure being independent from the first measure, and the first and second measures both being dependent on the flow of the first fluid and on the flow of the second fluid in the fluid medium in the measurement section, the first measure and the second measure being sufficient to solve both a first function that defines the flow of the first fluid and a second function that defines the flow of the second fluid."
3475,US-10467289-B2,Segmentation of video according to narrative theme ,2011,"Content items may be segmented and labeled by a theme to provide information, such as audio or video, with greater functionality, accuracy and speed. The segments and other related information may be stored and made accessible to users through, for example, a search service and/or an on-demand service. Also provided is automatic segmentation that may include any one of receiving a textual description of a content item, determining themes within the textual description, determining relevance intervals corresponding to terms of the theme, filtering and/or merging the relevance intervals, and determining a total interval for each theme that represents one or more contextually-coherent segments of the content item."
3476,US-8747204-B2,System and method of playing a game on an electronic device ,2011,"A system, method and device for playing SNAG-IT© on an electronic device is provided. The device includes an electronic circuit, an input device and a display. The method includes receiving a selection of the number and location of human players, the number of computer players and the number of decks for the game, a selection of the personality type and urges for each computer player; by the electronic. Next, the cards are electronically shuffled and each player is dealt a predetermined number of cards. An electronic game board is generated and displayed, and the electronic circuit provides each player a game turn in succession, until a game ending event occurs."
3477,US-8989492-B2,Multi-resolution spatial feature extraction for automatic handwriting recognition ,2011,"A first technique of recognizing content is disclosed, including: determining a first value representative of a pixel content present at a first set of pixels associated with a first distance from a pixel under consideration; determining a second value representative of a pixel content present at a second set of pixels associated with a second distance from the pixel under consideration; and using the first and second values to compute one or more spatial features associated with the pixel under consideration for purposes of content recognition. A second technique of recognizing content is also disclosed, including: determining, for a pixel, a first value representative of a first feature associated with a set of pixels associated with a first direction from the pixel; and determining, for the pixel, a second value representative of a second feature associated with a set of pixels associated with a second direction from the pixel."
3478,US-9171277-B2,Generation of plans for loading and unloading a container ,2011,"Generation of a plan for loading or unloading a variety of objects into a container. Such objects can comprise irregularly-shaped objects, regularly-shaped object, or a combination thereof. In one embodiment, a method enables such generation, wherein the method can comprise the steps of storing a model for each object of a plurality of objects, each model comprising a weight, a center of gravity, and a shape of the associated object, and storing a plurality of parameters associated with the container. The method can comprise the steps of selecting a set of one or more objects, from the plurality of objects, to be loaded into the container, and generating an optimized sequence for loading the set of one or more objects into the container, based on at least the weight, the center of gravity, the shape of each of the one or more objects, and the parameters associated with the container."
3479,US-11690555-B2,EEG monitor with capacitive electrodes and method of monitoring brain waves ,2011,"A wearable EEG monitor for continuously monitoring the EEG of a user through capacitive coupling to an ear canal of a user includes an ear insert (1) for positioning within the human ear canal, having at least two capacitive electrodes (16) for recording a signal. The electrodes are coated with a dielectricum for electrical insulation. The electrodes are connected to an amplifier (17). The amplifier has an input impedance matched to the impedance of the electrodes. The invention further provides a method of monitoring brain waves."
3480,US-9582812-B2,Using polling results as discrete metrics for content quality prediction model ,2011,"A social networking system presents content items to users, who then provide feedback regarding pairs of content items. The feedback includes a selection of a content item of the pair of content items that was preferred by the user over the other content item. The social networking system uses this information to train a predictive model that scores content items based on quality. The content items may be advertisements. The social networking system uses the pair-wise comparisons of the advertisements to determine feedback coefficients in an advertising quality score prediction model using regression analysis of the pair-wise comparisons for each predictive factor in the model. In this way, the pair-wise comparisons are used to train the prediction model to understand which advertisements are more enjoyable than others. A feedback coefficient for each predictive factor may be computed based on the preferences received from the group of users."
3481,US-10667367-B2,APP based free setting method for setting operating parameter of security light ,2011,"An on line free setting method for setting an operating parameter of a lighting device is disclosed. The method involves using a user interface APP comprising at least one free setting algorithm preloaded in a mobile device to transform a user's setting decision into an operating variable of an operating parameter of the lighting device, wherein the user interface APP is operable on a touch screen panel of the mobile device; wherein the free setting algorithm is a capacity scale simulation process implemented by operating a visual configuration of a free setting operator interacting with a capacity scale simulator and an indicator of the capacity operating rate to facilitate making the user's setting decision, wherein the operating parameter is used for controlling various functional performances of the lighting device including light intensity, light color temperature, delay time and detection sensitivity."
3482,US-9082400-B2,Video generation based on text ,2011,"Techniques for generating a video sequence of a person based on a text sequence, are disclosed herein. Based on the received text sequence, a processing device generates the video sequence of a person to simulate visual and audible emotional expressions of the person, including using an audio model of the person's voice to generate an audio portion of the video sequence. The emotional expressions in the visual portion of the video sequence are simulated based a priori knowledge about the person. For instance, the a priori knowledge can include photos or videos of the person captured in real life."
3483,US-8639596-B2,Automated account reconciliation method ,2011,"Disclosed is a generalized method for automated account reconciliation capable of matching transactions in one accounting dataset to transactions in another accounting dataset with little initial data preparation. The method is highly flexible in that it does not require source data in a particular format, can accept both structured and unstructured (e.g. descriptive text) data as input, is not domain- or language-dependent, and requires little to no training or user-provided heuristics. The method is also adjustable depending on a user's tolerance of error. Based on probability and information theory, computational linguistics, and statistics, the method can complete accounting reconciliation problems in significantly less time than is possible manually, and with just as high accuracy. Especially for large reconciliation problems, the method can save an overwhelming portion of the cost associated with this kind of task in the past."
3484,US-11269408-B2,Wireless head mounted display with differential rendering ,2011,"A method is provided, including: receiving captured images of an interactive environment in which a head-mounted display (HMD) is disposed; receiving inertial data processed from at least one inertial sensor of the HMD; analyzing the captured images of the interactive environment and the inertial data to determine a predicted future location of the HMD; using the predicted future location of the HMD to adjust a beamforming direction of an RF transceiver in a direction that is towards the predicted future location of the HMD; tracking a gaze of a user of the HMD; predicting a movement of the gaze of the user; generating video depicting a view of a virtual environment for the HMD; wherein the regions of the view are rendered differently based on the predicted movement of the gaze of the user; wirelessly transmitting the video via the RF transceiver to the HMD using the adjusted beamforming direction."
3485,US-10435744-B2,Combination of biomarkers for detecting and evaluating a hepatic fibrosis ,2011,"The application concerns means for determining the stage of hepatic tissue damage, in particular the hepatic fibrosis score of subjects infected with one or more hepatitis viruses. In particular, the means of the invention involve measuring the levels of expression of selected genes, said selected genes being:SPP1, andat least one gene from among A2M and VIM, andat least one gene from among IL8, CXCL10 and ENG, andoptionally, at least one gene from among the list of the following sixteen genes: IL6ST, p14ARF, MMP9, ANGPT2, CXCL11, MMP2, MMP7, S100A4, TIMP1, CHI3L1, COL1A1, CXCL1, CXCL6, IHH, IRF9 and MMP1."
3486,US-10810487-B2,Reconfigurable and customizable general-purpose circuits for neural networks ,2011,"A reconfigurable neural network circuit is provided. The reconfigurable neural network circuit comprises an electronic synapse array including multiple synapses interconnecting a plurality of digital electronic neurons. Each neuron comprises an integrator that integrates input spikes and generates a signal when the integrated inputs exceed a threshold. The circuit further comprises a control module for reconfiguring the synapse array. The control module comprises a global final state machine that controls timing for operation of the circuit, and a priority encoder that allows spiking neurons to sequentially access the synapse array."
3487,US-8725496-B2,Customization of a natural language processing engine ,2011,"A method, an apparatus and an article of manufacture for customizing a natural language processing engine. The method includes enabling selection of one or more parameters of a desired natural language processing task, the one or more parameters intended for use by a trained and an untrained user, mapping the one or more selected parameters to a collection of one or more intervals of an input parameter to an optimization algorithm, and applying the optimization algorithm with the collection of one or more intervals of an input parameter to a model used by a natural language processing engine to produce a customized model."
3488,US-9569670-B2,Destination and duration of stay determination in a geographically bounded area ,2011,"A method for destination and duration of stay determination in a geographically bounded area such as a smart home includes detecting movement by an identified individual in an origination location of a geographically bounded area and retrieving a contemporaneously generated pattern of movement for the individual. The method additionally includes comparing the pattern for the identified individual to a set of patterns in a pattern data store and predicting from a matching pattern both a destination location in the geographically bounded area and a duration of time at which the identified individual is to remain at the destination location. Finally, the method includes directing activation of a fixture at the destination location responsive to predicting the destination location, and directing deactivation of a fixture at the origination location responsive to predicting a duration of time that exceeds a threshold value."
3489,US-10655184-B2,Methods and compositions involving miR-135b for distinguishing pancreatic cancer from benign pancreatic disease ,2011,"Provided are methods and compositions for identifying a miRNA profile for a particular condition, such as pancreatic disease, and using the profile in assessing the condition of a patient."
3490,US-8492995-B2,Wavelength sensing lighting system and associated methods ,2011,"A wavelength sensing lighting system may include a light source, a sensor and a controller. One or more light sources and sensors may be included in an array. The light source may emit an illuminating light and the sensor may sense an environmental light. The illuminating light may include data light. The lighting system may include a plurality of nodes connected in a network. The nodes may communicate by emitting and receiving the data light, which may be analyzed by the controller. The light source and the sensor may be provided by a light emitting semiconductor device that is capable of emitting illuminating light and receiving environmental light. A conversion material may convert the wavelength of a source light into a converted sight."
3491,US-9323890-B2,Optimal solution search method and optimal solution search device ,2011,"A search device and method of a pertinent solution using a genetic algorithm that performs genetic operation(s) on a plurality of individuals each having an element of a candidate solution to a problem in the form of a gene sequence. Genetic information about target individuals includes whether all individuals are, regardless of their fitness values, in a state among a living state that is a target of genetic operation and a target of calculating a fitness value, and a dead state that is not the target of genetic operation nor the target of the calculation of the fitness value. Each target individual has a predetermined value of a lifespan. A breeding area that allows predation of leading an individual belonging to a lower layer to a dead state due to predation by an individual belonging to a higher layer in the breeding area is an aspect of generating new target individuals."
3492,US-9026479-B1,Predicting user interests ,2011,"Methods, systems, and apparatus, including computer programs encoded on a computer storage medium, for predicting user interests. In one aspect, a method includes training a prediction model to generate a category prediction of a next query from a set of queries, the category prediction specifying categories to which a next query belongs, the prediction model comprising a plurality of prediction functions that each generate a category prediction of a next query, wherein the prediction functions include two or more of a time-based prediction functions that generate a category prediction based on the category data and a difference of submission times of the queries, a rank-based prediction functions that generate a category prediction based on the category data and a rank order by which the queries were received, and a category-based prediction function that generates a category prediction based on the category data."
3493,US-10098600-B2,Method and apparatus for cone beam breast CT image-based computer-aided detection and diagnosis ,2011,"Cone Beam Breast CT, (CBBCT) is a three-dimensional breast imaging modality with high soft tissue contrast, high spatial resolution and no tissue overlap. CBBCT-based computer aided diagnosis (CBBCT-CAD) technology is a clinically useful tool for breast cancer detection and diagnosis that will help radiologists to make more efficient and accurate decisions. The CBBCT-CAD is able to: 1) use 3D algorithms for image artifact correction, mass and calcification detection and characterization, duct imaging and segmentation, vessel imaging and segmentation, and breast density measurement, 2) present composite information of the breast including mass and calcifications, duct structure, vascular structure and breast density to the radiologists to aid them in determining the probability of malignancy of a breast lesion."
3494,US-9159152-B1,Mapping between a capture volume and a virtual world in a motion capture simulation environment ,2011,"A motion capture simulation system can include a capture volume. A participant disposed in the capture volume can be motion captured and immersed into a virtual environment. The virtual environment may be larger in size than the capture volume. In the virtual environment, the participant may be represented by an avatar. The avatar in the virtual environment can be moved in a first direction based on a motion of the participant in the first direction in the capture volume. As the participant moves in the first direction in the capture volume, the participant may approach a boundary of the capture volume, while the participant's avatar may have space to move further in the first direction in the larger virtual environment. Approaching the boundary, the participant can change direction, for example turning around to avoid the boundary. The redirected participant can continue driving the avatar to move in the first direction."
3495,ES-2649095-T3,Apparatus and method for improved presentation of objects in a distributed interactive simulation ,2011,"A method for use with multiple computing devices (111 and 142) connected to each other on a network (120) and each running a portion of a distributed simulation comprising multiple objects, the portion running on a first (142) of the multiple devices (111 and 142) controlling a portion of the multiple objects and sending updates (152B) related to at least one object of the multiple objects portion to a second (111) of the multiple computing devices (111 and 142) , the method comprises: a) in the second computing device (111), receiving from the first computing device (142) a first update (152B) comprising status information related to a first object (253) of the portion of the multiple objects (252-254) controlled by the first computing device (142); b) in the second computing device (111), generating and displaying a visual representation of the first object (253) on a display device (112) using the status information related to the first object (253), the second computing device ( 111) having visual status information (323) associated with the first object (253) and the visual representation; c) at the second computing device (111), receiving a second update (152B) comprising status information from the first computing device (142), the second update having been received after the first update; d) in the second computing device (111), determining expected status information (311) for the first object (253) according to at least in part the status information of the first update, the expected status information (311) comprising the minus a velocity value; e) in the second computing device (111), determining if the status information of the second update is related to the first object (253); f) when the second computing device (111) determines that the status information of the second update is related to the first object (253), setting the expected status information (311) equal to the status information of the second update; g) determining a discrepancy between the visual status information (323) and the predicted status information (311); h) when the discrepancy is greater than a first threshold value, obtain a scale factor from a table of standards (321), calculate a shock value according to the scale factor and the discrepancy, and modify the at least one velocity value of the predicted status information (311) using the shock value; i) when the discrepancy is greater than a second threshold value, modifying the visual state information (323) according to at least in part the predicted state information (311); and j) modifying, by the second computing device (111), the visual representation of the first object (253) displayed on the display device (112) according to at least in part the visual status information (323)."
