row_id,id,title,year,abstract
5943,US-11074415-B2,Context-sensitive aggregation of chatbot conversations ,2019,"Disclosed embodiments provide techniques for expanding user-chatbot conversations to include other relevant users. In some embodiments, the users are deemed to potentially be interested in learning information regarding the conversation topic. In other embodiments, the users are deemed to be potentially able to provide additional information regarding the conversation topic. In embodiments, a submitted question to a chatbot in a conversation on a messaging platform is received. The topic of the submitted question is identified. A probability that one or more additional users would benefit from an answer to the submitted question is determined. One or more additional users are invited to the conversation based on the determined probability that one or more additional users would benefit from an answer to, and/or provide information regarding, the submitted question."
5944,US-11593500-B1,Multi-zone secure artificial intelligence exchange and hub ,2019,"In general, this disclosure describes a multi-zone secure AI exchange. The multi-zone secure AI exchange may be implemented in a multi-cloud, multi-data center environment, where each zone may be in a different cloud or data center. The multi-zone secure AI exchange may include a data repository, a data exchange, and shared services. The data repository may be configured to store algorithms and datasets, each having a respective owning user. The data exchange may receive datasets and algorithms from the data repository, and may perform the algorithms to produce output data. Each of the data repository, data exchange, and shared services may have a different level of security. The data repository may implement the highest level of security, allowing the owner user, and only the owning user, to control how their data and algorithms move in and out of the data repository, or are changed while in the data repository."
5945,NL-2024772-B1,Leukocyte localization and segmentation method based on deep neural network ,2019,"The invention provides a leukocyte localization and segmentation method based on a deep neural network. The method comprises: step Sl, feature extraction stage: designing an improved feature pyramid network (FPN) to extract pyramid leukocyte features to form pyramid feature maps; step SZ, region proposal stage: using a region proposal network (RPN) to locate regions where leukocytes may exist in the pyramid feature maps to obtain proposed regions; step S3, prediction stage: first, using an ROI Align layer to perform bilinear interpolation to align the localization results of the region proposal stage, and mapping each proposed region to a fixed-size feature map, and then respectively considering the fixed-size feature maps as inputs of a localization branch and a mask branch for final localization and segmentation, thus realizing leukocyte segmentation. The invention significantly improves segmentation precision, and has good robustness for blood cell images under different acquisition environments and preparation techniques."
5946,US-10861165-B2,Subject tracking with aliased time-of-flight data ,2019,"A method to identify one or more depth-image segments that correspond to a predetermined object type is enacted in a depth-imaging controller operatively coupled to an optical time-of-flight (ToF) camera; it comprises: receiving depth-image data from the optical ToF camera, the depth-image data exhibiting an aliasing uncertainty, such that a coordinate (X, Y) of the depth-image data maps to a periodic series of depth values {Zk}; and labeling, as corresponding to the object type, one or more coordinates of the depth-image data exhibiting the aliasing uncertainty."
5947,US-11024029-B2,Vascular dissection detection and visualization using a superimposed image with an improved illustration of an outermost vessel periphery ,2019,"Methods and systems for detecting a dissection of an elongated structure in a three dimensional medical image. One system includes an electronic processor that receives the three dimensional medical image. The electronic processor determines a first periphery and a second periphery of the elongated structure, the first periphery and the second periphery associated with an enhancing part and a non-enhancing part, respectively, of the elongated structure. The electronic processor determines whether the first periphery or the second periphery best illustrates an outermost periphery of the elongated structure and generate a base image based on whether the first periphery or the second periphery best illustrates an outermost periphery of the elongated structure. The electronic processor superimposes a contrast image associated with the three dimensional image on top of the base image, detects a dissection in the elongated structure using the superimposed image, and outputs a medical report identifying the dissection."
5948,US-11386256-B2,Systems and methods for determining a configuration for a microarchitecture ,2019,"Systems and methods for determining a configuration for a microarchitecture are described herein. An example system includes a proposal generator to generate a first candidate configuration of parameters for the microarchitecture, a machine learning model to process the first candidate configuration of parameters to output estimated performance indicators for the microarchitecture, an uncertainty checker to determine whether the estimated performance indicators are reliable, and a performance checker. In response to a determination that the estimated performance indicators are reliable, the performance checker is to determine whether the estimated performance indicators have improved toward a target. Further, if the estimated performance indicators have improved, the performance checker is to store the first candidate configuration of parameters in a memory as a potential solution for a microarchitecture without performing a full simulation on the first candidate configuration of parameters."
5949,US-11461640-B2,Mitigation of conductance drift in neural network resistive processing units ,2019,Methods and systems for performing calculations with a neural network include determining a conductance drift coefficient for resistive processing unit (RPU) weights in a neural network. A correction factor is applied to neuron inputs in the neural network in accordance with the drift coefficient and a time that has elapsed since the RPU weights were programmed. A calculation is performed with the neural network. The correction factor compensates for conductance drift.
5950,US-11410023-B2,Lexicographic deep reinforcement learning using state constraints and conditional policies ,2019,"A computer-implemented method is provided for modified Lexicographic Reinforcement Learning. The computer implemented method includes obtaining, by a hardware processor, a sequence of tasks. Each of the tasks corresponds to, and has a one-to-one correspondence with, a respective award from among set of rewards. The method further includes performing, by the hardware processor for each of the tasks, reinforcement learning and deep learning for both of (i) one or more policies and (ii) one or more value functions, with a plurality of sets of samples. A plurality of solutions in a form of the one or more policies and the one or more value functions are parametrized by a single neural network with a selector which selects an input of the single neural network from among the plurality of sets of samples."
5951,US-11741424-B2,Artificial intelligent refrigerator and method of storing food thereof ,2019,Disclosed is a method of storing food in an artificial intelligent refrigerator including obtaining an image of a storage chamber through a camera installed in the storage chamber of the refrigerator; transmitting the obtained image to a server; receiving a recognition result of food newly stored in the storage chamber through AI image processing in the server from the server; and displaying notifying information related to the food in a display unit of the refrigerator based on the received result.
5952,US-11503285-B2,Encoding digital videos using controllers of data storage devices ,2019,"In some embodiments, an apparatus includes a memory configured to store data and a controller coupled to the memory. The controller is configured to receive, from a computing device coupled to the apparatus, one or more frames of a digital video. The controller is also configured to analyze one or more components of the memory. The controller is further configured to determine a set of states for the one or more components of the memory based on the analysis of the one or more components of the memory. The controller is further configured to determine a first encoding rate for the digital video from a plurality of encoding rates based on the set of states for the one or more components of the memory. The controller is further configured to encode the digital video based on the first encoding rate and to store the encoded digital video in the memory."
5953,US-10827206-B1,Dynamic video background responsive to environmental cues ,2019,"Aspects of the subject disclosure may include, for example, determining an ambiance selection of a plurality of different ambiance choices, producing a video scene according to the ambiance selection and providing the video scene to a display device for presentation at a location proximate to a user. Sensory input obtained from the location proximate to the user is monitored and the video scene is modified according to the sensory input to obtain a modified video scene. The modified video scene is forwarded to the display device for presentation by the display device. Other embodiments are disclosed."
5954,US-11935205-B2,Mission driven virtual character for user interaction ,2019,"An augmented reality (AR) display device can display a virtual assistant character that interacts with the user of the AR device. The virtual assistant may be represented by a robot (or other) avatar that assists the user with contextual objects and suggestions depending on what virtual content the user is interacting with. Animated images may be displayed above the robot's head to display its intents to the user. For example, the robot can run up to a menu and suggest an action and show the animated images. The robot can materialize virtual objects that appear on its hands. The user can remove such an object from the robot's hands and place it in the environment. If the user does not interact with the object, the robot can dematerialize it. The robot can rotate its head to keep looking at the user and/or an object that the user has picked up."
5955,US-11620487-B2,Neural architecture search based on synaptic connectivity graphs ,2019,"Methods, systems, and apparatus, including computer programs encoded on a computer storage medium, for selecting a neural network architecture for performing a machine learning task. In one aspect, a method comprises: obtaining data defining a synaptic connectivity graph representing synaptic connectivity between neurons in a brain of a biological organism; generating data defining a plurality of candidate graphs based on the synaptic connectivity graph; determining, for each candidate graph, a performance measure on a machine learning task of a neural network having a neural network architecture that is specified by the candidate graph; and selecting a final neural network architecture for performing the machine learning task based on the performance measures."
5956,LU-101814-B1,A physical layer authentication method for edge device combining threshold and machine learning ,2019,"The invention discloses a physical layer authentication method based on edge devices, which takes the advantages of the threshold and the machine learning. Firstly, the maximum repetitive authentication number and the authentication threshold of physical layer information packet are set. Then several terminals perform authentication shaking hands with the edge device. After the identity of terminals is confirmed, they access the edge computing system. Every terminal continuously sends packets to the edge device. When the edge device receives the packet sent by the/h terminal at the z>th time slot, it extracts the current channel information matrix as the basis of packet authentication. The edge device adopts the threshold method to perform the physical layer information package authentication, while it carries out the machine learning of the physical layer information package authentication at the same time. After the machine learning authentication method is completed, this machine learning method is used for authentication by the edge device. The novel method improves the authentication rate of physical layer information package and avoids long-term training."
5957,US-11475324-B2,Dynamic recommendation system for correlated metrics and key performance indicators ,2019,"A method, apparatus, system, and computer program product for generating a human readable recommendation. The method determines, by a computer system, a key performance value for a key performance indicator from a collection of data; A metric value for a metric is determined by the computer system from the collection of data. A correlation coefficient indicating a correlation between the key performance indicator and the metric is identified by the computer system. A human readable recommendation is generated by the computer system using a recommendation pattern when the correlation coefficient indicates that the correlation between the key performance indicator and the metric is sufficiently significant."
5958,US-11288857-B2,Neural rerendering from 3D models ,2019,"According to an aspect, a method for neural rerendering includes obtaining a three-dimensional (3D) model representing a scene of a physical space, where the 3D model is constructed from a collection of input images, rendering an image data buffer from the 3D model according to a viewpoint, where the image data buffer represents a reconstructed image from the 3D model, receiving, by a neural rerendering network, the image data buffer, receiving, by the neural rerendering network, an appearance code representing an appearance condition, and transforming, by the neural rerendering network, the image data buffer into a rerendered image with the viewpoint of the image data buffer and the appearance condition specified by the appearance code."
5959,US-11956272-B2,Identifying legitimate websites to remove false positives from domain discovery analysis ,2019,"Aspects of the disclosure relate to identifying legitimate websites and removing false positives from domain discovery analysis. Based on a list of known legitimate domains, a computing platform may generate a baseline dataset of feature vectors corresponding to the known legitimate domains. Subsequently, the computing platform may receive information identifying a first domain for analysis and may execute one or more machine learning algorithms to compare the first domain to the baseline dataset. Based on execution of the one or more machine learning algorithms, the computing platform may generate first domain classification information indicating that the first domain is a legitimate domain. In response to determining that the first domain is a legitimate domain, the computing platform may send one or more commands directing a domain identification system to remove the first domain from a list of indeterminate domains maintained by the domain identification system."
5960,US-11531671-B2,Estimating query cardinality ,2019,"A method comprising: receiving a plurality of pairs of queries associated with a database, wherein the queries in each pair in the plurality of pairs of queries have an identical FROM clause; at a training stage, training a machine learning model on a training set comprising: (i) the plurality of pairs of queries, and (ii) labels associated with containment rates between each of the pairs of queries over the database; and at an inference stage, applying the trained machine learning model to a pair of target queries, to estimate containment rates between the target pair of queries over the database."
5961,US-11850498-B2,Kinematic analysis of user form ,2019,"A method includes receiving motion data of a user in an environment with respect to a plurality of instances of a first action by the user, determining a kinematic movement based on receiving the motion data, analyzing the kinematic movement using a neural network, obtaining a plurality of outcome types with respect to the first action of the user, correlating the kinematic movement with the at least one indication of the outcome type with respect to the first action, classifying an outcome of the first action as at least one of the plurality of outcome types, determining which of the kinematic movements of the user result in the at least one of the plurality of outcome types, and providing instructions to the user to alter the determined kinematic movements of the user that result in the at least one of the plurality of outcome types."
5962,US-11956447-B2,Using rate distortion cost as a loss function for deep learning ,2019,"An apparatus for encoding an image block includes a processor that presents, to a machine-learning model, the image block, obtains the partition decision for encoding the image block from the model, and encodes the image block using the partition decision. The model is trained to output a partition decision for encoding the image block by using training data for a plurality of training blocks as input, the training data including for a training block, partition decisions for encoding the training block, and, for each partition decision, a rate-distortion value resulting from encoding the training block using the partition decision. The model is trained using a loss function combining a partition loss function based upon a relationship between the partition decisions and respective predicted partitions, and a rate-distortion cost loss function based upon a relationship between the rate-distortion values and respective predicted rate-distortion values."
5963,US-11386567-B2,Systems and methods for weakly supervised training of a model for monocular depth estimation ,2019,"System, methods, and other embodiments described herein relate to semi-supervised training of a depth model for monocular depth estimation. In one embodiment, a method includes training the depth model according to a first stage that is self-supervised and that includes using first training data that comprises pairs of training images. Respective ones of the pairs including separate frames depicting a scene of a monocular video. The method includes training the depth model according to a second stage that is weakly supervised and that includes using second training data to produce depth maps according to the depth model. The second training data comprising individual images with corresponding sparse depth data. The second training data providing for updating the depth model according to second stage loss values that are based, at least in part, on the depth maps and the depth data."
5964,US-11361554-B2,Performing object and activity recognition based on data from a camera and a radar sensor ,2019,"A system for performing object and activity recognition based on data from a camera and a radar sensor. The system includes a camera, a radar sensor, and an electronic processor. The electronic processor is configured to receive an image from the camera and determine a portion of the image including an object. The electronic processor is also configured to receive radar data from the radar sensor and determine radar data from the radar sensor associated with the object in the image from the camera. The electronic processor is also configured to convert the radar data associated with the object to a time-frequency image and analyze the time-frequency image and the image of the object to classify the object and an activity being performed by the object."
5965,US-11620916-B1,Machine learning method and system for an on-line course ,2019,The invention provides a method and system for using a machine learning technique for identifying and outputting most relevant articles for a learning program.
5966,US-11985313-B2,"Filtering method and apparatus, and computer storage medium ",2019,"Provided in implementations of the present application are a filtering method and apparatus, and a computer storage medium; the method comprises: acquiring pixel information to be filtered; determining edge information; and inputting the sample information to be filtered and the edge information into a neural network-based filter so as to output filtered pixels, the filter being obtained by an online filtering part combined with an offline filtering part."
5967,US-12008759-B2,Method and system for identifying pathological changes in follow-up medical images ,2019,"A computer-implemented method for identifying pathological changes in follow-up medical images is provided. In an embodiment, the method includes: providing reference image data showing a body part of a patient at a first time; providing follow-up image data showing a body part of a patient at a subsequent second time; generating one or more deformation fields for the reference image data and the follow-up image data describing anatomical deformations in the body part between the reference image data and the follow-up image data using at least one image registration; aligning the reference image data and the follow up image data using the one or more deformation fields to generate co-aligned image data; analyzing the co-aligned image data to identify pathological changes in the body part from the reference image data to the follow image data using a machine learned network trained to recognize pathological relevant changes in co-aligned image data."
5968,US-11836607-B2,System and method for classifying data using neural networks with errors ,2019,"A computing device includes one or more processors, random access memory (RAM), and a non-transitory computer-readable storage medium storing instructions for execution by the one or more processors. The computing device receives first data and classifies the first data using a neural network that includes at least one quantized layer. The classifying includes reading values from the random access memory for a set of weights of the at least one quantized layer of the neural network using first read parameters corresponding to a first error rate."
5969,US-11676016-B2,Selecting artificial intelligence model based on input data ,2019,"A method of selecting an artificial intelligence (AI) model based on input data to select an AI model capable of correctly obtaining a result corresponding to data to be classified, e.g., a classification result indicating one of at least one class, from among a plurality of AI models, and a display device for performing the method."
5970,US-11568665-B2,Method and apparatus for recognizing ID card ,2019,"A method for recognizing an identification (ID) card of a user terminal using deep learning includes extracting an outline region of the ID card included in an input image using a first neural network model, modifying the ID card image of the image to a reference form using at least a partial value of the extracted outline region, and determining whether the modified ID card image is valid and recognizing text information in the valid ID card image. A recognition rate of the ID card may be increased by modifying an ID card image into a reference form using a trained neural network model."
5971,US-11511422-B2,Artificial intelligence server for determining route of robot and method for the same ,2019,"An artificial intelligence server for determining a route of a robot includes a communication unit and a processor. The communication unit is configured to receive image data for a control area from the robot or a camera installed inside the control area. The processor is configured to calculate a current density for the control area from the image data, calculate a future density for the control area using the calculated current density, determine a priority for each of group areas included in the control area based on the calculated future density, and determine the route of the robot based on the determined priority."
5972,US-11551652-B1,Hands-on artificial intelligence education service ,2019,"Indications of sample machine learning models which create synthetic content items are provided via programmatic interfaces. A representation of a synthetic content item produced by one of the sample models in response to input obtained from a client of a provider network is presented. In response to a request from the client, a machine learning model is trained to produce additional synthetic content items."
5973,US-11842634-B2,"Image detection device, signal control system compromising same and signal control method ",2019,"Proposed herein are an image detection device, a signal control system including the same, and a signal control method. The image detection device includes: a photographing unit configured to acquire an intersection image by capturing an image of an intersection; a control unit configured to generate detection information, including information about a vehicle-occupied or -unoccupied state for each of one or more detection channels set on the plane of the intersection by analyzing the intersection image acquired by the photographing unit; and a communication unit configured to transmit the detection information, generated by the control unit, to the traffic signal controller."
5974,US-11676134-B2,Transaction interaction analysis and summarization ,2019,Embodiments for entity transaction interaction analysis and summarization by a processor. Transaction elements relating to one or more entity transaction interactions may be identifies and extracted from one or more communications. The transaction elements may be combined with one or more transaction opportunities and transaction historical data to provide a transaction summary.
5975,US-11367185-B2,Deep learning-based medical image quality evaluation and virtual clinical trial ,2019,"A fully image-based framework for CT image, or other medical image, quality evaluation and virtual clinical trial using deep-learning techniques is provided. This framework includes deep learning-based noise insertion, lesion insertion, and model observer, which enable efficient, objective, and quantitative image quality evaluation and virtual clinical trial directly performed on patient images."
5976,US-11461638-B2,Figure captioning system and related methods ,2019,"Embodiments of the present invention are generally directed to generating figure captions for electronic figures, generating a training dataset to train a set of neural networks for generating figure captions, and training a set of neural networks employable to generate figure captions. A set of neural networks is trained with a training dataset having electronic figures and corresponding captions. Sequence-level training with reinforced learning techniques are employed to train the set of neural networks configured in an encoder-decoder with attention configuration. Provided with an electronic figure, the set of neural networks can encode the electronic figure based on various aspects detected from the electronic figure, resulting in the generation of associated label map(s), feature map(s), and relation map(s). The trained set of neural networks employs a set of attention mechanisms that facilitate the generation of accurate and meaningful figure captions corresponding to visible aspects of the electronic figure."
5977,US-11467851-B1,Machine learning (ML)-based static verification for derived hardware-design elements ,2019,"Disclosed herein are system, computer-readable storage medium, and method embodiments of machine-learning (ML)-based static verification for derived hardware-design elements. A system including at least one processor may be configured to extract a feature set from a hardware description and evaluate a similarity index of a first hardware element with respect to a second hardware element, using an ML process based on the feature set, wherein the first hardware element is described in the hardware description. The at least one processor may be further configured to update one or more parameters corresponding to a static verification of the hardware description while the static verification is being performed, by providing at least one test attribute, corresponding to the second hardware element, applicable to the first hardware element, in response to determining that the similarity index is within a specified range, and additionally output a first result of the static verification."
5978,US-11694081-B2,Accelerating neural networks with one shot skip layer pruning ,2019,"Systems, methods, and devices for pruning a convolutional neural network (CNN). A subset of layers of the CNN is chosen, and for each layer of the subset of layers, how salient each filter in the layer is to an output of the CNN is determined, a subset of the filters in the layer is determined based on the salience of each filter in the layer, and the subset of filters in the layer is pruned. In some implementations, the layers of the subset of layers of the CNN are non-contiguous. In some implementations, the subset of layers includes odd numbered layers of the CNN and excludes even numbered layers of the CNN. In some implementations, the subset of layers includes even numbered layers of the CNN and excludes odd numbered layers of the CNN."
5979,US-11694354-B2,Geospatial object geometry extraction from imagery ,2019,"Apparatuses, systems, methods, and medium are disclosed for precise geospatial structure geometry extraction from multi-view imagery, including a non-transitory computer readable medium storing computer executable code that when executed by a processor cause the processor to: receive an image of a structure having an outline, the image having pixels with first pixel values depicting the structure and second pixel values outside of the structure depicting a background of a geographic area surrounding the structure, and image metadata including first geolocation data; and generate a synthetic shape image of the structure from the image using a machine learning algorithm, the synthetic shape image including pixels having pixel values forming a synthetic shape of the outline, the synthetic shape image having second geolocation data derived from the first geolocation data."
5980,US-11463554-B2,Systems and methods for dynamic multi-access edge allocation using artificial intelligence ,2019,"Provided are systems and methods that use artificial intelligence and/or machine learning to dynamically allocate services at different times and at different network edge locations within a Multi-Access Edge (“MEC”) enhanced network based on a multitude of factors that change the priorities of the services at the different times and at the different edge locations. For instance, a MEC controller, controlling the allocation of resources at a particular edge location, may modify the allocation of services at that particular edge location at different times based on time and/or location sensitive events that occur at different times and that relate to different services, changing usage patterns that are derived from prior service utilization, and/or categorization of the services as permanent, time insensitive, or other categories of services with permissions to execute at different times from different edge locations."
5981,US-11657513-B2,Method and system for generating a tri-map for image matting ,2019,"A system and a method of performing an image matting on an image are provided. The method includes detecting, by an image processing system, one or more objects in the image; determining, by the image processing system, a confidence map associated with the image using one or more image segmentation techniques for each of the one or more objects; and generating, by the image processing system, a tri-map for each of the one or more objects in the image from the confidence map based on at least one of a size of each of the one or more objects in the image and a distance between a first pixel in the image and a second pixel in at least one of the one or more objects in the image, wherein the tri-map is used to perform the image matting."
5982,US-11475065-B2,Pre-emptive graph search for guided natural language interactions with connected data systems ,2019,"Techniques are disclosed to provide guided natural language interactions with a connected data system, such as a graph database. In various embodiments, natural language input associated with a graph database query associated with a graph data set is received. The natural language input is processed to generate a set of candidate strings. At least a subset of the candidate strings is mapped to an entity in the graph data set. The entity and data comprising the graph data are used set to determine a candidate graph pattern associated with the graph database query. The candidate graph pattern is used to guide a user associated with the natural language input to refine the graph database query."
5983,US-11449639-B2,Differential privacy to prevent machine learning model membership inference ,2019,"Machine learning model data privacy can be maintained by training a machine learning model forming part of a data science process using data anonymized using each of two or more differential privacy mechanisms. Thereafter, it is determined, for each of the two or more differential privacy mechanisms, a level of accuracy and a level precision when evaluating data with known classifications. Subsequently, using the respective determined levels of precision and accuracy, a mitigation efficiency ratio is determined for each of the two or more differential privacy mechanisms. The differential privacy mechanism having a highest mitigation efficiency ratio is then incorporated into the data science process. Related apparatus, systems, techniques and articles are also described."
5984,US-11498388-B2,Intelligent climate control in vehicles ,2019,"Systems, methods and apparatus of climate control in vehicle cabins where occupants of vehicles are located/seated. For example, a vehicle includes: a climate control system; and an artificial neural network configured to receive climate control input parameters and generate, based on the climate control input parameters as a function of time, predictions of setting adjustments for the climate control system. For example, the climate control input parameters can include at least one setting of the climate control system and at least one operating parameter of the vehicle; and the vehicle is configured to effectuate an adjustment of the climate control system based at least in part on the predictions generated by the artificial neural network."
5985,US-11776155-B2,Method and apparatus for detecting target object in image ,2019,"Embodiments of the present disclosure provide a method and apparatus for detecting a target object in an image. The method includes: performing following prediction operations using a pre-trained neural network: detecting a target object in a two-dimensional image to determine a two-dimensional bounding box of the target object; and determining a relative position constraint relationship between the two-dimensional bounding box of the target object and a three-dimensional projection bounding box obtained by projecting a three-dimensional bounding box of the target object into the two-dimensional image; and the method further including: determining the three-dimensional projection bounding box of the target object, based on the two-dimensional bounding box of the target object and the relative position constraint relationship between the two-dimensional bounding box of the target object and the three-dimensional projection bounding box."
5986,US-11769103-B2,Product quality during shipping by generating lane temperature and product temperature from models ,2019,Systems and methods for modeling a temperature in a thermal package in a lane of commerce using forecast weather data or estimating the actual temperature history in a thermal package using actual weather data. Lane temperature is recognized and used as an intermediate calculated variable derived from weather data. Machine learning techniques estimate the lane temperature to determine a model. Product temperature in thermal packaging is estimated by simultaneously solving a set of heat transfer equations. The above is used to with forecast weather data to calculate a lane temperature and then calculate an expected product temperature based on the time and date of shipment. This product temperature curve is then analyzed with a set of decision rules to improve decision making on when to make a shipment and the best packaging to use.
5987,US-11966962-B2,Artificial intelligence-based curating method and device for performing the same ,2019,"An artificial intelligence-based curating method and a device for performing the same may include operations of allowing an artificial intelligence curating device to receive purchaser information, allowing the artificial intelligence curating device to determine recommended painting information on the basis of the purchaser information, and allowing the artificial intelligence curating device to transmit candidate sale painting information to a user device of a purchaser on the basis of the recommended painting information."
5988,US-11302108-B2,Rotation and scaling for optical character recognition using end-to-end deep learning ,2019,"Disclosed herein are system, method, and computer program product embodiments for optical character recognition (OCR) pre-processing using machine learning. In an embodiment, a neural network may be trained to identify a standardized document rotation and scale expected by an OCR service performing character recognition. The neural network may then analyze a received document image to identify a corresponding rotation and scale of the document image relative to the expected standardized values. In response to this identification, the document image may be modified in the inverse to standardize the rotation and scale of the document image to match the format expected by the OCR service. In some embodiments, a neural network may perform the standardization as well as the character recognition using a shared computation graph."
5989,US-11556650-B2,Methods and systems for preventing utilization of problematic software ,2019,Embodiments for managing the utilization of software releases are provided. Information associated with a software release and at least one early adopter of the software release is analyzed to calculate a severity score for the software release. A time to utilize the software release is determined based on the calculated severity score.
5990,US-11468298-B2,Neural networks for multi-label classification of sequential data ,2019,"Described techniques for multi-label classification, in which sequential data includes characters that have two or more aspects that require classification, are capable of providing separate classifications for different categories of components. Using an appropriately-trained neural network, the described techniques perform aligning and otherwise combining two or more classifications (e.g., categories, or types of labels) to obtain multi-label characters."
5991,US-11040493-B1,Intuitive creation system for additive manufacturing ,2019,"Described herein is an Intuitive Creation System for Additive Manufacturing (AM) Devices which automates the design and manufacturing process in order to minimize or eliminate the need to teach and train new users in the art of Additive Manufacturing (AM). This system and methodology allows anyone, with little to no technical know-how, to successfully operate an AM device to produce products that improve their quality of life, on demand, locally, and during events that cause disruption of traditional global manufacturing supply chains. Additionally, the described systems and methods also allow anyone to design and create products with little to no prior technical know-how. This is accomplished by integrating computational systems and processors into the physical device such that 3D model data can be interrupted and translated into actions by the AM device without the need for a highly trained operator or user."
5992,US-11632679-B2,Cross reality system with wireless fingerprints ,2019,"A cross reality system enables any of multiple devices to efficiently and accurately access previously stored maps and render virtual content specified in relation to those maps. Both stored maps and tracking maps used by portable devices may have wireless fingerprints associated with them. The portable devices may maintain wireless fingerprints based on wireless scans performed repetitively, based on one or more trigger conditions, as the devices move around the physical world. The wireless information obtained from these scans may be used to create or update wireless fingerprints associated with locations in a tracking map on the devices. One or more of these wireless fingerprints may be used when a previously stored map is to be selected based on its coverage of an area in which the portable device is operating. Maintaining wireless fingerprints in this way provides a reliable and low latency mechanism for performing map-related operations."
5993,US-11694813-B2,Left ventricular volume and cardiac output estimation using machine learning model ,2019,"Methods and systems are disclosed for creating and using a neural network model to estimate a cardiac parameter of a patient, and using the estimated parameter in providing blood pump support to improve patient cardiac performance and heart health. Particular adaptations include adjusting blood pump parameters and determining whether and how to increase or decrease support, or wean the patient from the blood pump altogether. The model is created based on neural network processing of data from a first patient set and includes measured hemodynamic and pump parameters compared to a cardiac parameter measured in situ, for example the left ventricular volume measured by millar (in animals) or inca (in human) catheter. After development of a model based on the first set of patients, the model is applied to a patient in a second set to estimate the cardiac parameter without use of an additional catheter or direct measurement."
5994,US-11790596-B2,Bayesian machine learning system for adaptive ray-tracing ,2019,"Various techniques for adaptive rendering of images with noise reduction are described. More specifically, the present disclosure relates to approaches for rendering and denoising images—such as ray-traced images—in an iterative process that distributes computational efforts to pixels where denoised output is predicted with higher uncertainty. In some embodiments, an input image may be fed into a deep neural network (DNN) to jointly predict a denoised image and an uncertainty map. The uncertainty map may be used to create a distribution of additional samples (e.g., for one or more samples per pixel on average), and the additional samples may be used with the input image to adaptively render a higher quality image. This process may be repeated in a loop, until some criterion is satisfied, for example, when the denoised image converges to a designated quality, a time or sampling budget is satisfied, or otherwise."
5995,US-11660692-B2,Thermal displacement compensator ,2019,"A thermal displacement compensator measures a temperature of an environment in which a machine is installed and a temperature of each part of the machine, and calculates a temperature difference between at least two temperatures among measured temperatures. Furthermore, the thermal displacement amount of the machine is acquired. Then, based on teacher data using the measured temperatures and the calculated temperature difference as input data and using the acquired thermal displacement amount as output data, a thermal displacement compensation model that estimates the output data from the input data is created by machine learning."
5996,US-11200689-B1,Detailed 3D estimation from a single image ,2019,"A system configured to perform an accurate and fast estimation of an object shape from a single input image. The system may process image data representing a first surface of an object using image-to-image translation techniques. A first trained model may generate depth information for the object, such as front distance estimates and back distance estimates. The system may use the depth information to generate an output mesh shaped like the object, such as, in the case of a pliable object a reposable avatar. The system may improve depth estimation by including a loss on surface normals in the first trained model. A second trained model may generate color information to be applied to the output mesh to accurately represent the object. The output mesh may include detailed geometry and appearance of the object, useful for a variety of purposes such as gaming, virtual/augmented reality, virtual shopping, and other implementations."
