row_id,id,title,year,abstract
6884,US-11995399-B2,Interactive writing platform ,2022,"An interactive writing system receives from a user, inputs of a plurality of short stories; receives from the user, a sequence of the plurality of short stories; arranges the plurality of short stories according to the received sequence; generates a plurality of one sentence summaries, wherein one of the plurality of one sentence summaries relates to one of the plurality of short stories; receives from the user, a selection of a word from one or the plurality of one sentence summaries; provides one or more suggested words corresponding to the selected word; displays a list of pre-determined criteria and corresponding reward; receives from the user, an indication that one or more of the list of pre-determined criteria are met; calculates a total reward received by the user; and displays the total rewards."
6885,US-12058384-B2,Methods and internet of things systems for managing camera devices of public landscape in smart cities ,2022,"The present disclosure provides a method and an Internet of Things system for managing a camera device of a public landscape in a smart city. The method is implemented based on the Internet of Things system, the system including a plurality of user platforms, a service platform, a management platform, and a plurality of object platforms. The method includes: counting, based on the service platform, a count of audience of the landscape images corresponding to the different user platforms in a preset future duration, and sending the count of the audience to the management platform, wherein the count of audience of the landscape images corresponding to the different user platforms in the future duration is determined through processing the count of the audience of the landscape images in a preset historical duration based on a third prediction model, and the third prediction model is the machine learning model; and determining, based on the management platform, a camera device to be canceled, the camera device to be canceled being a camera device corresponding to a landscape image whose the count of the audience does not satisfy a preset condition."
6886,US-12003646-B2,"Storage locations for anti-phish, personalized, security tokens for use with electronic communications ",2022,"Methods for securing an electronic communication is provided. Methods may, in a registration process, create and/or select an anti-phish, personalized, security token for a predetermined account on a computing device. Methods may generate a hash of the token, store the token and the hash in a secure storage location within the computing device. Methods may, in an in-use process, generate an electronic communication at a channel. The database may be interposed along the channel. Methods may forward the communication to a recipient associated with the account. Methods may intercept the communication at the database. Methods may select the hash from the database. Methods may generate an injected hash by injecting the hash into the communication. Methods may transmit the communication with the hash to the recipient. Methods may receive the electronic communication with the injected hash at the recipient. Methods may compare the injected hash to the stored hash. Methods may release and display the anti-phish token when the injected hash is equivalent to the stored hash."
6887,US-11765052-B1,User equipment hosting for customizable 5G services ,2022,"A service provider of a telecommunications network provides local hosting of virtual user equipment (UE) clients to enable the clients to access locally access services of the telecommunications network's control plane. The service provider deploys a virtual UE client on a computing device associated with the service provider, where the virtual UE client includes computer program instructions that when executed by the computing device cause the computing device to perform one or more functions simulating performance of a physical UE device. The service provider maintains an interface between the virtual UE client and the control plane by which the client receives data from the control plane. The virtual UE client executes an application generated by a customer, which performs one or more functions using the data received from the control plane of the telecommunications network."
6888,US-11867546-B2,Method and system for wireless flow sensing of manually operated valves ,2022,"A system includes upstream process equipment and downstream process equipment. The upstream process equipment is configured to transmit a predetermined fluid to the downstream process equipment. A manually operated valve fluidly couples the upstream process equipment to the downstream process equipment. A removable ultrasonic wireless flow meter is coupled to piping downstream from the manually operated valve. A control system is coupled to the manually operated valve and the removable ultrasonic wireless flow meter. The control system determines an optimum time and speed to actuate the manually operated valve using a predictive model based on a valve size of the manually operated valve, a valve age of the manually operated valve, fluid type, a criticality index of the manually operated valve, a measured flow rate from the removable ultrasonic wireless flow meter, and corresponding coefficients."
6889,US-11995421-B2,Register allocation heuristics order ,2022,"Compilation is supported and improved by varying the order of invocation of register allocation heuristics during code generation. A particular invocation order may be chosen based on one or more compilation scenario properties, such as a target processor architecture, a target operating system, a kind of source code being compiled, or optimization targets for the compiler or the generated code, or a mix thereof. Suitable heuristics invocation orders may be produced efficiently and effectively using a genetic algorithm that is adapted to make a population of invocation orders, select parents, create offspring, and assess invocation order fitness, until the population converges on optimal orders. Invocation order fitness assessments may be based on actual performance or simulated performance."
6890,US-11934166-B2,Systems and methods for managing energy and air quality ,2022,"A management system makes decisions using local and national outdoor air quality data, public health data, and building and occupant information. The system addresses the balance between healthy air and energy efficiency."
6891,US-11947449-B2,Migration between software products ,2022,"Embodiments of the present disclosure relate to a method, system and computer program product for semantic search based on a graph database. In some embodiments, a method is disclosed. According to the method, the user jobs of a user are obtained from a first software product. Based on the user jobs, target test cases are selected from a plurality of test cases associated with the first software product and a second software product. The target test cases are applied to the first software product and the second software product, and in accordance with a determination that a result of applying the target test cases satisfies a predetermined criterion, an instruction is provided to indicate migrating from the first software product to the second software product. In other embodiments, a system and a computer program product are disclosed."
6892,US-11979961-B2,Networked lighting control system with lighting value tracking protocol ,2022,"A lighting system includes a plurality of lighting system elements. The lighting system elements include a luminaire and a reporting device. The luminaire includes a light source to emit illumination light. The reporting device includes a reporting device network communication interface system for network communication, a reporting device processor, a reporting device memory, and reporting device programming in the reporting device memory. Execution of the reporting device programming causes the respective reporting device to collect a respective performance metric of a respective luminaire and submits a respective claim including the respective performance metric to one or more storage devices. A respective storage device validates a plurality of claims, including the respective claim. The storage device stores the subset or all of the plurality of claims in a block in at least one storage device of the one or more storage devices. The block includes a lighting value token."
6893,US-11754687-B1,Light detection and ranging (LIDAR) system including a modular assembly ,2022,"A modular LIDAR system comprising a seed laser configured to output a beam, a modular modulator coupled to receive the beam output the seed laser and modulate the beam to create a modulated beam, a modular amplifier coupled to receive the modulated beam from the modular modulator and generate an amplified beam, and a modular transceiver chip coupled to the modular modulator and the modular amplifier, the transceiver chip configured to emit the beam perpendicularly from a first surface of the transceiver chip through an optical window; and receive a reflected beam from a target through the optical window."
6894,US-11818523-B2,System and method for enhancing speech of target speaker from audio signal in an ear-worn device using voice signatures ,2022,"An ear-worn device is provided that operates to isolate and individually treat the received speech of a target speaker or multiple target speakers from an audio input signal detected in a multi-speaker environment. The ear-worn device uses a machine learning model that receives a voice signature of each of one or more target speakers as input signals, to identify and isolate the component of the audio input signal attributable to the target speaker(s). Once isolated, the target speaker's speech may be enhanced, de-emphasized, or otherwise processed in a manner desired by the wearer of the ear-worn device. The wearer may use an external electronic device, e.g., a phone, to select one or more target speakers in a conversation and/or configure various settings associated with processing the speech on the ear-worn device."
6895,US-11985188-B2,Decentralized network topology adaptation in peer-to-peer (P2P) networks ,2022,"Example methods and systems for decentralized network topology adaptation in a in a peer-to-peer (P2P) network are described. In one example, a first computer system may obtain first attribute information associated with the first computer system; and second attribute information associated with a second computer system. Based on the first and second attribute information, the first computer system may generate a connection confidence prediction associated with a connection between the first computer system and the second computer system. The connection confidence prediction may indicate whether the connection is a suboptimal connection associated with a suboptimal network topology. In response to determination that the connection confidence prediction satisfies a break condition, the first computer system may break the connection between the first computer system and the second computer system, but otherwise maintain the connection."
6896,US-12056002-B2,Methods and systems for using machine learning to resolve performance problems with objects of a data center ,2022,"Automated computer-implemented methods and systems for resolving performance problems with objects executing in a data center are described. The automated methods use machine learning to obtain rules defining relationships between probabilities of event types of in log messages and performance problems identified by a key performance indictor (“KPI”) of the object. When a KPI violates a corresponding threshold, the rules are used to evaluate run time log messages that describe the probable root cause of the performance problem. An alert identifying the KPI threshold violation, and the log messages are displayed in a graphical user interface of an electronic display device."
6897,US-11750896-B1,Rendering a dynamic endemic banner on streaming platforms using content recommendation systems ,2022,"Disclosed herein are system, apparatus, article of manufacture, method and/or computer program product embodiments, and/or combinations and sub-combinations thereof, for utilizing a content recommendation system powering a streaming media publisher channel to enhance an ad creative being shown to the user via awareness or performance campaigns. This method allows the platform to present the most relevant Machine Language (ML) personalized in-channel content to the publisher platform users in endemic banners that run on the platform which then correspondingly helps drive user reach. An example embodiment operates by implementing personalized content banners that may act as a hook for channel users opening their streaming device, both active and lapsed, to enter back into the channel."
6898,US-12094525-B2,Multichannel memory to augment local memory ,2022,"A memory system, a method of assembling the memory system, and a computer system. The memory system includes a global memory device coupled to a plurality of processing elements. The global memory device is positioned external to a chip on which the plurality of processing devices reside. The memory system also includes at least one main scratchpad coupled to the at least one processing element of the plurality of processing devices and the global memory device. The memory system further includes a plurality of auxiliary scratchpads coupled to the plurality of processing elements and the global memory device. The one or more auxiliary scratchpads are configured to store static tensors. At least a portion of the plurality of auxiliary scratchpads are configured as a unitary multichannel device."
6899,US-11773571-B1,Methods and internet of things (IoT) systems for managing public water in smart city ,2022,"The present disclosure provides a method and system for managing public water in a smart city. The method may be performed by an urban public water management platform. The method may include: obtaining initial rainwater data in at least one area, the initial rainwater data may include rainfall data and rainwater collection data of at least one rainwater collection system, each of the at least one rainwater collection systems corresponding to at least one rainwater collection mode; determining the amount of purified rainwater during a first period corresponding to the at least one rainwater collection mode according to the initial rainwater data in the at least one area; and determining a rainwater storage plan during a second period based on the amount of purified rainwater during the first period corresponding to the at least one rainwater collection mode."
6900,US-11908185-B2,Roads and grading detection using satellite or aerial imagery ,2022,"Methods, non-transitory computer-readable storage media, and computer or computer systems directed to detecting, analyzing, and tracking roads and grading activity using satellite or aerial imagery in combination with a machine learned model are described."
6901,US-12094401-B2,Predictive display device and driving method thereof ,2023,"A display device includes: pixels that receive data voltages corresponding to output grayscales; a sensing circuit that senses electrical states of the pixels to provide sensing information; and a grayscale converter that generates the output grayscales with respect to the pixels based on input grayscales and the sensing information, wherein the grayscale converter predicts a temperature of at least one of the pixels based on the sensing information, calculates a current control amount for the at least one of the pixels based on the predicted temperature and the input grayscales, and calculates the output grayscales for the at least one of the pixels based on the current control amount and the input grayscales."
6902,US-12051400-B1,"Synthetic audio output method and apparatus, storage medium, and electronic device ",2023,"This application provide a synthetic audio output method and apparatus, a storage medium, and an electronic device. The method includes: inputting input text and a specified target identity identifier into an audio output model; extracting an identity feature sequence of a target identity by an identity recognition model; extracting a phoneme feature sequence corresponding to the input text by an encoding layer of a speech synthesis model; superimposing and inputting the identity feature sequence of the target identity and the phoneme feature sequence into a variable adapter of the speech synthesis model; and after duration prediction and alignment, energy prediction, and pitch prediction are performed on the phoneme feature sequence by the variable adapter, outputting a target Mel-frequency spectrum feature corresponding to the input text through a decoding layer of the speech synthesis model; and inputting the target Mel-frequency spectrum feature into a vocoder to output synthetic audio."
6903,US-11887361-B1,Automated whiteboard cleaning system ,2023,"A whiteboard cleaning system includes a user movement sensor that determines when a user is inactive; a whiteboard capture camera that makes an image of the whiteboard when the user movement sensor detects that the user is inactive; a classification module that classifies the image with a pre-trained image data set using an augmentation technique to enhance the size of the image data set and determines whether the whiteboard needs to be cleaned based on the classification, through transfer learning, using the image data set; and a wiper that cleans the whiteboard when the classification module determines that the whiteboard needs to be cleaned."
6904,US-11790636-B1,System and method for detection of gas in the atmosphere from a multispectral image ,2023,"A system and method for detection of gas in the atmosphere front a multispectral image including a plurality of pixels, each pixel having a spectral signature including a set of intensities of electromagnetic (EM) energy reflected at various bands, the method including: clustering the plurality of pixels based on channels of the spectral signatures that are indicative of presence of the gas, to produce a first set of clusters; clustering the plurality of pixels based on channels of the spectral signatures that are non-indicative of presence of the gas, to produce a second set of clusters; matching clusters from the first set of clusters and the second set of clusters; and labeling clusters that are present in the first set of clusters and not present in the second set of clusters as suspected as including the gas."
6905,US-11752902-B1,Vehicle seating system and methods thereof ,2023,A method for fabricating custom seat bolsters includes receiving a first image of a user in a first pose and a second image of the user in a second pose. The method further includes generating a 3D body scan model based on at least the first image of the user and the second image of the user. The method further includes determining a design for a set of seat bolsters for the user based on the 3D body scan model. The method further includes providing the set of seat bolsters for the user based on the determined design.
6906,US-11868116-B2,Methods and Internet of Things for regulating gas in-home pressures based on smart gas ,2023,"The present disclosure provides a method and an Internet of Things system for regulating a gas in-home pressure based on smart gas. The method includes: determining a gas in-home pressure regulation scheme, and the gas in-home pressure regulation scheme including a pressure regulation parameter of a gas device; generating, based on the gas in-home pressure regulation scheme, a pressure regulation instruction; regulating, based on the pressure regulation instruction, a gas in-home pressure of at least one floor; and transmitting the gas in-home pressure regulation scheme to a smart gas user terminal."
6907,US-12033748-B1,Artificial intelligence enhanced cleaning ,2023,A plurality of surfaces within a space is monitored utilizing data outputted from one or more camera sensors. One or more surfaces of the plurality of surfaces that need enhanced cleaning are determined based on the data outputted from the one or more camera sensors. An indication of the one or more determined surfaces that need enhanced cleaning is provided.
6908,LU-503428-B1,"Method, Device and System for Diagnosing Pulmonary Embolism Based on non-contrast chest CT Images ",2023,"The invention relates to a method, device and system for diagnosing pulmonary embolism based on non-contrast CT images. And the invention comprises: acquire a non-contrast CT image of the lung of the patient to be diagnosed; carry out three-dimensional reconstruction on the non- contrast CT image of the lung to obtain whole lung imaging; perform feature extraction on the whole lung imaging to obtain the feature vectors; input the feature vector into the trained machine learning model to obtain the pulmonary embolism diagnosis classification result of the patient to be diagnosed. And the invention provides a new noninvasive method for detecting acute pulmonary embolism for patients who do not have CTPA or have CTPA examination contraindications clinically, and has important clinical application value."
6909,DE-102023102950-B3,Code reading device and method for reading a plurality of codes in parallel ,2023,"A code reading device (10) is specified for reading a large number of codes (36) in parallel on a large number of objects (34) in a transport unit (32), the code reading device (10) having a camera unit (12) with at least one camera head for recording an image of the objects (34) with the codes (36) and a control and evaluation unit (18) which is designed to find code areas of the codes (36) in the image and to read the code information of the codes (36) and to determine the position of a respective code (36) in the image and to assign the position of a code (36) in the image to a position in the transport unit (32)."
6910,US-11893692-B1,Systems and methods for retexturizing mesh-based objects using point clouds ,2023,Disclosed is a graphics system and associated methodologies for selectively increasing the level-of-detail at specific parts of a mesh model based on a point cloud that provides a higher detailed representation of the same or similar three-dimensional (“3D”) object. The graphics system receives the mesh model and the point cloud of the 3D object. The graphics system determines a region-of-interest of the 3D object based in part on differences amongst points that represent part or all of the region-of-interest. The graphics system reconstructs the region-of-interest in the mesh model and generates a modified mesh model by modifying a first set of meshes representing the region-of-interest in the mesh model to a second set of meshes based on the positional elements of the point cloud points. The second set of meshes has more meshes and represents the region-of-interest at a higher level-of-detail than the first set of meshes.
6911,US-11960500-B1,"Natural language data analysis, visualization and editing system ",2023,"The present invention may be embodied in a natural language processing system that conducts user interaction to identify and refine requests for data analyses, and automatically conducts data mining and prepares data visualizations in response to natural language queries. Similarly natural language processing system can be utilized for updating business system data in response to natural language requests. The system greatly improves the ease of use, intuitiveness, variety, and responsiveness of the data analytics system by converting natural language requests into requests for data analyses. This allows a much wider range of users to conduct commercially relevant data analytics without relying on specialists in the field data analytics specialists and at much lower cost than the conventional approach."
6912,US-12007751-B2,"Methods for smart gas data management, internet of things systems, and storage media ",2023,"Embodiments of the present disclosure provide a method, an Internet of Things system, and a storage medium for smart gas data management. The method includes: obtaining at least one type of raw gas data uploaded by at least one platform in the IoT system, wherein the raw gas data includes at least one of gas transportation data, gas pipeline data, and gas equipment data; evaluating a time reliability and a data reliability of the at least one type of the raw gas data; and generating at least one storage instruction based on the time reliability and the data reliability of the at least one type of the raw gas data to store the raw gas data in a corresponding data storage area."
6913,US-11954676-B1,Apparatus and method for minting NFTs from user-specific events ,2023,"The present disclosure is generally directed to an apparatus and method for minting NFTs from user specific events. Minting NFTs from user specific events may include receiving user data and classifying the user data to a plurality of user specific events. Further, minting may include selecting a user specific event of the plurality of user specific events. Moreover, minting may include recording the selected user specific event of the plurality of user specific events to an immutable sequential listing, where recording the selected user specific event comprises minting the selected user specific event into an NFT for storage on the immutable sequential listing."
6914,DE-102023201620-B3,Method and microscope for determining properties of moving objects in a biological sample ,2023,"The invention relates to a method for determining properties of moving objects in a biological sample. The method comprises the steps of detecting a detection radiation from a confocal volume generated in the sample with a plurality of detector elements (1 to 32) of a detector (414) in the form of a detector array at several points in time over a measurement period, wherein the detector (414) is arranged in a plane conjugated to the rear image plane of an objective (47) and the measured values of the detector elements (1 to 32) can each be analyzed individually. At least one pair of detector elements (1 to 32) is selected, wherein each partner of a pair is formed by at least one detector element (1 to 32). Cross-correlations are generated from the recorded measured values of the detector elements (1 to 32) of at least one pair, wherein in a first sub-step cross-correlations are calculated starting from one of the selected detector elements in a first direction to the further selected detector element. What is characteristic of the invention is that in a second sub-step additional cross-correlations are calculated starting from the further selected detector element in a second direction (reverse direction) to the first selected detector element. The cross-correlations are analyzed with regard to the occurrence of a change in the intensity of the image data of selected detector elements (1 to 32).The invention also relates to a microscope (M) that is configured to carry out the method according to the invention."
6915,DE-102023119212-B3,"Method for unlocking a house door locked by means of a locking device, motor vehicle ",2023,"Method for unlocking a front door (5) locked by means of a locking device (7), the method comprising the following steps:- determining and continuously updating at least one item of position information (28) as soon as a person (2) using a motor vehicle (1) parks and leaves the motor vehicle (1), the at least one item of position information (28) relating to a current position of the person (2) and being transmitted to a control device (20) of the motor vehicle (1) or being determined by means of the latter,- continuously checking the fulfillment of an unlocking condition by the control device (20), the unlocking condition being fulfilled or only being fulfillable if the at least one item of position information (28) indicates that the person (2) has reached the front door (5), and,- if the unlocking condition is fulfilled, generating an unlocking command (30) by the control device (20) which causes the unlocking of the front door (5) and transmitting the unlocking command (30) to the Locking device (7)."
6916,US-11922115-B1,Systems and methods for automatic generation of event materials ,2023,"Systems, apparatuses, methods, and computer program products are disclosed for generating one or more candidate event material sets. An example method includes receiving an event material generation request. The example method further includes generating one or more candidate event feature sets and one or more candidate event material sets based on the one or more candidate event feature sets. The method further includes providing the one or more candidate event material sets."
6917,US-11965765-B2,Methods and internet of things (IoT) systems for predicting gas transmission loss of smart gas ,2023,"The embodiments of the present disclosure provide a method for predicting gas transmission loss of smart gas, implemented by a smart gas equipment management platform of an Internet of Things (IoT) system for predicting gas transmission loss of smart gas, comprising: obtaining gas flow data, gas pressure data, and ambient temperature data of a plurality of time points respectively based on gas metering devices, pressure detection devices, and temperature monitoring devices at a plurality of positions of a gas pipeline network; predicting a gas metering error based on the ambient temperature data; determining whether gas loss is abnormal loss based on the gas flow data, the gas pressure data, and the gas metering error; and in response to a determination that the gas loss is the abnormal loss, sending a warning notice."
6918,US-12067048-B1,Apparatus and method for entity data aggregation and analysis ,2023,"An apparatus and method for entity data aggregation and analysis is disclosed. The apparatus includes at least a processor and a memory communicatively connected to the at least a processor, wherein the memory contains instructions configuring the at least a processor to receive entity data from a data collection module, wherein the data collection module includes at least a sensor, determine an obstacle datum as a function of the entity data, classify the entity data into one or more obstacle groups as a function of the obstacle datum of the entity data, determine at least an obstacle resolution object as a function of an obstacle resolution template and generate the obstacle resolution data structure as a function of a template form field of an entity specific data structure template, the at least an obstacle resolution object and the one or more obstacle groups."
6919,US-11983658-B1,Execution of machines based on performance data ,2023,"A system and method for tracking physical environment performance may include a label printer configured to print labels comprising a machine readable code, wherein the machine readable code contains item information associated with an item. The system may include production channels and scanners associated with the production channels; the scanner located at a first physical location of the physical environment and configured to scan the machine readable code. The system may obtain input data indicative of the production of the item and may determine performance data based on the input data. The system may cause implementation and/or execution of machines based on the performance data."
6920,US-11709757-B1,Systems and methods for integrating script development and script validation platforms based on detected dependency branches in script code ,2023,"Systems and methods provide for an integrated script development and script validation platform. The integrated script development and script validation platform archives data in a way such that the dependencies between contributions of code strings (e.g., script sets) are detected and recorded. That is, the systems and methods detect dependency branches in the script code of script sets. By doing so, the systems and methods may identify individual performance characteristics for a given script set as well as determine the overall impact on the application itself."
6921,US-11847486-B1,Capacity resolver for point of presence (POP) systems ,2023,"A capacity resolver system for provisioning and management of nodes at point of presence (POP) in a cloud-based multi-tenant system. The capacity resolver system includes a plurality of POPs and a cloud orchestration server. The POPs include hypervisors that include a plurality of nodes. The cloud orchestration receives a request for provisioning a node. The request is provisioned at the POP based on parameters from the hypervisors of the POP. The parameters include Central Processing Unit (CPU) Core utilization, memory utilization, disk utilization and Virtual File System (VFS) availability of the node. A triggering of one or more parameters above their respective threshold values is determined at the POP. Nodes are identified for downsizing or migration based on the triggering of the one or more parameters. The node is provisioned at the hypervisor of the POP in accordance with a priority for the downsizing or the migration of the nodes."
6922,US-12026445-B1,Method and apparatus for photonic circuit simulation ,2023,"In an embodiment, a non-transitory medium stores code representing instructions to be executed by a processor. The instructions comprise code to cause the processor to identify, automatically and without requiring user input, a plurality of computational regions for a photonic integrated circuit (PIC). Each computational region from the plurality of computational regions is associated with a portion of the PIC different than remaining computational regions from the plurality of computational regions. The plurality of computational regions include adjoining regions of computational regions. The instructions comprise code to cause the processor to perform electromagnetic simulations on each computational region from the plurality of computational regions to produce a plurality of electromagnetic simulation results. The instructions comprise code to cause the processor to assemble, based on the plurality of adjoining computational regions, the plurality of electromagnetic simulation results to determine a simulated response for the PIC."
6923,US-12022012-B1,Systems and methods for vehicle encrypted communication for vehicle-road-cloud collaboration ,2023,"System for vehicle encrypted communication for vehicle-road-cloud collaboration is provided. The system includes a vehicle-side communication unit disposed on a vehicle and a second quantum random number generator disposed on a visitor. The vehicle-side communication unit includes a first quantum random number generator, a quantum key management module, an on-vehicle communication module, a user authorization module, a certificate management module, and a quantum encryption and decryption module. The visitor generates an access request and sends the access request to the vehicle, after the on-vehicle communication module receives the access request, the user checks the access request and decides whether to authorize the access request through the user authorization module, and in response to the access request of the visitor B being authorized, the certificate management module generates a digital certificate corresponding to the access request, and the on-vehicle communication module sends the digital certificate to the visitor."
6924,US-12052183-B1,Resource allocation discovery and optimization service ,2023,"Disclosed in some examples are systems, methods, and machine-readable mediums which automatically discover and aggregate resource allocation data from different network-based resource allocation stores and present, in a GUI, a total resource allocation picture to entities. During setup, an example system may discover external resource stores used by the entity from a resource allocation clearinghouse service and/or from explicit entity input. The system may then obtain, from the discovered external resource stores (and other resource stores entered by an entity) resource allocation data of the entity. The system may infer one or more goals based upon the resource allocation data of the entity. The goals may be used, along with rules to provide resource allocation optimizations. Entity health data may also be used to offer one or more resource-related rewards."
6925,US-11960266-B1,Patient-specific medical devices and additive manufacturing processes for producing the same ,2023,"Systems and processes for designing and generating personalized surgical implants and devices are described herein. In various embodiments, the process includes generating patient-specific implants with patient-specific surface(s) and/or textures designed for increased osseointegration and improved surgical outcomes. In various embodiments, the process includes extracting patient-specific data with one or more aspects of an anatomical feature, processing the one or more aspects of the anatomical feature to create a non-rigid shape reference, and generating a patient-specific implant or device."
6926,US-12015843-B1,Computer and information processing method ,2023,"A reception unit 26a receives a still image of a spherical object captured by a camera 52 and information on the angle of view or the focal length of the camera 52 having captured the object, transmitted from a terminal (e.g., mobile communication terminal 50) including the camera 52. A calculation unit 28a calculates coordinates of four corners of a rectangle 210 enclosing the object from the still image of the object received by the reception unit 26a, and calculates direction vectors extending toward the object from the focal point of the lens of the camera 52, from the calculated coordinates of the four corners of the rectangle 210 enclosing the object and the angle of view or the focal length of the camera 52. An estimation unit 30a estimates three-dimensional coordinates of the center of the object, based on the direction vectors calculated by the calculation unit 28a."
6927,US-12065795-B1,Apparatus and method for removing waste ,2023,"An apparatus and method for removing waste, the apparatus including a motorized extendable shaft, a handle assembly connected to a first end of the motorized extendable shaft, wherein the handle assembly includes a grip component, at least a processor, and a memory communicatively connected to the at least processor, the memory containing instructions configuring the at least processor to receive a user input, and adjust the extension of the motorized extendable shaft as a function of the user input, and a waste removal assembly, wherein the waste removal assembly is attached to a second end of the motorized extendable shaft at a connection point."
6928,US-11928265-B1,Finger tracking to write on or correct mistakes on physical documents ,2023,"Systems and methods for transferring data via a finger tracking smart device from a first user interface (“UI”) to a second UI is provided. The data transferred may be documentation data, including signatures and corrections. The finger tracking smart device may include one or more smart lenses. Methods may include triggering a tracking of the movement of the user's fingers on the first UI and further tracking a start point and an end point of the movement of the user's fingers based on detection of deliberate movements and gestures. Methods may further include capturing a segment of data within the start point of movement and the end point of movement and storing the segment of data in memory on the finger tracking smart device. Methods may further include updating the second UI based on an instruction in a data packet transmitted to the second UI, by inputting the segment of data at a point of movement of the user's fingers on the second UI."
6929,US-12050514-B1,Deep neural network implementation for soft decoding of BCH code ,2023,"Systems, methods, non-transitory computer-readable media to perform operations associated with the storage medium. One system includes a storage medium and an encoding/decoding (ED) system to perform operations associated with the storage medium, the ED system being configured to process a set of log-likelihood ratios (LLRs) and a syndrome vector to obtain a set of confidence values for each bit of a codeword, estimate an error vector based on selecting one or more bit locations with confidence values from the set of confidence values above threshold value and applying hard decision decoding to the selected one or more bit locations, calculate a sum LLR score for the estimated error vector, and output a decoded codeword based on the estimated error vector and the sum LLR score."
6930,US-11765908-B1,Memory device fabrication through wafer bonding ,2023,"A method of fabricating a device comprises forming a multi-layer stack above a first substrate, where multi-layer stack includes a non-linear polar material. In at least one embodiment, method further includes forming a first conductive layer on multi-layer stack and annealing multi-layer stack. A transistor is formed above a second substrate. In at least one embodiment, method also includes forming a second conductive layer above electrode structure and bonding first conductive layer with second conductive layer. After bonding, method includes removing at least a portion of first substrate patterning multi-layer stack to form a memory device."
6931,US-11971548-B1,Markers for objects seen through a windscreen ,2023,"A system having a camera to capture a scene image of a scene having an object as viewed from a perspective of an operator through a windscreen; a computer vision circuit to identify an object image corresponding to the object in the scene image captured by the camera; a marker generator circuit to generate a marker indicative of the identified object image and to determine a marker position in the operator's line of sight between the object and the operator; and a screen to display the generated marker in the marker position to appear associated with the identified object as viewed from the perspective of the operator through the windscreen. Also, methods for marking objects."
6932,LU-503596-B1,Sensor Support for a Beehive Panel ,2023,"The invention relates to a sensor support (104, 1600) for a beehive panel (100, 300, 400, 500, 600, 700, 800, 954), the sensor support comprising a plurality of temperature sensors (204, 1602), the sensor support having an intrinsic frequency of 15 Hz – 300 Hz."
6933,US-12019571-B1,Communication method for multi-chip neural network algorithm based on FPGA main control ,2023,"A communication method for a multi-chip neural network algorithm based on a FPGA main control, which designs original data frames, status frames, layered data frames, layered weight frames, computation result frames, layered data request frames, layered weight request frames, computation result request frames and running status request frames, and then completes image processing based on the neural network algorithm according to the scheduling of transmitting and receiving processes. The present disclosure ensure that communication of multi-layer data structures and various data types based on the neural network algorithm, and accurately schedules the transmitting and receiving of data required by the main control and each chip in the multi-chip system, and sends out data request commands; it plays a very active role in receiving, transmitting and feeding back the running status of the chip and the errors and error types."
6934,US-11874127-B1,Language models and machine learning frameworks for optimizing vehicle navigation routes and vehicle operator sessions ,2023,"This disclosure relates to improved techniques for personalizing vehicle routes and operator sessions using pre-trained machine learning language models. In certain embodiments, a language model is trained on operator interaction data to learn operator route preferences for vehicle operators. These learned operator route preferences can be leveraged to optimize and personalize vehicle routes and operator sessions in various ways. Other embodiments are disclosed herein as well."
6935,US-11977965-B1,Client interest profiles and embeddings for a research organization ,2023,"Computer systems and methods for a research organization compute interests of clients in research work product, and, using deep learning and embedding techniques, digitalize client interest profiles and research content entities. A first machine learning model is trained to compute client-interest scores from, at least in part, client engagement data. The computer system is also configured to compute embeddings for each of the clients and embeddings for each of certain research topics. The embeddings are computed using a second machine learning model, such as deep artificial neural network, such that embeddings for clients with similar interests are close, distance-wise, in a client embedding space, and such that embeddings for certain research topics with similar client engagements are close, distance-wise, in a research topic embedding space. The second machine learning model can be trained with both positive and negative training samples generated from the client-interest scores."
