row_id,id,title,year,abstract
5422,US-10958689-B1,Systems and methods for bot-on-bot security verification ,2018,"In an embodiment, another general aspect includes a method including, by a compliance bot deployed on a computer system including a system of bots, monitoring the system of bots for deployment activity. The method also includes, responsive to the monitoring, identifying activity indicative of deployment of a particular bot. The method also includes determining an automation type of the particular bot. The method also includes retrieving compliance rules corresponding to the automation type of the particular bot. The method also includes retrieving data from the particular bot. The method also includes automatically checking compliance of the particular bot with the compliance rules based on the retrieved data. The method also includes, responsive to a determination that the particular bot is noncompliant, automatically invalidating the particular bot."
5423,US-11510256-B2,"Configuration method of Wi-Fi doorbell, doorbell, housing complex communication system, and climate information providing system ",2018,"Provided is a setting method of a Wi-Fi doorbell (2), in which a Wi-Fi doorbell (2) comprising a camera capable of reading a two-dimensional code and a mobile communication terminal (4) comprising a display unit (6) capable of displaying the two-dimensional code are used. The setting method comprises steps of causing the display unit (6) to display a two-dimensional code in which password information for enabling the Wi-Fi doorbell (2) to connect to a network (5) via a Wi-Fi router (20) is embedded reading the two-dimensional code by the camera (9) of the Wi-Fi doorbell (2); and setting the Wi-Fi doorbell (2) to a state where the Wi-Fi doorbell (2) can perform communication with a remotely disposed server (3) via the Wi-Fi router (20), based on the read two-dimensional code."
5424,US-10956470-B2,Facet-based query refinement based on multiple query interpretations ,2018,"Facet-based query refinement based on multiple query interpretations is provider through a process that includes receiving a query for querying documents, of a whole document set, that deviate by one or more facet values. The process generates different query interpretations from query text of the query. The process executes the different query interpretations to obtain resulting document sets. For each different query interpretation, the executing executes the query interpretation to obtain a resulting document set corresponding to that query interpretation, and identifies facet values represented in the resulting document set. The process builds and presents to a user a query refinement interface, presenting the different query interpretations and properties of the resulting document sets, as well as, for each of the one or more facet values, and relative to each other, facet value representation of the facet value in each of the resulting document sets."
5425,US-11026241-B2,Method and system for assigning one or more optimal wireless channels to a Wi-Fi access point using a cloud-based software defined network (SDN) ,2018,"The invention provides a method and system for assigning one or more optimal wireless channels to a Wi-Fi access point of a plurality of Wi-Fi access points using a cloud-based orchestrator through a software defined network (SDN). To start with, RF measurements are collected from a plurality of client devices in the cloud using a RF measurement module. The RF measurements include received signal strength indicator (RSSI) measured by the plurality of client devices and a transmission channel from connected or nearby Wi-Fi access points. The one or more optimal wireless channels for the Wi-Fi access point are then derived by solving a complex optimization problem. This process employs an artificial intelligence (AI) module integrated with a global continuous optimization algorithm. The AI module utilizes the collected RF measurements and a plurality of measured variables for determining the one or more optimal wireless channels for the Wi-Fi access point using the optimization formulation."
5426,US-11210558-B2,Image forming apparatus and image forming system ,2018,An image forming apparatus includes a communication interface through which the image forming apparatus communicates with a server and circuitry. The circuitry is configured to: collect learning data; and determine whether to generate a learning model by the server based on the collected learning data or to generate a learning model by the circuitry based on the collected learning data.
5427,US-10223614-B1,"Learning method, learning device for detecting lane through classification of lane candidate pixels and testing method, testing device using the same ",2018,"A learning method for detecting at least one lane based on a convolutional neural network (CNN) is provided. The learning method includes steps of: (a) a learning device obtaining encoded feature maps, and information on lane candidate pixels in a input image; (b) the learning device, classifying a first parts of the lane candidate pixels, whose probability scores are not smaller than a predetermined threshold, as strong line pixels, and classifying the second parts of the lane candidate pixels, whose probability scores are less than the threshold but not less than another predetermined threshold, as weak lines pixels; and (c) the learning device, if distances between the weak line pixels and the strong line pixels are less than a predetermined distance, classifying the weak line pixels as pixels of additional strong lines, and determining that the pixels of the strong line and the additional correspond to pixels of the lane."
5428,US-11558545-B2,"Electronic apparatus, controlling method of electronic apparatus, and computer readable medium ",2018,"An electronic apparatus is provided. The electronic apparatus includes: a camera; a processor configured to control the camera; and a memory configured to be electrically connected to the processor and to store a network model trained to determine a degree of matching between an input image frame and predetermined feature information, wherein the memory stores at least one instruction, and wherein the processor is configured, by executing the at least one instruction, to: identify a representative image frame based on a degree of matching obtained by applying image frames, selected from among a plurality of image frames, to the trained network model, while the plurality of image frames are captured through the camera, identify a best image frame based on a degree of matching obtained by applying image frames within a specific section including the identified representative image frame, to the trained network model, from among the plurality of image frames, and provide the identified best image frame."
5429,US-10977737-B2,Training gradient boosted decision trees with progressive maximum depth for parsimony and interpretability ,2018,"An apparatus is provided for generating a generalized linear model structure definition by generating a gradient boosted tree model and separating each decision tree into a plurality of indicator variables upon which a dependent variable of the generalized linear model depends. A first number of plurality of decision tree structures each having a maximum tree depth of one (1) is formed, where the first number represents a number of decision tree structures necessary to exhaust all main effects of a plurality of predictor variables on a dependent variable. Successive pluralities of decision tree structures each having a maximum tree depth increased by one (1) as compared to its immediately preceding plurality of decision tree structures are iteratively formed. Each successive plurality of decision tree structures comprises a second number of decision tree structures necessary to exhaust all interactions between the plurality of predictor variables."
5430,US-10390170-B1,Methods and apparatuses for implementing a head tracking headset ,2018,"Methods, apparatuses, and computer program products are provided in order to provide 3D audio playback using audio head-mounted devices. The apparatuses may be configured to receive at least one of position and orientation of a first head-mounted device in relation to a first user device, wherein the at least one of the position and orientation received is used to train a model using machine learning. At least one signal quality parameter may be determined based on input data and a filter pair may be determined corresponding with a direction to which a spatial audio signal is rendered based at least in part on the at least one signal quality parameter and the model so as to control spatial audio signal reproduction to take effect a change in the at least one of the position and orientation of the first head-mounted device during rendering of the spatial audio signal."
5431,US-10818082-B2,Method and system for parametrically creating an optimal three dimensional building structure ,2018,"Given a parcel of land that is regulated by city zoning rules, the system and method described uses a combination of rule based coded and machine learning to parametrically create geometry for the maximum or optimal buildable envelope with the least amount of regulation."
5432,US-11392213-B2,Selective detection of visual cues for automated assistants ,2018,"Techniques are described herein for reducing false positives in vision sensor-equipped assistant devices. In various implementations, initial image frame(s) may be obtained from vision sensor(s) of an assistant device and analyzed to classify a particular region of the initial image frames as being likely to contain visual noise. Subsequent image frame(s) obtained from the vision sensor(s) may then be analyzed to detect actionable user-provided visual cue(s), in a manner that reduces or eliminates false positives. In some implementations, no analysis may be performed on the particular region of the subsequent image frame(s). Additionally or alternatively, in some implementations, a first candidate visual cue detected within the particular region may be weighted less heavily than a second candidate visual cue detected elsewhere in the one or more subsequent image frames. An automated assistant may then take responsive action based on the detected actionable visual cue(s)."
5433,US-11553874-B2,Dental image feature detection ,2018,"A system includes a computing device that includes a memory configured to store instructions. The system also includes a processor to execute the instructions to perform operations that include receiving data representing one or more images of dental information associated with a patient. Operations include adjusting the data representing the one or more images of dental information into a predefined format, wherein adjusting the data includes adjusting one or more visual parameters associated with the one or more images of dental information. Operations include using a machine learning system to determine a confidence score for one or more portions of the one or more images of dental information, and producing a representation of the determined confidence scores to identify one or more detected features present in the one or more images of dental information."
5434,US-11151865-B2,In-vehicle system for estimating a scene inside a vehicle cabin ,2018,"An in-vehicle system and method are disclosed for monitoring or estimating a scene inside a cabin of the vehicle. The in-vehicle system includes a plurality of sensors that measure, capture, and/or receive data relating to attributes the interior of the cabin. The in-vehicle system includes a scene estimator that determines and/or estimates one or more attributes of the interior of the cabin based on individual sensor signals received from the sensors. The scene estimator determines additional attributes based on combinations of one or more of the attributes determined based on the sensor signals individually. The attributes determined by the scene estimator collectively comprise an estimation of the scene inside the cabin of the vehicle."
5435,US-10534811-B2,Artificial intelligence methodology to automatically generate interactive play along songs ,2018,"A method and system of using Artificial Intelligence to automatically create and generate an interactive play-along song from a selected audio file/song imported from either a music streaming service, a personal music library and the like, that can later be played on an interactive music engine."
5436,US-10536833-B1,Artificial intelligence internet protocol private branch exchange (IP-PBX) system with mobile value-added services ,2018,"An artificial intelligence IP-PBX system with mobile value-added services collaboratively operates a cloud server, an IP-PBX, and a master application (APP). The cloud server is provided with a payment module and a first registration module and provided to a user for uploading APP information edited by an APP developer and storing the APP information in a first database. The cloud server is used as an independent platform like the APP Store. The IP-PBX is provided with an AI mechanism that analyzes instant messages of users and performs a correlative comparison on the first database and a second database to calculate and show the list of optimal requirements. The master APP is installed in a host device and provided to the user for performing an instant messaging operation. The master APP uses a displaying unit to display the list of optimal requirements for utilization by users."
5437,US-11335337-B2,Information processing apparatus and learning method ,2018,"An information processing apparatus includes a memory; and a processor coupled to the memory and the processor configured to: generate phoneme string information in which a plurality of phonemes included in voice information is arranged in time series, based on a recognition result of the phonemes for the voice information; and learn parameters of a network such that when the phoneme string information is input to the network, output information that is output from the network approaches correct answer information that indicates whether a predetermined conversation situation is included in the voice information that corresponds to the phoneme string information."
5438,US-11030750-B2,Multi-level convolutional LSTM model for the segmentation of MR images ,2018,Approaches for the automatic segmentation of magnetic resonance (MR) images. Machine learning models segment images to identify image features in consecutive frames at different levels of resolution. A neural network block is applied to groups of MR images to produce primary feature maps at two or more levels of resolution. The images in a given group of MR images may correspond to a cycle and have a temporal order. A second RNN block is applied to the primary feature maps to produce two or more output tensors at corresponding levels of resolution. A segmentation block is applied to the two or more output tensors to produce a probability map for the MR images. The first neural network block may be a convolutional neural network (CNN) block. The second neural network block may be a convolutional long short-term (LSTM) block.
5439,US-11966943-B2,System and method for reward video viewing ,2018,"Apparatus and associated methods relate to a rewarded viewing video distribution system configured to reward a user for viewed video content based on presenting video content to a user, assigning the user rewards generated based on the value of the video portion viewed, and automatically presenting the user with marketplace credit to spend the rewards. In some embodiments, the viewed video portion value may be determined as a function of a predetermined reward threshold. In an illustrative example, the predetermined reward threshold may be the video percentage viewed. Various implementations may employ a reward threshold based on advertisements viewed, permitting advertisement spending adapted as a function of verified advertisement views. Some examples may reward views using a video player plug-in. Some embodiments may permit a user to spend viewing rewards on affiliated partner services or products. Various examples may advantageously provide earned rewards spendable via an integrated rewards spending gateway."
5440,US-10891561-B2,Image processing for item recognition ,2018,Cameras capture time-stamped images of predefined areas. Occluded images that represent obstructed views of items are processed using a combination of machine-learning and a probabilistic approach based on a planogram for the items and the items' location within a store. Output from the machine-learning and probabilistic approach are item identifiers that identify the items as known items to the store.
5441,US-10878808-B1,Speech processing dialog management ,2018,"A system for processing user utterances and/or text based queries that tracks entities and other context data of a current dialog between the system and the user and can fill slots for new intents of the dialog by performing statistical processing on previously mentioned entities with respect to current slots to be filled. The system may compare a previously mentioned entity to a current slot to be filled using vector representations, such as word embeddings, of the current utterance, dialog history, current intent, name of an entity under consideration, category of the current slot to be filled, distance between the current dialog turn and the dialog turn that mentioned the entity, and other considerations. The individual vectors may be weighted according to an attention operation and processed by a trained decoder to output a score indicating whether the entity in consideration is relevant to the particular slot. In this manner, slots may be filled using entities from previous dialog turns, thus performing statistical anaphora resolution and leading to improved system performance."
5442,US-11677871-B2,Methods and apparatus for bypassing holds ,2018,"Automated monitoring of a voice communication session, when the session is in an on hold status, to determine when the session is no longer in the on hold status. When it is determined that the session is no longer in the on hold status, user interface output is rendered that is perceptible to a calling user that initiated the session, and that indicates that the on hold status of the session has ceased. In some implementations, an audio stream of the session can be monitored to determine, based on processing of the audio stream, a candidate end of the on hold status. In response, a response solicitation signal is injected into an outgoing portion of the audio. The audio stream can be further monitored for a response (if any) to the response solicitation signal. The response (if any) can be processed to determine whether the end of the on hold status is an actual end of the on hold status."
5443,US-10809364-B2,Determining relative velocity using co-located pixels ,2018,"A computer-implemented method of determining relative velocity between a vehicle and an object. The method includes receiving sensor data generated by one or more sensors of the vehicle configured to sense an environment by following a scan pattern comprising component scan lines. The method includes obtaining, based on the sensor data, a point cloud frame. Additionally, the method includes identifying a first pixel and a second pixel that are co-located within a field of regard and overlap a point cloud object within the point cloud frame and calculating a difference between a depth associated with the first pixel and a depth associated with the second pixel. The method includes determining a relative velocity of the point cloud object by dividing the difference in depth data by a time difference between when the depth associated with the first pixel was sensed and the depth associated with the second pixel was sensed."
5444,US-12004846-B2,Non-invasive systems and methods for the improved evaluation of patients suffering from undiagnosed headaches ,2018,"Methods for diagnosing if a patient is suffering from a stroke include: positioning a headset around the patient's head to receive vibrations generated by a cerebral vasculature of the patient's brain, the headset including at least one microphone or accelerometer; processing the received vibrations to obtain a signal; analyzing the signal to identify a pattern indicative of a stroke; and determining that the patient is suffering from a stroke based upon the result of a CT scan of the patient's brain and neck and the identified pattern indicative of a stroke."
5445,US-11037016-B2,Feature determination apparatus and method adapted to multiple object sizes ,2018,A feature determination apparatus and method adapted to multiple object sizes are provided. The apparatus individually supplies each of the object images to a convolution neural network having several convolution layers to generate multiple feature maps corresponding to each object image. The apparatus calculates a feature amount of each feature image of each object image. The apparatus determines an invalid layer start number of each object image according to a preset threshold and the feature amount corresponding to each object image. The apparatus determines a feature map extraction recommendation for each of a plurality of object sizes according to a size of each object image and the invalid layer start number of each object image.
5446,US-10420487-B1,System of monitoring sports activity and accident and method thereof ,2018,"The present invention relates to a sports activity and accident risk monitoring system and a method thereof. The system includes a wearable sensing device that is as worn by a user and is capable of sensing an activity state of the user; a terminal capable of processing activity information in conjunction with the wearable sensing device; and a server that is connected to the terminal through a network, grasps a sports activity pattern, personal data for each item, and whether or not an accident occurs by receiving, processing, and analyzing the activity information of the user, and transmits a feedback signal to the terminal."
5447,US-12062249-B2,System and method for generating image landmarks ,2018,"A system, neural network, and corresponding method generate 3D landmarks associated with an object in a 2D image. An embodiment is a system comprising a neural network detector configured to produce planar coordinates of landmarks at points of the object in the 2D image and a depth coordinate estimator. The planar coordinates include planar coordinate pairs. The depth coordinate estimator is configured to receive the 2D image and the planar coordinates and to estimate a depth coordinate for each planar coordinate pair of each landmark to generate the 3D landmarks. The system reduces network parameters from MB to KB and has better performance relative to state-of-the-art methods. The system may be configured to apply the 3D landmarks for face alignment, virtual face makeup, face recognition, eye gaze tracking, face synthesis, or other face related application."
5448,US-11868874-B2,Two-dimensional array-based neuromorphic processor and implementing method ,2018,"A 2D array-based neuromorphic processor includes: axon circuits each being configured to receive a first input corresponding to one bit from among bits indicating n-bit activation; first direction lines extending in a first direction from the axon circuits; second direction lines intersecting the first direction lines; synapse circuits disposed at intersections of the first direction lines and the second direction lines, and each being configured to store a second input corresponding to one bit from among bits indicating an m-bit weight and to output operation values of the first input and the second input; and neuron circuits connected to the first or second direction lines, each of the neuron circuits being configured to receive an operation value output from at least one of the synapse circuits, based on time information assigned individually to the synapse circuits, and to perform an arithmetic operation by using the operation values."
5449,US-11308592-B2,"Image processing method, image processing apparatus, imaging apparatus, and storage medium, that correct a captured image using a neutral network ",2018,"An image processing method configured to correct a captured image using a neural network includes a first step of determining an inversion axis for a partial image or a filter of the neural network according to a position in the captured image of the partial image that is part of the captured image, a second step of determining a positional relationship among pixels of color components in an image input to the neural network corresponding to the inversion axis, and a third step of generating a corrected image obtained by correcting an input image by processing, using the neural network, the input image generated from the captured image based on the positional relationship."
5450,US-12079712-B2,"Solid state image capturing system, solid state image capturing device, information processing device, image processing method, information processing method ",2018,"A solid-state image capturing system (1) includes a solid-state image capturing device (100) and an information processing device (200). The solid-state image capturing device (100) includes a first DNN processing unit (130) that executes, on image data, a part of a DNN algorithm by a first DNN to generate a first result. The information processing device (200) includes a second DNN processing unit (230) that executes, on the first result acquired from the solid-state image capturing device, remaining of the DNN algorithm by a second DNN to generate a second result."
5451,US-12046335-B2,Patient callback tool and interface ,2018,"A user interface for a physician or other health care provider to follow up with high-risk patients recently discharged from the emergency department (ED) and update the patient's health care record using the physician or provider's mobile or end user device is described. The user interface is generated after extracting patient detail batch information at a pre-defined time interval for one or more past patients from an electronic medical records (EMR) database or other patient information database into a medical activity tracking batch database, and constructing a real-time database from streams of real-time Health Level 7 (HL7) clinical administrative data, wherein at least one stream of real-time HL7 clinical administrative data is associated with at least one high-risk patient in a recent medical encounter and at least one stream of real-time HL7 data comprises daily schedule information associating at least one clinician with the at least one high-risk patient."
5452,US-11762875-B2,Machine assisted data aggregation ,2018,"Systems and method for use in assisting a user in data aggregation tasks. A system determines the type of data needed by the user to complete the data aggregation task and, based on an indication of the data needed, queries multiple data sources. The results from the multiple data sources are then collated and aligned as necessary. Inconsistencies in the data are resolved or flagged to the user for attention. A completed form or a presentation set of data is then presented to the user for validation."
5453,US-11645493-B2,Flow for quantized neural networks ,2018,"Methods and apparatus are disclosed supporting a design flow for developing quantized neural networks. In one example of the disclosed technology, a method includes quantizing a normal-precision floating-point neural network model into a quantized format. For example, the quantized format can be a block floating-point format, where two or more elements of tensors in the neural network share a common exponent. A set of test input is applied to a normal-precision flooding point model and the corresponding quantized model and the respective output tensors are compared. Based on this comparison, hyperparameters or other attributes of the neural networks can be adjusted. Further, quantization parameters determining the widths of data and selection of shared exponents for the block floating-point format can be selected. An adjusted, quantized neural network is retrained and programmed into a hardware accelerator."
5454,US-10769793-B2,Method for pitch angle calibration based on 2D bounding box and its 3D distance for autonomous driving vehicles (ADVs) ,2018,"In one embodiment, a system of an ADV perceives an object in a perspective view of the ADV using a plurality of sensors mounted on the ADV including capturing an image of the object. The system determines a two-dimensional (2D) bounding box for the object and a perceived distance from the ADV to the object. The system searches, within an image space of the image, a dynamic pitch angle based on the 2D bounding box and the perceived distance from the ADV to the object by modifying at least a previous extrinsic calibration value to calculate a distance. The system determines a distance from the ADV to a point on a ground plane of the perspective view of the ADV based on the determined dynamic pitch angle. The system generates a driving trajectory based on the determined distance for the point on the ground plane to control the ADV."
5455,US-10939806-B2,Systems and methods for optical medical instrument patient measurements ,2018,"Presented are systems and methods for the accurate acquisition of medical measurement data of a body part of patient. To assist in acquiring accurate medical measurement data, an automated diagnostic and treatment system provides instructions to the patient to allow the patient to precisely position a medical instrument in proximity to a target spot of a body part of patient. Based on a series of images acquired from a kiosk camera and an instrument camera, these instructions are generated. Subsequent images from instrument camera are analyzed by automated diagnostic and treatment system utilizing a database and deep convolution neural network (DCNN) to obtain measured medical data. An error threshold measurement by the automated diagnostic and treatment system may determine the accuracy of the instrument positioning and the medical measured data. The measured medical data may be communicated to a physician."
5456,US-10950355-B2,Simulation method and system ,2018,A computer device may identify an interaction device that is capable of outputting a simulation representative of an identified aspect of an entity. The computer device may trigger the identified interaction device to output a simulation of the identified aspect.
5457,US-12002236-B2,Automated gesture identification using neural networks ,2018,"Disclosed are methods, apparatus and systems for gesture recognition based on neural network processing. One exemplary method for identifying a gesture communicated by a subject includes receiving a plurality of images associated with the gesture, providing the plurality of images to a first 3-dimensional convolutional neural network (3D CNN) and a second 3D CNN, where the first 3D CNN is operable to produce motion information, where the second 3D CNN is operable to produce pose and color information, and where the first 3D CNN is operable to implement an optical flow algorithm to detect the gesture, fusing the motion information and the pose and color information to produce an identification of the gesture, and determining whether the identification corresponds to a singular gesture across the plurality of images using a recurrent neural network that comprises one or more long short-term memory units."
5458,US-11710136-B2,Multi-client service system platform ,2018,"The present disclosure is directed to various ways of improving the functioning of computer systems, information networks, data stores, search engine systems and methods, and other advantages. Among other things, provided herein are methods, systems, components, processes, modules, blocks, circuits, sub-systems, articles, and other elements (collectively referred to in some cases as the “platform” or the “system”) that collectively enable, in a single database and system, the development and maintenance of a set of universal contact objects that relate to the contacts of a business and that have attributes that enable use for a wide range of activities, including sales activities, marketing activities, service activities, content development activities, and others, as well as improved methods and systems for sales, marketing and services that make use of such universal contact objects."
5459,US-11782985-B2,Constructing imaginary discourse trees to improve answering convergent questions ,2018,"Systems and methods for improving question-answering recall for complex, multi-sentence, convergent questions. More specifically, an autonomous agent accesses an initial answer that partly answers a question received from a user device. The agent represents the question and the initial answer as discourse trees. From the discourse trees, the agent identifies entities in the question that are not addressed by the answer. The agent forms an additional discourse tree from an additional resource such as a corpus of text. The additional discourse tree rhetorically connects a non-addressed entity with the answer. The agent designates this discourse tree as an imaginary discourse tree. When combined with the initial answer discourse tree, the imaginary discourse tree is used to generate an improved answer relative to existing solutions."
5460,US-11537801-B2,Structured text translation ,2018,"Approaches for the translation of structured text include an embedding module for encoding and embedding source text in a first language, an encoder for encoding output of the embedding module, a decoder for iteratively decoding output of the encoder based on generated tokens in translated text from previous iterations, a beam module for constraining output of the decoder with respect to possible embedded tags to include in the translated text for a current iteration using a beam search, and a layer for selecting a token to be included in the translated text for the current iteration. The translated text is in a second language different from the first language. In some embodiments, the approach further includes scoring and pointer modules for selecting the token based on the output of the beam module or copied from the source text or reference text from a training pair best matching the source text."
5461,US-10679328-B2,Machine learning techniques for increasing color consistency across videos ,2018,"Disclosed systems and methods use machine-learning techniques to determine a set of parameters that if applied to a target video, apply a color characteristic of a reference video to the target video. For example, a color consistency application executing on a computing device computes a feature vector including a representation of a reference video and a target video. The application determines a set of color parameters (e.g., exposure, color temperature, tint, etc.) by applying the feature vector to one or more predictive models trained to determine color consistency. The application generates a preview image by applying the parameters to the target video. The applying causes an adjustment of exposure, color temperature, or tint in the target video such that a color consistency of the adjusted target video is consistent with a color consistency of the reference video. The color consistency application provides settings to further adjust the parameters."
5462,US-11914626-B2,Machine learning approach to cross-language translation and search ,2018,"Techniques are disclosed relating to implementing a machine learning approach to cross-language translation and search. In certain embodiments, a method may include receiving a plurality of characters of a first language that are unsegmented and grouping the plurality of character into multiple groups. The method also includes determining a set of word tokens based on one or more transliterations of the multiple groups and one or more translations of the multiple groups to a second language. Further, the method includes generating one or more word token solution sets by querying an index file using the one or more word tokens. The method also includes determining whether the index file references an entity name corresponding to the plurality of characters of the first language based on comparing the one or more token solution sets with the index file."
5463,US-11779512-B2,Control of sexual stimulation devices using electroencephalography ,2018,"A system and method for thought-based control of sexual stimulation devices using electroencephalography. In an embodiment, a training phase comprises placing electrodes on the head of a person, measuring electrical signals produced by the person's brain via the electrodes while the user engages in one or more thought-based training tasks, associating patterns of electrical activity in the person's brain while performing the tasks with controls of the sexual stimulation device. In an embodiment, an operation phase comprises generating control signals for the sexual stimulation device based on the associations when the patterns of electrical activity are detected by the electrodes. In some embodiments, machine learning algorithms are used to detect the patterns of electrical activity and make the associations. In some embodiments, data from other biometric sensors is included in the associations."
5464,US-11651198-B2,Data processing method and apparatus for neural network ,2018,"Embodiments of the present disclosure relate to a data processing method and apparatus for a neural network. The neural network is provided with at least one activation function. A method may include: converting, in response to that an activation function acquiring current data is a target function, based on a conversion relationship between the target function and a preset function, the current data into input data of the preset function; finding out first output data of the preset function with the input data as an input in a lookup table corresponding to the preset function; obtaining second output data of the target function with the current data as an input by conversion based on the conversion relationship and the first output data; and outputting the second output data."
5465,US-10983217-B2,Method and system for semantic label generation using sparse 3D data ,2018,"Methods and apparatuses for generating a frame of semantically labeled 2D data are described. A frame of sparse 3D data is generated from a frame of sparse 3D data. Semantic labels are assigned to the frame of dense 3D data, based on a set of 3D bounding boxes determined for the frame of sparse 3D data. Semantic labels are assigned to a corresponding frame of 2D data based on a mapping between the frame of sparse 3D data and the frame of 2D data. The mapping is used to map a 3D data point in the frame of dense 3D data to a mapped 2D data point in the frame of 2D data. The semantic label assigned to the 3D data point is assigned to the mapped 2D data point. The frame of semantically labeled 2D data, including the assigned semantic labels, is outputted."
5466,US-10832002-B2,System and method for scoring performance of chatbots ,2018,"A method, apparatus, system and a computer program product are provided for scoring performance of a chatbot by capturing specified node performance metrics based on user interactions with one or more nodes in a dialog flow for the chatbot; assigning a score to each of the one or more nodes based on the specified node performance metrics; and assessing a performance measure for at least a portion of the chatbot by combining scores assigned to selected nodes in the dialog flow."
5467,US-11902369-B2,"Autoencoder, data processing system, data processing method and non-transitory computer readable medium ",2018,"An autoencoder includes memory configured to store data including an encode network and a decode network, and processing circuitry coupled to the memory. The processing circuitry is configured to cause the encode network to convert inputted data to a plurality of values and output the plurality of values, batch-normalize values indicated by at least two or more layers of the encode network, out of the output plurality of values, the batch-normalized values having a predetermined average value and a predetermined variance value, quantize each of the batch-normalized values, and cause the decode network to decode each of the quantized values."
5468,US-11822898-B2,Semiconductor memory device employing processing in memory (PIM) and method of operating the semiconductor memory device ,2018,"A semiconductor memory device includes a plurality of memory bank groups configured to be accessed in parallel; an internal memory bus configured to receive external data from outside the plurality of memory bank groups; and a first computation circuit configured to receive internal data from a first memory bank group of the plurality of memory bank groups during each first period of a plurality of first periods, receive the external data through the internal memory bus during each second period of a plurality of second periods, the second period being shorter than the first period, and perform a processing in memory (PIM) arithmetic operation on the internal data and the external data during each second period."
5469,US-11308368-B2,Image processing using generative graphical models ,2018,"An image processing technique is presented using a hierarchical image model. The technique may be used as a precursor to subsequent image processing, to fix detected images in a post processing stage or as a segmentation or classification stage. The techniques may also be applied to super resolution. In a first layer of the hierarchical image model, each observed pixel of the image has a representation allocated to one or more input node. A set of the input nodes are assigned to a hidden node of a second layer, and a duplicate set of input nodes of the first layer is assigned to a duplicate of the hidden node in the second layer. In this way, a dense latent tree is formed in which a subtree is duplicated. Variables are assigned to the input nodes, the hidden node and the duplicate nodes and recurringly modified to process the image. Belief propagation messages may be utilised to recursively modify the variables. An image processing system using the method is described. A planning system for an autonomous vehicle comprising the image processing system is described."
5470,US-12039558-B2,Distributed energy control ,2018,"A system includes an energy storage device geographically proximate a plurality of load centers. The energy storage device is coupled to one or more of the plurality of load centers for supplying energy to the load centers and is also coupled to an energy generation source for receiving energy from the energy generation source. The system also includes a control system that is operable to receive energy market data, monitor the plurality of load centers, the energy storage device, and the energy generation source, and control the charging and dispatching of the energy storage device based on the monitoring and the energy market data."
5471,US-11418270-B2,Radio-network self-optimization based on data from radio network and spatiotemporal sensors ,2018,"A technique includes receiving, from one or more sensors, sensor data samples; receiving radio network information data samples associated with a radio network; determining, based on an association of one or more received sensor data samples with one or more of the received radio network information data samples, a first set of one or more associated sensor and radio network information data samples; developing a model that is trained based on at least a portion of the first set the associated sensor and radio network information data samples that are relevant to performance of the radio network; and improving performance of the radio network based on at least the model."
5472,US-11462209-B2,Spectrogram to waveform synthesis using convolutional networks ,2018,"For the problem of waveform synthesis from spectrograms, presented herein are embodiments of an efficient neural network architecture, based on transposed convolutions to achieve a high compute intensity and fast inference. In one or more embodiments, for training of the convolutional vocoder architecture, losses are used that are related to perceptual audio quality, as well as a GAN framework to guide with a critic that discerns unrealistic waveforms. While yielding a high-quality audio, embodiments of the model can achieve more than 500 times faster than real-time audio synthesis. Multi-head convolutional neural network (MCNN) embodiments for waveform synthesis from spectrograms are also disclosed. MCNN embodiments enable significantly better utilization of modern multi-core processors than commonly-used iterative algorithms like Griffin-Lim and yield very fast (more than 300× real-time) waveform synthesis. Embodiments herein yield high-quality speech synthesis, without any iterative algorithms or autoregression in computations."
