row_id,id,title,year,abstract
1442,US-7359781-B2,Method and apparatus for determining symmetric and asymmetric crash events with improved misuse margins ,2004,"An apparatus (10) for controlling a multistage actuatable occupant restraining system (14, 18) of a vehicle includes a crash sensor (32) sensing crash acceleration at a substantially central location of the vehicle. A crush zone accelerometer (40, 42) is provides a crush zone crash acceleration signal. A controller (50) a crash velocity value and a crash displacement value in response to the crash acceleration signal. A plurality a predetermined crash velocity as a function of crash displacement threshold maps (152-172) is provided, two of the plurality of threshold maps (170, 172) relating to a second stage (92, 96) of said multistage actuatable occupant restraining system. The selects one of the two threshold maps relating to the second stage of in response to the crush zone acceleration signal and controls second stage actuation in response to a comparison of the crash velocity signal against the selected one of the two threshold maps (170, 172). Improved misuse margins are also provided as well as deployment mappings based on symmetric and asymmetric crash detection."
1443,US-11868421-B1,System and method for evaluating hyperdocuments using a trained artificial neural network ,2004,"An embodiment of a system for determining the disposition of a hyperdocument and hyperdocument requests using a trained artificial neural network, including an information source, a requesting application, and a server containing a trained artificial neural network (ANN), the ANN being capable of evaluating the information, and providing results reflecting the evaluation to a requesting application is described."
1444,ES-2392641-T3,System and method to detect swallowing activity ,2004,"A method for detecting swallowing activity (200) consisting of the following steps: receiving an electronic signal (210) representing swallowing activity; extracting (230) at least two characteristics of said signal (300, 304, 308, 312), said at least two characteristics include at least one of stationarity, normality and dispersion ratio; classifying (240) said signal (300, 304, 308, 312) into types of swallowing activity based on said characteristics, using a neural network, said swallowing activity includes at least one swallowing and aspiration; and, generate an outlet (250) that represents a swallowing or an aspiration."
1445,US-7620628-B2,Search processing with automatic categorization of queries ,2004,"Search results are processed using search requests, including analyzing received queries in order to provide a more sophisticated understanding of the information being sought. A concept network is generated from a set of queries by parsing the queries into units and defining various relationships between the units. From these concept networks, queries can be automatically categorized into categories, or more generally, can be associated with one or more nodes of a taxonomy. The categorization can be used to alter the search results or the presentation of the results to the user. As an example of alterations of search results or presentation, the presentation might include a list of suggestions"" for related search query terms. As other examples, the corpus searched might vary depending on the category or the ordering or selection of the results to present to the user might vary depending on the category. Categorization might be done using a learned set of query-node pairs where a pair maps a particular query to a particular node in the taxonomy. The learned set might be initialized from a manual indication of which queries go with which nodes and enhanced has more searches are performed. One method of enhancement involves tracking post-query click activity to identify how a category estimate of a query might have varied from an actual category for the query as evidenced by the category of the post-query click activity, e.g., a particular hits of the search results that the user selected following the query. Another method involved determining relationships between units in the form of clusters and using clustering to modify the query-node pairs."""
1446,US-7222624-B2,Dual sensor oxygen therapy device ,2004,Methods and apparatus for supplying respiratory oxygen to a patient where the oxygen flow is monitored so as to be control and conserve in response to the patient's pulse rate and blood hemoglobin saturation.
1447,US-7386485-B1,Method and system for providing offers in real time to prospective customers ,2004,"In a remote communication environment, a method for real-time presentation of information to one or more users accessing one or more websites using an electronic communications device. Various aspects of the method comprise at least the following. Communication is established via the electronic communications device between the user and the website to conduct one or more primary transactions. One or more electronic identifiers associated with the user are obtained. One or more further or additional data elements related to the user are obtained from a third party using the at least one electronic identifier. Based at least on the electronic identifier and the further data element, the information is selected for presentation to the user in real time with the primary transaction. The information is presented to the user in real time with the primary transaction."
1448,US-7255503-B2,Dual numerical keyboard based on dominance ,2004,"There is a need to develop a more sophisticated educational system of keyboard set ups for not only the disabled population from their worker's compensation injuries but for the entire continuum of keyboard, keypad and mouse users nationally and internationally for the prevention of computer related injuries. Due to the rising medical costs associated with upper extremity sprains and strains and more importantly, carpal tunnel syndrome, design companies are making ergonomic changes in the mouse, keyboard design. However, these changes are being made without regard for the user's dominance. Now a long term solution has been invented based on two simple tests by noted researchers. The dual system of keyboard/keypad, mouse or calculator input device selection based on the computer users human factors of dominance will have a decided impact on the reduction of computer related work force injuries or for other people with disabilities."
1449,US-8177732-B2,Methods and apparatuses for rehabilitation and training ,2004,"A rehabilitation apparatus with at least three degrees of freedom of motion, comprising: a plurality of brakes; a motor, wherein the motor is operationally connected to the brakes; a plurality of surfaces, wherein each of a plurality of the surfaces correlates to a brake; and, wherein when the motor is activated, the brakes are selectively advanced to make contact with the surfaces causing friction between the brakes and the surfaces and thus causing variable resistance in the three degrees of freedom to the apparatus based on the extent of advancement of the brakes."
1450,US-7341035-B2,Device and method for controlling an internal combustion engine ,2004,"The invention relates to a method and a device (1) for controlling an internal combustion engine upon starting, having a detection means (420) which detects operating parameters of the engine, in which a calculation means (410), taking the detected operating parameters before the start of the engine into account, specifies a starting strategy, and the calculation means (410), as a function of the specified starting strategy, defines control parameters for controlling a runup to engine operating speed, and a control means (430) monitors the runup to engine operating speed, and in the event of a runup to engine operating speed that deviates from the starting strategy, the control means (430), adapts the control parameters accordingly."
1451,US-7430650-B1,Generating a set of pre-fetch address candidates based on popular sets of address and data offset counters ,2004,"Cache prefetching algorithm uses previously requested address and data patterns to predict future data needs and prefetch such data from memory into cache. A requested address is compared to previously requested addresses and returned data to compute a set of increments, and the set of increments is added to the currently requested address and returned data to generate a set of prefetch candidates. Weight functions are used to prioritize prefetch candidates. The prefetching method requires no changes to application code or operation system (OS) and is transparent to the compiler and the processor. The prefetching method comprises a parallel algorithm well-suited to implementation on an application-specific integrated circuit (ASIC) or field-programmable gate array (FPGA), or to integration into a processor."
1452,US-7219024-B2,Material analysis including density and moisture content determinations ,2004,"A system, method and program product for determining the in-place engineering properties such as density and moisture content of many varieties of engineering materials, are disclosed. The invention also includes a database, material model and sensor model for use with the above-described aspects. In one embodiment, the invention determines a compaction indication of the material based on an effect of impedance characteristics of the material on an electrical field, and corrects the compaction indication for at least one of a sensor depth-sensitivity inaccuracy and a compaction process inaccuracy. The compaction indication is determined based on a material model, and the corrections are based on mathematical and empirical models of the compaction process and the sensor."
1453,US-7897361-B2,Methods of diagnosing Alzheimer's disease ,2004,"Methods and compositions relating to Alzheimer's disease are provided. Specifically, proteins that are differentially expressed in the Alzheimer's disease state relative to their expression in the normal state are provided. Proteins associated with Alzheimer's disease are identified and described. Methods of diagnosis of Alzheimer's disease using the differentially expressed proteins are also provided, as are methods for the identification and therapeutic use of compounds for the prevention and treatment of Alzheimer's disease."
1454,US-7167866-B2,Selective multi level expansion of data base via pivot point data ,2004,"Systems and methodologies are provided for data visualization, retrieval and management of a logically ordered list by a selective multi level expansion of pivot point data. Such pivot points can represent hierarchy expansion designators to a subsequent level, which can include user created groups/clusters of data. The present invention facilitates data management by advantageously combining; the logical order of data with relevance criteria that can indicate importance of the data to a user. The logical order of the data can be a user friendly order that is easily recognizable and independent of the relevance criteria."
1455,US-8258932-B2,Occupant detection system for vehicle ,2004,"An occupant detection system for detecting an occupant within a vehicle includes a sensor for sensing movement or acceleration of the vehicle, first and second processors and a decider. The sensor generates a sensor output. The first processor processes the sensor output in a first manner and generates a first output indicative of the possibility of the presence of an occupant within the vehicle. The second processor processes the sensor output in a second manner and generates a second output indicative of the possibility of the presence of an occupant within the vehicle. The decider processes the first and second outputs and determines whether the combination of the first and second outputs is indicative of an occupant in the vehicle."
1456,US-7664249-B2,Methods and interfaces for probing and understanding behaviors of alerting and filtering systems based on models and simulation from logs ,2004,"The present invention relates to systems and methods that predict behaviors of alerting and filtering systems based on simulation from messaging logs. By logging contextual information, such as the presence, activity, and availability of users, as well as incoming messages and their properties, forecasting services can be created that serve to provide users with an interactive “what if” capability, informing them what they might expect in terms of future behaviors of an automated message alerting and/or filtering system, based on recent messaging histories. A log of the history of incoming messages and contextual data is examined by modeling and simulation tools. The tools reveal the influence of alternate settings on the system's behavior, in response to an expected stream of incoming messages, providing users with insights about how control settings affect alerting, filtering, or routing behaviors."
1457,US-RE45815-E,Method for simplified real-time diagnoses using adaptive modeling ,2004,A method for on-board real-time diagnostics of a mobile technical system using an adaptive technique to approximate stationary characteristic curves resulting from a workshop test. This adaptive technique uses observed non-stationary normal driving data to eliminate confounding variables.
1458,US-7678210-B1,Injection loading of highly filled explosive suspensions ,2004,A process for mitigating shear induced particle migration of highly filled explosive suspensions during injection loading of the explosive suspension into a confined container that includes monitoring particle migration within the highly filled explosive suspension and correcting flow parameters effective to reduce the particle migration.
1459,US-7819818-B2,Cognition and motor timing diagnosis using smooth eye pursuit analysis ,2004,"A system for testing a subject for cognitive impairment includes a display, one or more video cameras and a computer. The display presents to the subject multiple stimuli, including a predictable, smoothly moving object, repeatedly moving over a same path. The video cameras sense eye movements of the subject, while the subject visually follows the object on the display. The computer analyzes the subject's eye movements to determine, for example, accuracy and variability of the subject's visual pursuit of the display of the smoothly moving object, and determines, based on the analysis, if the subject has a cognitive impairment. The analysis may provide one or more metrics, such as a metric of attention, a metric of fatigability and a metric of distractibility. The system may also be configured to provide feedback signals to the user, in which case the system also functions as cognition timing and motor training system."
1460,US-7383238-B1,Inductive monitoring system constructed from nominal system data and its use in real-time system monitoring ,2004,"The present invention relates to an Inductive Monitoring System (IMS), its software implementations, hardware embodiments and applications. Training data is received, typically nominal system data acquired from sensors in normally operating systems or from detailed system simulations. The training data is formed into vectors that are used to generate a knowledge database having clusters of nominal operating regions therein. IMS monitors a system's performance or health by comparing cluster parameters in the knowledge database with incoming sensor data from a monitored-system formed into vectors. Nominal performance is concluded when a monitored-system vector is determined to lie within a nominal operating region cluster or lies sufficiently close to a such a cluster as determined by a threshold value and a distance metric. Some embodiments of IMS include cluster indexing and retrieval methods that increase the execution speed of IMS."
1461,US-7701341-B2,Device service provider interface ,2004,"The subject invention provides a system and/or a method that facilitates interacting with a device component to provide uniform communication, discovery, and management. A device service provider interface (DSPI) component can provide a uniform manner to communicate and/or manage a radio frequency identification (RFID) device. The DSPI component can include a receiver component that receives one or more RFID server data and RFID device data. The DSPI component can define an interface that facilitates communication of the one or more of RFID server data and RFID device data between an RFID device and an RFID server in a uniform manner. The interface(s) can be defined to handle discovery, configuration, communication, and connection management."
1462,US-8229185-B2,Hygienic biometric sensors ,2004,Methods and systems for performing a biometric measurement on an individual are disclosed. A containment film is disposed between a skin site of the individual and a platen. Light is directed through the containment film to the skin site to illuminate the skin site under multiple distinct optical conditions. Light scattered from the skin site is received for the multiple optical conditions. A multispectral image of the skin site is derived from the received light. A biometric function is performed with the derived multispectral image.
1463,US-7702505-B2,Channel normalization apparatus and method for robust speech recognition ,2004,"A channel normalization apparatus includes: a characteristic extraction unit extracting MFCC characteristics and outputting rows of frames according to time; a characteristic parameter average calculation unit calculating an average value of the rows of the outputted MFCC characteristics; a channel variation estimation unit configuring a codebook based on a database of speech signals with attenuated channel variations and estimating a channel variation for each frame by calculating a distance between a MFCC parameter for each frame and an individual median value of the codebook when a MFCC of a channel distorted speech signal is inputted; and a smoothing operation based channel normalization unit smoothing another average value of the channel variation from the characteristic parameter average calculation unit and the channel variation from the channel variation estimation unit, subtracting the other average value from the MFCC of each frame and outputting rows of channel normalized MFCC characteristics."
1464,US-8000904-B2,Methods and products related to the improved analysis of carbohydrates ,2004,"The invention relates, in part, to the improved analysis of carbohydrates. In particular, the invention relates to the analysis of carbohydrates, such as N-glycans and O-glycans found on proteins. Improved methods, therefore, for the study of glycosylation patterns on cells, tissue and body fluids are also provided. Information regarding the analysis of glycans, such as the glycosylation patterns on cells, tissues and in body fluids, can be used in diagnostic and treatment methods as well as for facilitating the study of the effects of glycosylation/altered glycosylation on protein function. Such methods are also provided. Methods are also provided to assess protein production processes, to assess the purity of proteins produced, and to select proteins with the desired glycosylation."
1465,US-7086391-B2,Method of estimating the fuel/air ratio in a cylinder of an internal-combustion engine ,2004,"The present invention relates to a method of estimating the fuel/air ratio in each cylinder of a multicylinder internal-combustion engine comprising an exhaust circuit in which a single detector measures the fuel/air ratio of the exhaust gas. The estimator comprises a physical model (RTM) representing the expulsion of the gases from the cylinders and the travel thereof in the exhaust circuit to the detector, the model being coupled with a non-linear state observer of Extended Kalman Filter (KF) type."
1466,US-7536370-B2,Inferential diagnosing engines for grid-based computing systems ,2004,"Disclosed herein is the creation and utilization of automated diagnostic agents that are used by service engineers to diagnose faults, errors and other events or conditions within a grid-based computing system, and provide a derived list of suspect root causes for the events. Related computerized processes and network architectures and systems supporting such agents are also disclosed. The automated diagnostic agents utilize software driven rules engines that operate on facts or data, such as telemetry and event information and data in particular, according to a set of rules. The rules engine utilize a neural network analysis environment to predict in accordance with the rules, facts and data found in the grid-based system to make probabilistic determinations about the grid. Particular memory allocations, diagnostic process and subprocess interactions, and rule constructs are disclosed."
1467,US-7624006-B2,Conditional maximum likelihood estimation of naïve bayes probability models ,2004,A statistical classifier is constructed by estimating Naïve Bayes classifiers such that the conditional likelihood of class given word sequence is maximized. The classifier is constructed using a rational function growth transform implemented for Naïve Bayes classifiers. The estimation method tunes the model parameters jointly for all classes such that the classifier discriminates between the correct class and the incorrect ones for a given training sentence or utterance. Optional parameter smoothing and/or convergence speedup can be used to improve model performance. The classifier can be integrated into a speech utterance classification system or other natural language processing system.
1468,DE-102004052499-B4,Injection molding tool and electronic module ,2004,"Injection molding tool withMeans (110) for storing parameters,Means (122) for evaluating the parameters,Means (126; 128) for generating a message (144, 154, 156) as a function of the evaluation of the parameters,- means (130, 132) for sending the message, and- means for receiving at least one operating parameter from an external sensor (138). "
1469,US-7636671-B2,"Determining, pricing, and/or providing well servicing treatments and data processing systems therefor ",2004,"An embodiment includes a method of pricing a well servicing treatment based on well characteristics, that comprises obtaining one or more well characteristics of the well servicing treatment, and generating a price of the well servicing treatment based on the one or more well characteristics. Other embodiments include methods of pricing a cementing operation and selecting a cement composition for the cement operation, methods of pricing a well servicing treatment during real-time performance of the well servicing treatment, methods of pricing a drilling operation and detecting and visualizing changes in a well bore during real-time performance of the drilling operation, computer programs, and data processing systems."
1470,DE-102004050597-B4,Wildlife warning device and method of warning live objects on a traffic route ,2004,"Deer warning device for a motor vehicle (1)with sensor systems and / or interfaces to sensor systems, wherein the sensor systems are designed to detect occurring game (6),with data output systems and / or interfaces to data output systems, the data output systems providing data relevant to the assessment of a wild-game probability,with means which are designed programmatically for determining a risk potential for a game change on the basis of the results of the sensor systems and the data provided by the data output systems,characterized,the device comprises a data output system in the form of a picture-recognizing system or a data output system in the form of a navigation system with a correspondingly attributed road map and / or database,by which data are provided for traffic signs which are valid for the section of road currently traveled by the motor vehicle (1) and which indicate the danger of a game change. "
1471,US-7430310-B2,System and method for check fraud detection using signature validation ,2004,"Systems and methods are provided for validating the authenticity of a signature on a document by providing a document from an account, the document including an actual signature and a machine-readable identifier, wherein the machine-readable identifier contains a string of data representing the integral characteristics of all valid account signatures and a person-specific confidence threshold. When the document is presented at a point of presentment, the document is scanned into a document-processing machine and the actual signature is compared against all valid account signatures."
1472,US-7867094-B1,Methods for promoting the development and sharing of content and a dynamically modified computer game ,2004,An application is described for facilitating the modification of an underlying computer game by players and developers; the development and testing of game modifications via a publishing infrastructure; the sharing and playing of game modifications and the marketing of available game modifications. Users subscribe to the application or are charged a fee to access individual content and partake in these game modification processes across a network infrastructure.
1473,US-7306562-B1,Medical risk assessment method and program product ,2004,"A medical risk assessment method and computer program product resident on a computer or a hand-held device that allows a physician to determine the best strategy for primary and secondary cardiovascular disease prevention utilizing current guidelines and published medical literature. The computer program product evaluates a number of risk factors to determine specific recommendations for an individual patient, including Framingham risk scoring (FRS), pertinent medical history, individual lipid panel and advanced lipoprotein profiling, patient laboratory test results, and published literature on the effects of anti-lipid medicines on plasma concentration and/or composition of lipoprotein molecules and clinical outcomes. The risk assessment method establishes a cardiovascular treatment therapy strategy for a patient by determining a cardiac risk classification group, determining a cardiovascular treatment therapy based on the patient's lipoprotein profile and the patient's cardiac group risk classification, and presenting the cardiovascular treatment therapy for the patient to a medical practitioner on a patient evaluation display."
1474,US-7141844-B1,Selective polymer growth for memory cell fabrication ,2004,"Systems and methodologies of growing an active layer (e.g., a polymer layer) for a memory cell via catalyst points of a self assembled monolayer (SAM). The self assembled monolayer can act as a site that anchors a subsequent growth of polymer chain reactions, via the presence of the DPA that reacts with the active catalyst spots. The DPA can react with a surface of the self assembled monolayer to form an active layer of the polymer memory cell."
1475,US-8283122-B2,Prediction of clinical outcome using gene expression profiling and artificial neural networks for patients with neuroblastoma ,2004,A method of predicting the outcome of a patient with neuroblastoma that includes obtaining experimental data on gene selections. The gene selection functions to predict the outcome of a patient with neuroblastoma when the expression of that gene selection is compared to the identical selection from a non-neuroblastoma cell or a different type of neuroblastoma cell. The invention also includes a method of targeting at least one product of a gene that includes administration of a therapeutic agent. The invention also includes the use of a gene selection for predicting the outcome of patient with neuroblastoma.
1476,US-7296018-B2,Resource-light method and apparatus for outlier detection ,2004,"Outlier detection methods and apparatus have light computational resources requirement, especially on the storage requirement, and yet achieve a state-of-the-art predictive performance. The outlier detection problem is first reduced to that of a classification learning problem, and then selective sampling based on uncertainty of prediction is applied to further reduce the amount of data required for data analysis, resulting in enhanced predictive performance. The reduction to classification essentially consists in using the unlabeled normal data as positive examples, and randomly generated synthesized examples as negative examples. Application of selective sampling makes use of an underlying, arbitrary classification learning algorithm, the data labeled by the above procedure, and proceeds iteratively. Each iteration consisting of selection of a smaller sub-sample from the input data, training of the underlying classification algorithm with the selected data, and storing the classifier output by the classification algorithm. The selection is done by essentially choosing examples that are harder to classify with the classifiers obtained in the preceding iterations. The final output hypothesis is a voting function of the classifiers obtained in the iterations of the above procedure."
1477,US-8250528-B2,Static inheritance systems and methods ,2004,"The subject invention pertains to a system and method of extending programming languages to enable static inheritance. In particular, static subclasses can be defined which extend class functionality and/or behaviors without extending base class state. The subclasses can be specified to include static fields as well as static or instance methods and/or properties that provide a more specific interpretation of an object without extending the state thereof. Furthermore, a static subclass can be specified to provide for type aliasing. Casting is also enabled in both directions between base class type and derived class type in a convenient manner without run-time performance penalties. According to one aspect of the invention, the disclosed systems and methods can be employed to create specific programmatic context, for instance for accessing, manipulating, and type checking external data (e.g., XML)."
1478,US-11272020-B2,Social network for mapping gradations to target intent ,2004,Systems and methods for social networking. Location-related data and other behavioral and exogenously generated characteristics are used to replace or supplement self-generated profiles in order to enhance the quality and trustworthiness of the matches made using the system and facilitate the inputting of profile information.
1479,US-7430369-B2,Image capture apparatus and control method therefor ,2004,"An image capture apparatus, such as a digital camera or a digital still camera, is capable of easily capturing an optimal image by determining a state of a subject via image processing during capturing, and executing re-capturing or giving a warning to prompt re-capturing according to a result of the determination."
1480,US-7951381-B2,Method of stimulating epithelial cell proliferation by administration of gastrointestinal proliferative factor ,2004,The invention relates to pharmaceutical compositions comprising gastrointestinal proliferative factor (GIPF) polynucleotides and polypeptides. The invention further relates to the therapeutic use of GIPF to prevent or treat conditions or disorders associated with the degeneration of the epithelial mucosa.
1481,US-7124951-B2,Programmable keypad for sized optimized device ,2004,"Systems and methods are provided that facilitate configuration of a keypad by end users of the portable host device, via employing a mapping component that can map individual keys of the keypad to characters and/or functions predefined by a user (e.g., defined for the host unit via a proprietary application/software). The reconfigurable keypad of the present invention can provide for a one touch access to special characters and/or performance of predetermined functions designated by the user, and thus facilitates performances of customized functions that can be unique to the end users."
1482,US-8750285-B2,Efficient classification of network packets ,2004,"Embodiments describe a system and/or method for efficient classification of network packets. According to an aspect a method includes describing a packet as a feature vector and mapping the feature vector to a feature space. The method can further include defining a feature prism, classifying the packet relative to the feature prism, and determining if the feature vector matches the feature prism. If the feature vector matches the feature prism the packet is passed to a data recipient, if not, the packet is blocked. Another embodiment is an apparatus that includes an identification component that defines at least one feature of a packet and a classification component that classifies the packet based at least in part upon the at least one defined feature."
1483,US-7647224-B2,"Apparatus, method, and computer program product for speech recognition ",2004,"A speech recognition apparatus includes a sound information acquiring unit that acquires sound information, a unit segment dividing unit that divides the sound information into plural unit segments, a segment information acquiring unit that acquires segment information that indicates a feature of each unit segment, a segment relation value calculating unit that calculates a segment relation value that indicates a relative feature of a target segment which is a unit segment to be processed with respect to an adjacent segment which is a unit segment adjacent to the target segment, based on segment information of the target segment and segment information of the adjacent segment among the segment information, a recognition candidate storing unit that stores recognition candidates that are targets of speech recognition, and a recognition result selecting unit that selects a recognition result from the recognition candidates stored in the recognition candidate storing unit utilizing the segment relation value."
1484,US-7476502-B2,Methods and compositions for assaying analytes ,2004,"The present invention is directed to methods and compositions for assaying one or more analytes in a sample with improved sensitivity, reproducibility and/or lower detection limits, as well as applications employing such compositions and methods. In particular, the present invention provides methods and compositions for assaying one or more non-nucleic acid analytes with one or more other nucleic acid and/or non-nucleic acid analytes that serve as controls."
1485,US-7406408-B1,Method of recognizing phones in speech of any language ,2004,"Method of recognizing phones in speech of any language. Acquire phones for all languages and a set of languages. Acquire a pronunciation dictionary, a transcript of speech for the set of languages, and speech for the transcript. Receive speech containing unknown phones. If the speech's language is unknown, compare it to the phones for all languages to determine the phones. If the language is known but no phones were acquired in that language, compare the speech to the phones for all languages to determine the phones. If phones were acquired in the speech's language but no corresponding pronunciation dictionary was acquired, compare the speech to the phones for all languages to determine the phones. If a pronunciation dictionary was acquired for the phones in the speech's language but no transcript was acquired then compare the speech to the phones for all languages to determine the phones."
1486,US-7542591-B2,"Target object detecting method, apparatus, and program ",2004,Detecting a predetermined target object from a digital image reliably and rapidly. The standard face detecting section performs detection process for detecting a standard face from a photograph image. The eyeglassed face detecting section performs detection process for detecting an eyeglassed face from the photograph image from which no face has been detected by the standard face detecting section. The whiskered face detecting section performs detection process for detecting a whiskered face from the photo image from which no face has been detected by the standard face detecting section and eyeglassed face detecting section.
1487,US-7542950-B2,Method and apparatus for producing three dimensional shapes ,2004,A method and system for automatically producing data representative of a modified head shape from data representative of a deformed head is provided. The method includes a step of processing captured data for the deformed head utilizing Principal Component Analysis (PCA) to generate PCA data representative of the deformed head. The method also includes the steps of providing the PCA data as input to a neural network; and utilizing the neural network to process the PCA data to provide data representative of a corresponding modified head shape.
1488,US-7477110-B2,Method and device for testing a phase locked loop ,2004,"According to an example embodiment, there is a testing device for testing a phase locked loop having a power supply input. The testing device comprises a power supply unit for providing a power supply signal VDDhaving a variation profile to the power supply input of the phase locked loop, wherein a width and height of said variation profile are formed in such a way, that the voltage controlled oscillator is prevented from outputting an oscillating output signal. There is a means for disabling a feedback signal to a phase comparator of the phase locked loop such that said phase locked loop is operated in an open loop mode, and a meter for measuring a measurement signal of the phase locked loop, while said power supply signal is provided to the power supply input."
1489,ES-2533931-T3,Immunoassay test band that integrates radio frequency identification (RFID) tags ,2004,An immunoassay test band system for use in making diagnostic measurements comprising: an immunoassay test band that includes a substrate; at least one test area located on said substrate to capture antigens flowing through the immunoassay test band; a radio frequency identification tag (RFID) and a sensor module integrated with said substrate and being adapted to detect and transmit signals corresponding to the antigens captured by said at least one test area; a wireless reader adapted to communicate with said RFID tag and said sensor module by using multiple protocols to receive said signals corresponding to the antigens captured by said at least one test area; and said wireless reader further adapted to communicate over a network by using multiple communication protocols to download software from a remote location to enable reading and analysis of the signals received from said RFID tag and said sensor module.
1490,US-8159536-B2,Method for detecting desired objects in a highly dynamic environment by a monitoring system ,2004,"A background image is generated based on a captured image. A data cluster is formed in pixel blocks of the background image using at least one feature of pixels in the pixel blocks. A data cluster formed in each pixel block includes a data distribution having a mean value and a standard deviation from the mean value. After generating the background image, each pixel of a subsequent captured image is compared with the data cluster of a pixel block of the background image to generate a first discrepancy value. A pixel of a subsequent image is compared with a data distribution of another adjacent pixel block of the background image to generate a second discrepancy value. Based on the discrepancy values, the pixels of the subsequent image are regarded as background or foreground pixels in a binary map, in which connected foreground pixels are marked to form a foreground object."
1491,US-8626686-B1,Invariant object recognition ,2004,"Simulated neural circuitry is trained using sequences of images representing moving objects, such that the simulated neural circuitry recognizes objects by having the presence of lower level object features that occurred in temporal sequence in the images representing moving objects trigger the activation of higher level object representations. Thereafter, an image of an object that includes lower level object features is received, the trained simulated neural circuitry activates a higher level representation of the object in response to the lower level object features from the image, and the object is recognized using the trained simulated neural circuitry."
1492,US-7383179-B2,Method of cascading noise reduction algorithms to avoid speech distortion ,2004,"A method of reducing noise by cascading a plurality of noise reduction algorithms is provided. A sequence of noise reduction algorithms are applied to the noisy signal. The noise reduction algorithms are cascaded together, with the final noise reduction algorithm in the sequence providing the system output signal. The sequence of noise reduction algorithms includes a plurality of noise reduction algorithms that are sufficiently different from each other such that resulting distortions and artifacts are sufficiently different to result in reduced human perception of the artifact and distortion levels in the system output signal."
1493,DE-102004030296-B4,Method for analyzing a regulatory genetic network of a cell ,2004,"Method for analyzing a regulatory genetic network of a cell using a causal network,- which causal network describes the regulatory genetic network of the cell such that nodes of the causal network represent genes of the regulatory genetic network and edges of the causal network represent regulatory interactions between the genes of the regulatory genetic network, andWhich causal network is adapted to the regulatory genetic network using a computer-aided structure learning method based on gene expression patterns, wherein the nodes and the edges of the causal network are at least structurally adapted to the regulatory genetic network of the cell,characterized in thata) using a prior knowledge of a selected regulatory interaction between two genes, a priori information for the edge representing the selected regulatory interaction is determined,b) the a priori information is taken into account when adapting the causal network to the regulatory genetic network using the structure learning procedure. "
1494,US-7689283-B1,Diastolic mechanical algorithm for optimization of AV timing using a plurality of sensors ,2004,"Systems and methods are provided for adjusting atrioventricular timing of a cardiac resynchronization therapy device, based upon multi-modal sensory data. In one particular embodiment, one or more acoustic signals are processed and categorized into certain cardiac-related mechanical events. Impedance waveforms are obtained from implanted electrodes and analyzed to identify certain valvular events. The acoustic and impedance data is analyzed to optimize AV timing and improve cardiac performance."
1495,US-7598953-B2,Interpreter for simplified programming of graphics processor units in general purpose programming languages ,2004,"Although GPUs have been harnessed to solve non-graphics problems, these solutions are not widespread because GPUs remain difficult to program. Instead, an interpreter simplifies the task of programming a GPU by providing language constructs such as a set of data types and operations that are more familiar to non-graphics programmers. The interpreter maps these familiar language constructs to the more difficult graphics programming languages such as DirectX®, OpenGL®, Cg®, and/or HLSL®."
1496,US-9248371-B2,"System for online role-playing game using developing buildings, and a method thereof ",2004,"Disclosed is an on-line role-playing game system and method in which buildings arranged on a road map are developed according to a degree of experience of a user who performs a quest. The method includes the steps of a) by a gamer, accessing an on-line role-playing game server; b) by the gamer, executing the on-line role-playing game; c) by the gamer, performing a quest of the on-line role-playing game; d) updating a degree of experience of the gamer when the gamer accomplishes the quest; and e) developing a building arranged on a road map for the performance of the quest in correspondence with the degree of experience of the gamer. According to the present invention, by applying a building development process to an on-line role-playing game, a limited map for progressing an RPG game story can be efficiently utilized, and, in addition, diverse maps reflecting characteristics of gamers who access the same game for a long time can be provided without imposing a burden on a game server."
1497,US-7454717-B2,Delimiters for selection-action pen gesture phrases ,2004,"A pen-based user interface (PBUI) that facilitates input of a delimiter to a scope in a substantially uninterrupted stroke for generating a selection-action gesture phrase. Four delimiter techniques are provided, which include a Multi-stroke delimiter, a button delimiter, timeout delimiter and pigtail delimiter. The Pigtail delimiter uses a small loop to delimit the gesture. The delimiter techniques support integrated scope selection, command activation, and direct manipulation all in a single fluid pen gesture. The delimiter techniques can also be employed to terminate a complex scope consisting of a sequence of multiple pen strokes."
