row_id,id,title,year,abstract
2904,US-8504411-B1,Systems and methods for online user profiling and segmentation ,2009,"A computer-implemented method is provided for managing online user profiles. The method includes receiving information about online activity of a user, the information including at least a unique user ID and a URL requested by the user; fetching textual content associated with the URL requested by the user; generating one or more keywords based on the textual content; and generating or updating a user profile of the user to include the one or more keywords. A system for managing online user profiles is also provided."
2905,US-8679013-B2,Intravaginal monitoring device ,2009,"The invention relates to an intravaginal monitoring device, method of intravaginal monitoring, and system and network for intravaginal monitoring. The intravaginal monitoring device and or network includes multiple modes of operation that enable non-pregnancy monitoring, pregnancy testing, pregnancy monitoring, STD detection, precancerous condition monitoring, cancerous condition monitoring, pre-birth monitoring and prediction, neo-natal monitoring, ovulation monitoring, an automated rhythm method, among various applications of the device, method and network of the present invention."
2906,US-8584093-B2,"Pre-condition generation device, post-condition generation device, and method for generating these conditions ",2009,"A device includes: a storage storing second logical expressions; an storage storing an essential condition which indicates a set of one or more second logical expressions selected such that a proposition is not satisfied that the post-condition is satisfied immediately after a program is executed when a logical product of other second logical expressions obtained by excluding the set indicated by the essential condition from the storage is satisfied; a generator generating a candidate condition represented by a logical product of one or more second logical expressions to include a common second logical expression with the set indicated by the essential condition; a judging unit judging whether satisfied is a proposition that the post-condition is satisfied immediately after the program is executed when the candidate condition is satisfied, and an output unit configured to output the candidate condition determined to satisfy the proposition as representing a pre-condition of the program."
2907,US-8788498-B2,Labeling data samples using objective questions ,2009,"Described is a technology for obtaining labeled sample data. Labeling guidelines are converted into binary yes/no questions regarding data samples. The questions and data samples are provided to judges who then answer the questions for each sample. The answers are input to a label assignment algorithm that associates a label with each sample based upon the answers. If the guidelines are modified and previous answers to the binary questions are maintained, at least some of the previous answers may be used in re-labeling the samples in view of the modification."
2908,US-8520933-B2,Method for searching and constructing 3D image database ,2009,"The present invention relates to methods for searching and constructing a 3D motif image database, wherein said 3D motif image database can be used to understand the connection relationship of a 3D network, e.g. a neural network comprising biological neural networks or artificial neural networks. The searching and constructing methods are applied on the 3D motif image database, a proper computer-aided graphic platform. The database not only facilitates the management of the huge amount of categorized data but also rationally excavates the hidden information cloaked within."
2909,US-8645296-B2,Knowledgebase partitioning ,2009,"Some embodiments of knowledgebase partitioning for implementing parallelization in a rule engine have been presented. In one embodiment, a compiler divides a knowledgebase into a set of virtual partitions. The knowledgebase includes a network constructed according to rules added to the knowledgebase. A rule engine may execute the virtual partitions of the partitioned knowledgebase in parallel using threads obtained from a pool of threads."
2910,US-9352206-B2,Video-based system for tennis training incorporating mats ,2009,"In accordance with the invention, the inventive mat comprises a planar member. A first marking is disposed on the planar member corresponding to the position of the ball of the foot of the first foot at a first swing first point in time during the execution of a first tennis swing. The first swing first point in time is relatively proximate to the commencement of the execution of the first tennis swing. The first foot is the right foot of a right-hand dominant player or the left foot of a left-hand dominant player practicing a two-handed backhand. The first marking may comprise an indication of the sole of a first shoe and indicate the placement of the heel of the first shoe. A second marking is disposed on the planar member corresponding to the position of the sole of the second foot at the first swing first point in time during the execution of the first tennis swing. A third marking is disposed on the planar member corresponding to the position of the first foot at a first swing second point in time during the execution of the first tennis swing. The second marking corresponds to the position of the second foot at the first swing second point in time during the execution of the first tennis swing. The first swing second point in time is after the first swing first point in time."
2911,US-8229167-B2,Optical tracking device and positioning method thereof ,2009,"The present invention discloses an optical tracking device and a positioning method thereof. The optical tracking device comprises several light-emitting units, several image tracking units, an image processing unit, an analysis unit, and a calculation unit. First, the light-emitting units are correspondingly disposed on a carrier in geometric distribution and provide light sources. Secondly, the image tracking units track the plurality of light sources and capture images. The images are subjected to image processing by the image processing unit to obtain light source images corresponding to the light sources from each image. Then the analysis unit analyzes the light source images to obtain positions and colors corresponding to the light-emitting units. Lastly, the calculation unit establishes three-dimensional coordinates corresponding to the light-emitting units based on the positions and colors and calculates the position of the carrier based on the three-dimensional coordinates."
2912,DE-112009005032-B4,Control system for intake air for an internal combustion engine ,2009,"Intake air control system for an internal combustion engine, which includes target intake air flow rate calculating means for calculating a target intake air flow rate (GAIRCMD) of the engine (1), and which has an opening (TH) of an intake air control valve (3) of the engine (1) according to the target intake air flow rate (GAIRCMD), wherein the intake air control / control system is characterized by comprising: control amount calculating means for calculating a control amount (THCMD) of the control valve (3) for intake air using a neural network in which engine operating parameters (PB, PI, NE) indicating an operating condition of the engine (1) and the target intake air flow rate (GAIRCMD) are inputted, the neural network controlling the amount of control (THCMD) of the intake air control valve (3) outputs; and calculation switching means for terminating the calculation of the control amount (THCMD) by the control amount calculating means and setting the control amount (THCMD) to a predetermined amount (THMAX) when the target intake air flow rate (GAIRCMD) is equal to or greater than is a determination intake air flow rate (GAIRTH)."
2913,US-8356026-B2,Predictive data caching ,2009,"A predictive model is employed to schedule preemptive queries based on frequently utilized query paths in hierarchically structured data. The predictive model determining queries likely to be executed by a user or organization is generated and dynamically modified based on user or organization profiles, usage history, and similar factors. Queries are then executed according to a predefined schedule based on the predictive model and results cached. Cached results are provided to a requesting user more rapidly saving network and computing resources."
2914,US-11863706-B2,System and method for a cloud callback platform with predictive multi-channel routing ,2009,"A system and method for a cloud callback platform, comprising at least a profile manager, callback manager, interaction manager, media server, context analysis engine, and context aggregator mechanism, allowing users to call a business, agents in contact centers, or other users who are connected to cloud callback platform, and, failing to connect to the individual they called, or by request, allow for an automatic callback object to be created, whereby the two users may be automatically called and bridged together at a time when both users are available, and a context summary report is sent to one or more user. The system and method implement predictive logic to determine the most successful alternative communication channel to use to bridge the two parties."
2915,US-8849622-B2,Method and system of data modelling ,2009,"A system for large scale data modelling is described. The system includes at least one data measurement sensor (230) for generating measured data, a training processor (240) to determine optimized hyperparameter values in relation to a Gaussian process covariance function including a sparse covariance function that is smooth and diminishes to zero outside of a characteristic hyperparameter length. An evaluation processor (260) determines model data from the Gaussian process covariance function with optimised hyperparameter values and measured data. Also described is methods for modelling date, including a method using a Gaussian process including a sparse covariance function that diminishes to zero outside of a characteristic length, wherein the characteristic length is determined from the data to be modelled."
2916,US-8301581-B2,Group compositing algorithms for presence ,2009,"Systems and methods presented herein construct groups and determine the presence for the groups. The groups can be constructed based on business logic. A set of components can model a group from the business logic, can establish a membership for the group, can determine one or more rules that govern presence determination for the membership, and can provide the group model, membership information, and the one or more rules to a rules engine. The rules engine can evaluate presence within the group model based on the membership and the one or more rules. The group presence can then be provided to one or more entities, applications, or workflows that subscribe to the rules engine for the group presence."
2917,US-11044305-B2,Cloud federation as a service ,2009,"A Cloud federator may be used to allow seamless and transparent access by a Cloud Client to Cloud services. Federation may be provided on various terms, including as a subscription based real-time online service to Cloud Clients. The Cloud federator may automatically and transparently effect communication between the Cloud Client and Clouds and desired services of the Clouds, and automatically perform identity federation. A Service Abstraction Layer (SAL) may be implemented to simplify Client communication, and Clouds/Cloud services may elect to support the SAL to facilitate federation of their services."
2918,US-8271408-B2,Pairwise ranking-based classifier ,2009,"The present invention provides methods and systems for binary classification of items. Methods and systems are provided for constructing a machine learning-based and pairwise ranking method-based classification model for binary classification of items as positive or negative with regard to a single class, based on training using a training set of examples including positive examples and unlabelled examples. The model includes only one hyperparameter and only one threshold parameter, which are selected to optimize the model with regard to constraining positive items to be classified as positive while minimizing a number of unlabelled items classified as positive."
2919,US-9075829-B2,"Clustering apparatus, and clustering method ",2009,"A technique extracts an object that is characteristic although the number of appearances is less demanded. A clustering apparatus includes: a similarity degree calculating section calculating a similarity degree of a combination of optional two of objects to store the calculated similarity degree in a similarity degree table, excluding a combination of one of the optional two and itself; a merging object selecting section selecting as merging objects, two objects related to the similarity degree which satisfies a predetermined reference; a new object generating section generating a new object from the merging objects; a merging object removing section removing from the similarity degree table, a similarity degree between each of the two objects selected as the merging objects and each of the objects; and a new object adding section calculating a similarity degree between the new object and each of the plurality of objects other than the new object."
2920,US-8606774-B1,Methods and systems for 3D shape retrieval ,2009,"Systems and methods for 3D shape retrieval are described herein. An embodiment includes obtaining a query 3D model, determining a similarity between the query 3D model and one or more 3D models based on a plurality of features of the query 3D model and corresponding features of the one or more 3D models, retrieving one or more similar 3D models based on the determining step and ranking the one or more similar 3D models based on the similarity. The embodiment further includes computing a feature distance between the query 3D model and the one or more 3D models for each feature, from a first set of features, associated with the query 3D model and the one or more 3D models and evaluating a first composite distance function using each feature distance. Another embodiment includes constructing a retrieval structure using each of the one or more 3D models for each feature associated with the one or more 3D models and searching the retrieval structure, for each feature, to determine 3D models similar to the query 3D model."
2921,US-8611604-B2,Object detection device ,2009,"A depth histogram is created for each of a plurality of local regions of the depth image by grouping, according to specified depths, the depth information for the individual pixels that are contained in the local regions. A degree of similarity between two of the depth histograms for two of the local regions at different positions in the depth image is calculated as a feature. A depth image for training that has a high degree of certainty is defined as a positive example, a depth image for training that has a low degree of certainty is defined as a negative example, a classifier that is suitable for classifying the positive example and the negative example is constructed, and an object that is a target of detection is detected in the depth image, using the classifier and based on the feature."
2922,US-9977972-B2,3-D model based method for detecting and classifying vehicles in aerial imagery ,2009,A computer implemented method for determining a vehicle type of a vehicle detected in an image is disclosed. An image having a detected vehicle is received. A number of vehicle models having salient feature points is projected on the detected vehicle. A first set of features derived from each of the salient feature locations of the vehicle models is compared to a second set of features derived from corresponding salient feature locations of the detected vehicle to form a set of positive match scores (p-scores) and a set of negative match scores (n-scores). The detected vehicle is classified as one of the vehicle models based at least in part on the set of p-scores and the set of n-scores.
2923,US-8280383-B2,Femto jamming of macro pilot ,2009,"A system and methodology that facilitates triggering device scanning and efficient femtocell detection in areas dominated by macro cells is provided. In particular, the system can includes a jamming component that generates a small and measured amount of interference to user equipment or user equipments (UEs) camping on nearby macro carriers. Moreover, the power utilized to introduce the interference can be enough to cause macro signal quality around the femtocell access point (AP) to fall below a scan trigger level. The UE(s) can detect the macro signal quality decline below the scan trigger level and scan other frequency bands, including the femtocell, on which to camp. Additionally, the system can perform femto pilot gating, such that the jamming component can scan the radio environment surrounding the femto AP during an off state, to determine information that facilitates jamming of a macro pilot."
2924,US-9900893-B2,Asymmetrical receivers for wireless communication ,2009,"Receivers in a mobile device are configured to mitigate receiver overload and fully or nearly-fully utilize available spectrum for communication. Configuration is dictated at least in part by at least one of radio link quality or available receiver specifications, and it can be affected by the mobile device or a base station that serves the mobile device. Receiver configuration includes various spectrally asymmetric receivers that tune respective disparate portions of the available spectrum to maximize utilization thereof in the spectral regions prone to overload conditions. In severe overload conditions, a single receiver can be configured to operate in a frequency band spectrally adjacent to a sub-band that leads to overload conditions when employed for telecommunication. To improve performance, the single receiver configuration can be supplemented with at least one of transmit diversity operation, asymmetric multicarrier spreading, or downlink power boost of asymmetrical multicarrier spreading."
2925,US-8320665-B2,Document image segmentation system ,2009,"A system and a method for document image segmentation have been disclosed. Image segments are obtained by forming different clusters in a document image. The document image may include images of company logos, product marks or trademarks. The invention can perform image segmentation on any kind of complex colored image and can recognize logos, product-marks or trademarks which comprise text or graphics, wherein the text can be either of uniform font style or uneven font style such as fancy font styles, calligraphic styles or having different orientation."
2926,US-11157825-B2,Event condition detection ,2009,"A method includes receiving data from a sensor over time. The data comprises a plurality of values that are each indicative of a sensed condition at a unique time. The method also includes determining a real-time value, a mid-term moving average, and a long-term moving average based on the data and determining a most-recent combined average by averaging the real-time value, the mid-term moving average, and the long-term moving average. The method further includes determining an upper setpoint by adding an offset value to the most-recent combined average and determining a lower setpoint by subtracting the offset value to the most-recent combined average. The method also includes transmitting an alert based on a determination that a most recent value of the data is either greater than the upper setpoint or lower than the lower setpoint."
2927,US-8370129-B2,System and methods for quantitative assessment of information in natural language contents ,2009,"A method is disclosed for quantitatively assessing information in natural language contents related to an object name. The method includes identifying a sentence in a document, determining a subject and a predicate in the sentence, and retrieving an object-specific data set related to the object name. The object-specific data set includes property names and association-strength values. Each property name is associated with an association-strength value. The method also includes identifying a first property name in the property names that matches the subject, assigning a first association-strength value associated with the first property name to the subject, identifying a second property name in the property names that matches the predicate, assigning a second association-strength value associated with the second property name to the predicate, and multiplying the first association-strength value and the second association-strength value to produce a sentence information index."
2928,US-8862229-B2,System and method for monitoring cardiovascular pressure ,2009,A method for modulating one or more functions of an implanted medical device is disclosed. The method includes measuring a cardiovascular pressure of a patient; evaluating the cardiovascular pressure based on one or more characteristics of a cardiac cycle of the patient at the time the pressure was measured; and modulating one or more functions of the device based on the pressure. Also disclosed is a method for assessing a cardiovascular pressure of a patient with an implanted medical device that includes detecting one or more characteristics of a cardiac cycle of the patient's heart; detecting the cardiovascular pressure of the patient; classifying the cardiovascular pressure based on one or more characteristics of the cardiac cycle of the patient's heart; and displaying the cardiovascular pressure along with the classification. Also disclosed is a system for collection and display of a cardiovascular pressure of a patient.
2929,US-8579442-B2,Advertisement content selection and presentation ,2009,"Systems, devices and methods that enable advertisement on mobile computing applications are provided. More specifically, described herein are devices and methods that are capable of delivering relatively more friendly advertising information to a user while causing less interference on graphics-based user interfaces of such devices. Integral projector modules which may be embedded in mobile computing devices are also provided. These modules may be capable of externally projecting advertising content upon most any surface."
2930,US-9375171-B2,Probabilistic biomedical parameter estimation apparatus and method of operation therefor ,2009,"A probabilistic digital signal processor for medical function is described. Initial probability distribution functions are input to a dynamic state-space model, which operates on state and/or model probability distribution functions to generate a prior probability distribution function, which is input to a probabilistic updater. The probabilistic updater integrates sensor data with the prior to generate a posterior probability distribution function passed to a probabilistic sampler, which estimates one or more parameters using the posterior, which is output or re-sampled in an iterative algorithm. For example, the probabilistic processor operates using a physical model on data from a medical meter, where the medical meter uses a first physical parameter, such as blood oxygen saturation levels from a pulse oximeter, to generate a second physical parameter not output by the medical meter, such as a heart stroke volume, a cardiac output flow rate, and/or a blood pressure."
2931,US-8914312-B2,Method of contaminant prediction ,2009,"Method of selectively predicting hydrocarbon concentration in a sample of unknown hydrocarbon concentration, by (i) separately subjecting two or more samples of known hydrocarbon concentration to infrared (IR) radiation, (ii) separately detecting an IR signal from the samples of known hydrocarbon concentration, (iii) analyzing the IR signals using a multivariate chemometric technique to produce a training data set, (iv) generating a predictive model for hydrocarbon concentration based on the training data set, (v) subjecting the unknown sample to infrared (IR) radiation, (vi) detecting an IR signal from the unknown sample, (vii) applying the predictive model to the IR signal from the unknown sample. Thereafter, as step (viii), hydrocarbon concentration in the unknown sample is selectively predicted."
2932,US-8346693-B2,Method for hammerstein modeling of steam generator plant ,2009,"The method for Hammerstein modeling of a steam generator plant includes modeling of the linear dynamic part of a Hammerstein model with a state-space model, and modeling the nonlinear part of the Hammerstein model with a radial basis function neural network (RBFNN). Particle swarm optimization (PSO), typically known for its heuristic search capabilities, is used for estimating the parameters of the RBFNN. Parameters of the linear part are estimated using a numerical algorithm for subspace state-space system identification (N4SID)."
2933,US-8990067-B2,Machine translation into a target language by interactively and automatically formalizing non-formal source language into formal source language ,2009,"A machine translation method and system comprises the steps of (a) formalizing a non-formal source language in an interactive or automatic way and (b) transforming the formal source language into a formal or non-formal target language in an automatic way. It eliminates the language barrier between person and person and the language barrier between person and computer: A user translates his/her non-formal native language correctly and without lexical ambiguity into any non-formal foreign language which he/she knows nothing about; a user and a computer exchange information in his/her non-formal native language correctly and without lexical ambiguity. It can be used in network terminal equipment, Internet knowledge bases, knowledge reasoning search engines, expert systems and automatic programming. That formalization of a source language is the common foundation for transformation into various target languages makes it especially suitable for multilingual machine translation."
2934,US-8635174-B2,"Information processing apparatus, observation value prediction method, and program ",2009,"Provided is an information processing apparatus. The information processing apparatus includes a predictor construction unit. The predictor construction unit creates, by machine learning based on a genetic algorithm and by combining processing functions prepared in advance, feature quantity extraction formulae for extracting, from an observation value observed before a predetermined time, feature quantities of the observation value, and creates a prediction formula for predicting an observation value at the predetermined time based on the feature quantities calculated by the feature quantity extraction formulae. The information processing apparatus further includes a prediction unit. The prediction unit predicts an observation value at a time t from an observation value observed before the time t, by using the prediction formula created by the predictor construction unit."
2935,US-8209648-B1,Verifying multiple constraints for circuit designs ,2009,"Certain embodiments of the present invention enable comparisons between constrained circuit designs by generating timing graphs for circuit designs, mapping timing constraints to the timing graphs, and comparing the mapped timing constraints from different timing graphs. Typically this comparison is made by identifying corresponding nodes in two or more timing graphs. Specific embodiments are also directed to multiple SDC (Synopsis Design Constraint) constraint specifications for a circuit and multiple constraint sets for different operational modes of a circuit."
2936,US-8852604-B2,Multiepitope vaccine for Her2/neu-associated cancers ,2009,"The present invention includes fusion peptides comprising fragments of the cancer-related protein Her2/neu, methods of preparing such fusion peptides, virosomes comprising such fusion peptides, and uses of such fusion peptides or virosomes for the prevention, treatment or amelioration of a cancer characterized by expression or over-expression of the Her2/neu protein."
2937,US-8359193-B2,Pre-highlighting text in a semantic highlighting system ,2009,"A method, computer system and/or computer program product pre-highlight text that is located in a search. A text highlight and a triple statement semantic annotation based on the text highlight of a first document are received. The triple statement semantic annotation comprises a subject, a relationship and an object. A natural language processing (NLP) pattern based on the triple statement semantic annotation is generated. The NLP pattern is representative of a linguistic pattern between the text highlight and the triple statement semantic annotation. A multi-dimensional linguistic profile is generated based on the text highlight, the triple statement semantic annotation and the NLP pattern, wherein the multi-dimensional linguistic profile defines entities, relationships and attributes associated with document text. Text in a second document is compared with the multi-dimensional linguistic profile, and text in the second document is highlighted based on the comparison."
2938,US-9067145-B2,Virtual representations of physical agents ,2009,"A robotic system is integrated with one or more mobile computing devices. Physical configurations of individual components of the system in physical space, or agents, under control of a user or users, are duplicated in a representation in virtual space. Some degree of real-time parity is maintained between the physical and virtual spaces, so as to implement a virtual environment that mirrors the physical one. Events occurring within one environment can directly influence and bear consequence on the course of events occurring within the other environment. Elements of virtual space thereby become truly interdependent and unified on a peer footing with elements in physical space. In at least one embodiment, the system is implemented as an application in entertainment, such as the manifestation of a video game in physical space."
2939,US-9177260-B2,"Information classification device, information classification method, and computer readable recording medium ",2009,"An information classification device (1) is provided with an union of sets determination unit (10) which performs correct/incorrect determination regarding a content to be classified using a union of sets rule, and an individual determination unit (11) which applies a plurality of individual determination rules to the content to be classified which has been determined as correct, determines whether the content matches the condition, and performs correct/incorrect determination again regarding the content to be classified which has been determined as correct on the basis of the determination result of each individual determination rule. The union of sets determination rule is created using a result of correct/incorrect determination previously performed by two or more people with respect to a plurality of contents which are different from the contents to be classified, and also using feature amounts of respective different contents. Each individual determination rule is created for respective person using the aforementioned result of correct/incorrect determination and the feature amount."
2940,US-9229102-B1,Detection of movable objects ,2009,"Systems and methods for sensing targets on an opposite side of a wall are disclosed. In some aspects, the techniques include providing an indication to a user that portions of reflected radar signals were blocked by radiofrequency-blocking material at the wall. In some aspects, the techniques include identifying candidate targets as multipath echoes or motion-induced errors based on a correlation map."
2941,US-11868375-B2,"Method, medium, and system for personalized content delivery ",2009,"A content delivery system for generating personalized content for a user. The system maintains an interest graph that shows the user's current attachment to one or more topics. When a user performs an action, a topic is determined for the action and the user's interest graph is modified based on the action. The system also receives content and analyzes the language of the content to determine a topic of the content. A similarity between the user's interests and the content is determined. The content is also analyzed to determine the popularity of the content. The user's interest level and the popularity of the content are then used to provide the user with a personalized content, such as a content recommendation or enhanced content."
2942,US-9902058-B1,Multimodal dynamic robotic systems ,2009,"Robotic systems include a frame or body with two or more wheels rotatably mounted on the frame or body and a motor for driving each wheel. A system controller generates a signal for actuating each motor based on information provided by one or more sensors in communication with the system controller for generating feedback signals for providing reactive actuation of the motors for generating one or more functions selected from the group consisting of forward motion, backward motion, hopping, climbing, and balancing. A power source is included for providing power to operate the drive motors, system controller and the one or more sensors."
2943,US-8521328-B2,Control system for robotic vehicles ,2009,A method and apparatus may be present for controlling robotic vehicles. A processor system may identify hardware for a robotic vehicle to form an identification. The processor system may run an interface layer for the hardware for the robotic vehicle using the identification. The interface layer may be configured to receive information from the hardware in which the information may be received using a number of protocols for the hardware. The processor system may send the information received from the hardware to a control layer in which a number of applications running in the control layer may be configured to indirectly control operation of the robotic vehicle. The information may be received in the control layer using a protocol used by the number of applications.
2944,US-8332348-B1,Knowledge extraction and prediction ,2009,"Methods and systems for knowledge extraction and prediction are described. In an example, a computerized method, and system for performing the method, can include receiving historical data pertaining to a domain of interest, receiving predetermined heuristics design data associated with the domain of interest, and using the predetermined heuristics design and historical data, automatically creating causal maps including a hierarchy of nodes, each node of the hierarchy of nodes being associated with a plurality of quantization points and reference temporal patterns, the plurality quantization points being known reference spatial patterns. In an example the computerized method, and system for performing the method, can further include receiving, at each node, a plurality of unknown patterns pertaining to a cause associated with the domain of interest, automatically mapping the plurality of unknown patterns to the quantization points using spatial similarities of the unknown patterns and the quantization points, automatically pooling the quantization points into a temporal pattern, the temporal pattern being a sequence of spatial patterns that represent the cause, automatically mapping the temporal pattern to a reference temporal pattern, automatically creating a sequence of the temporal patterns, and automatically recognizing the cause using the sequence of temporal patterns."
2945,US-8426806-B2,Differential mobility spectrometer with spatial ion detector and methods related thereto ,2009,Differential mobility spectrometer with spatial ion detector and methods related thereto are disclosed. The use of one or more spatial detector within differential mobility spectrometry can provide for the identification and separation of ions with similar mobility and mass.
2946,US-8527213-B2,Monitoring wellness using a wireless handheld device ,2009,"A method for detecting a subject's stress level associated with an activity includes (a) connecting the subject to a sensor that senses a value of a biometric; (b) during the activity, (i) repeatedly sensing the value of the biometric over each of a plurality of time windows; and (ii) computing, for each time window, a deviation in the sensed values of the biometric; and (c) detecting the stress level based on the computed deviations. In one implementation, the value of the biometric is a skin temperature measurement. The method may be implemented as an application in a wireless handheld device, such as a cellular telephone."
2947,US-8625867-B2,"Medical image display apparatus, method, and program ",2009,"Storing a second image reconstructed from a plurality of images, including a first image, and an image reading report that includes a lesion character representing a lesion area in the first image. Associating the lesion character with a position of the lesion area and storing the position in the second image corresponding to the position of the lesion area as a link position. Displaying a link character constituted by the lesion character, a position indicator indicating the link position corresponding to the position of the lesion area represented by the link character, and an association indicator indicating the link character and position indicator in association with each other in the second medical image."
2948,US-8384746-B2,Color management method and device ,2009,"The embodiments of the present invention relate to a color management method and device, the method comprises: RGB values is acquired from image signal inputted from external device; the corresponding transmittance of red pixel, transmittance of green pixel, and transmittance of blue pixel are calculated with an formula according to said RGB values and pre-stored system transition matrix with standard transition matrix; a control signal to control a driving voltage and/or luminance of light source corresponding to the red, green and blue pixels of the display device is generated according to the calculated transmittance of red pixel, transmittance of green pixel, and transmittance of blue pixel, so as to control the display device to perform the color display. The color management method enables the display device to accurately restore the reproduction color information, thereby effectively solving the color distortion problem of the display device."
2949,US-8868174-B2,"Brain information output apparatus, robot, and brain information output method ",2009,"A brain information output apparatus includes an intention determination information storage unit in which two or more pieces of intention determination information can be stored, with each intention determination information including a pair of an intention identifier, and a learning feature amount group including one or more feature amounts extracted from second learning data that is obtained by converting first learning data into intracerebral brain activity data, the first leaning data being acquired from the outside of the cranium of a user when the user performs a trial according to one intention; a first brain activity data acquiring unit that acquires first brain activity data from the outside of the cranium of a user; a second brain activity data acquiring unit that converts the first brain activity data to intracerebral brain activity data, and acquires second brain activity data; a feature amount group acquiring unit that acquires, from the second brain activity data, an input feature amount group including one or more feature amounts; an intention identifier acquiring unit that acquires an intention identifier corresponding to the input feature amount group based on the two or more pieces of intention determination information; and an intention identifier output unit that outputs the intention identifier."
2950,US-8768941-B2,Document data processing device ,2009,"There is provided a technique for automatically acquiring metadata with respect to various organizations which significantly reduces the man-hours required to prepare models for metadata extraction. With a pair comprising a document and metadata appearing therein as input, using a layout feature, and proximate text string and partial text string features with respect to metadata and a text string that is not metadata, the use of the layout feature, the proximate text string and the partial text string with respect to the automatic acquisition of metadata is automatically configured (see FIG.1)."
2951,US-10116972-B2,Methods for identifying video segments and displaying option to view from an alternative source and/or on an alternative device ,2009,"Techniques and systems are provided for identifying a video segment displayed on a screen of a remote television system, and providing an option to switch to an alternative or related version of the video program that includes the video segment. For example, video segments displayed on a screen of a television system can be identified, and contextually-targeted content or contextually-related alternative content can be provided to a television system based on the identification of a video segment. The alternative or related version of the video program can include the currently displayed program in an on-demand format that can be viewed off-line and can be started over from a beginning portion of the program."
2952,US-9009163-B2,Lazy evaluation of semantic indexing ,2009,"A method for searching a database of digital media assets that has been indexed according to a set of general indexers. The method includes receiving a search query and defining specialized search conditions by identifying one or more elements of the search query corresponding to one or more specialized indexers. General search conditions are defined by identifying elements of the search query corresponding to the general indexers. A subset of the digital media assets are identified by applying the general search conditions, and the subset of the digital media assets is indexed using the identified specialized indexers. The subset of the digital media assets are ranked by applying the specialized search conditions."
2953,US-8457965-B2,Method for the correction of measured values of vowel nasalance ,2009,"A method is described for correcting and improving the functioning of certain devices for the diagnosis and treatment of speech that dynamically measure the functioning of the velum in the control of nasality during speech. The correction method uses an estimate of the vowel frequency spectrum to greatly reduce the variation of nasalance with the vowel being spoken, so as to result in a corrected value of nasalance that reflects with greater accuracy the degree of velar opening. Correction is also described for reducing the effect on nasalance values of energy from the oral and nasal channels crossing over into the other channel because of imperfect acoustic separation."
2954,US-11743387-B2,System and method for an adaptive cloud conversation platform ,2009,"An adaptive cloud conversation platform capable of making automated decisions regarding when and how to establish on-going communications with consumers so as to maximize the relationship between the consumer and a given brand. The system has a connection management services layer which determines what communications should be established and how they should be established, an initiation management services layer which determines when communications should be established, and a user management services layer which stores information about consumers and brands for determination of when and how communications should be established. Certain of these services have machine learning algorithms incorporated into them trained to perform analyses of the particular type of operation handled by that service. The outputs of each service can be used as inputs to other services, such that a network of machine learnings algorithms is created which determines when and how to establish on-going communications with consumers."
2955,US-10488331-B2,Measurement of nitrate-nitrogen concentration in soil based on absorption spectroscopy ,2009,"The nitrate-nitrogen concentration in soil is estimated based on the nitrate-nitrogen 200 nm absorption peak. In one embodiment, a device measures the attenuation spectrum of a soil-extractor mixture over a wavelength range that includes wavelengths in the vicinity of the 200 nm absorption peak (the spectral operating range) and then determines the nitrate-nitrogen concentration based on the attenuation spectrum."
