row_id,id,title,year,abstract
1864,US-8131070-B2,"Color processing apparatus, color processing method, computer readable medium and computer data signal ",2006,"A color processing apparatus includes an image signal acquisition section, a color component preservation section, a first color conversion section, a color gamut compression section and a second color conversion section. The image signal acquisition section acquires an image signal including an input color signal having predetermined color components. The color component preservation section preserves at least one of the color components of the input color signal as a preserved color component. The first color conversion section converts the input color signal into an intermediate color signal belonging to a first color space. The color gamut compression section performs a color gamut compression for the intermediate color signal using color components of the intermediate color signal and the preserved color component, to generate a compressed color signal. The second color conversion section that converts the compressed color signal into an output color signal belonging to a second color space."
1865,US-7706964-B2,Inferring road speeds for context-sensitive routing ,2006,"Sensing, learning, inference, and route analysis methods are described that center on the development and use of models that predict road speeds. In use, the system includes a receiver component that receives a traffic system representation, the traffic system representation includes velocities for a plurality of road segments over different contexts. A predictive component analyzes the traffic system representation and automatically assigns velocities to road segments within the traffic system representation, thereby providing more realistic velocities for different contexts where only statistics and/or posted speed limits were available before. The predictive component makes predictions about velocities for road segments at a current time or at specified times in the future by considering available velocity information as well as such information as the properties of roads, geometric relationships among roads of different types, proximal terrain and businesses, and other resources near road segments, and/or contextual information."
1866,US-8126892-B2,Automatically linking documents with relevant structured information ,2006,"A method of associating a given text document with relevant structured data is disclosed. The method receives as inputs a text document, and structured data in the form of a relational database. The method then identifies terms in the text document, and searches and queries the structured data using the terms to identify fragments of the structured data that are relevant to the document. Finally, the text document and the identified fragments of structured data are output to a user."
1867,US-8473382-B2,Virtual collateral for real-world obligations ,2006,"A method and system provides transactions and arrangements in virtual world environments. A user can participate in transactions to acquire virtual property and related virtual rights. In some implementations, real-world and virtual parties can be involved in virtual collateral transactions as well as conditional transfers and/or revocations involving various types of virtual objects and virtual rights. A possible relinquishment of designated aspects of the virtual collateral may result from unsatisfactory compliance with a real-world obligation or virtual world obligation that is secured by the virtual collateral."
1868,US-8255353-B2,Method for constructing an intelligent system processing uncertain causal relationship information ,2006,"The present invention disclosed a method constructing an intelligent system processing uncertain causal relationship information. It can express, monitor and analyze the causal logic relationship among the different variables in complex systems directly, implicitly or in both way of them under the circumstance of unsure, dynamic, having a logic loop, lacking of statistical data, unclear evidence, mixture of discrete and continuous variables, incomplete knowledge, multi-resource of knowledge. It gave effective bases to solve the problems in the domain of production, monitoring, detection, diagnosis, prediction, et al."
1869,US-7860719-B2,Disfluency detection for a speech-to-speech translation system using phrase-level machine translation with weighted finite state transducers ,2006,"A computer-implemented method for creating a disfluency translation lattice includes providing a plurality of weighted finite state transducers including a translation model, a language model, and a phrase segmentation model as input, performing a cascaded composition of the weighted finite state transducers to create a disfluency translation lattice, and storing the disfluency translation lattice to a computer-readable media."
1870,DE-102006038808-B4,Method and device for remote monitoring of beacons ,2006,"method for remote monitoring of beacons in which at least one monitored in case of failure Beacon (6) an alarm is triggered, characterized that the functional states the beacon (6) with at least one video camera (2) documented and each recorded current image (7) in an evaluation unit (4) is evaluated. "
1871,US-8738552-B2,Method and system for classifying documents ,2006,"The invention provides a method and system for classifying insurance files for identification, sorting and efficient collection of subrogation claims. The invention determines whether an insurance claim has merit to warrant claim recovery efforts utilizing software code for partially describing a set of documents having unstructured and structured file data containing terms and phrases having contextual bases, code for transforming the terms and phrases, code for iterating a classification process to determine rules that best classify the set of documents based upon context, code for incorporating the rules into an induction and knowledge representation, thesauri taxonomies and text summarization to classify subrogation claims; code for calculating a base score and a concept vector to identify the selected claims that demonstrate a given probability of subrogation recovery."
1872,US-8209047-B2,"Teaching device for a cutting die around patterns printed on a flat printing medium, cutting machine provided with such a device and method for implementing same ",2006,"The purpose of the invention is a control device for handling mobility elements of a cutting tool (1) and/or a carrier device of a flat printing medium (2) whereon an inscription has been previously printed. The device includes teaching elements (9) for reading information (10) transmitted via reading means (5) which are associated with elements (14, 18) for comparing between the reading information (10) and the instruction information (15, d, D, C) previously stored in memory relating to the definition of the inscription (3, 4) from a density of pixels and/or the framing of the inscription (3, 4) from a relative position between two (3, 4) at least."
1873,US-7622929-B2,Pulse-discharge battery testing methods and apparatus ,2006,"A method for evaluating the conditions a battery comprises applying a discharge pulse to the battery and monitoring a response of the battery to the discharge pulse. In some embodiments a measure of battery condition is based at least in part on at least one of first and second parameters. The first parameter is related to the decrease in battery voltage after the onset of the discharge pulse. The second parameter is related to the recovery of the battery voltage after the discharge pulse. The first and/or second parameters may be supplied as inputs to an evaluation system such as a neural network, a fuzzy logic inference engine or the like."
1874,US-7860881-B2,Data parsing with annotated patterns ,2006,The subject disclosure pertains to data parsing with patterns or regular expressions. A mechanism is provided for annotating a regular expression with additional information regarding data extraction such as output fields and mapping of the output fields to sub-sections of matched data. A parser can utilize the annotation information to facilitate mapping and transfer of at least a portion of pattern matched data from a source to a destination. The disclosed systems and methods thus enable data to be exacted while it is being matched.
1875,US-8170303-B2,Automatic cardiac view classification of echocardiography ,2006,"A method for view classification includes providing a frame of an object of interest, detecting a region of interest within the object of interest for each of a plurality of detectors (e.g., binary classifiers), wherein each binary classifier corresponds to a different view, performing a global view classification using a multiview classifier for each view, outputting a classification for each view, fusing outputs of the multiview classifiers, and determining and outputting a classification of the frame based on a fused output of the multiview classifiers."
1876,US-8244545-B2,Dialog repair based on discrepancies between user model predictions and speech recognition results ,2006,"An architecture is presented that leverages discrepancies between user model predictions and speech recognition results by identifying discrepancies between the predictive data and the speech recognition data and repairing the data based in part on the discrepancy. User model predictions predict what goal or action speech application users are likely to pursue based in part on past user behavior. Speech recognition results indicate what goal speech application users are likely to have spoken based in part on words spoken under specific constraints. Discrepancies between the predictive data and the speech recognition data are identified and a dialog repair is engaged for repairing these discrepancies. By engaging in repairs when there is a discrepancy between the predictive results and the speech recognition results, and utilizing feedback obtained via interaction with a user, the architecture can learn about the reliability of both user model predictions and speech recognition results for future processing."
1877,ES-2539042-T3,Identification procedure of whether a patient will respond to immunotherapy or not ,2006,"An identification procedure of a responding or non-responding patient to cancer immunotherapy comprising the steps of: a) analyzing a sample derived from the patient containing tumor or cancer cells to determine the differential expression of CCL5, and b) characterizing the patient from from which the sample was derived as a respondent or non-responder, based on the results of step (a), in which the patient is characterized as respondent if the expression of CCL5 is regulated upwards, in which the characterization is performed by reference or comparison to a pattern and in which the sample derived from the patient was obtained before the patient received cancer immunotherapy."
1878,US-9739753-B2,Methods and systems for in-and out-of-die monitoring and characterization of multi-component tablets and for detecting and monitoring stiction and tooling material modifications on punch and die surfaces ,2006,"The present invention relates to a methods and systems for monitoring and/or characterizing multi-component tablets and for monitoring punch and die surfaces and, more particularly, to methods and systems for in-die and out-of-die monitoring and/or characterizing multi-component tablets based on acoustic and vibrational spectroscopy and for detecting and monitoring stiction and tooling material modifications on punch and die surfaces during compaction based on acoustic/ultrasonic waves."
1879,US-8312009-B1,Obtaining user preferences for query results ,2006,"One embodiment of the present invention provides a system that obtains user preferences for query results. First, in response to a query, the system presents a ranked list of query results to a user. The system then receives a request from the user to change the position of a query result in the ranked list of query results. Based on the change in position of the query result, the system infers at least one preference of the user between the query result and other query results in the ranked list."
1880,US-7716150-B2,Machine learning system for analyzing and establishing tagging trends based on convergence criteria ,2006,"Systems and methods that analyze aggregated tagging behavior of users, and evaluate such tagging trends to identify criteria for taxonomy applications. Initially, existence of a possible trend of tagging data based on collective user behavior is determined. Subsequently, tagging trends can be examined to identify that a predetermined convergence criteria has in fact been met, and/or establish such criteria for taxonomy applications. Machine learning systems (implicitly as well as explicitly trained) can be supplied to facilitate determining the trends and the convergence criteria."
1881,US-8140332-B2,Technique for searching out new words that should be registered in dictionary for speech processing ,2006,"To search out a new word that should be newly registered in a dictionary contained in a segmentation device for segmenting a text into words. This system inputs a training text into the segmentation device to cause the segmentation device to segment the training text into words, and thereby generates a plurality of segmentation candidates in association with certainty factors of the results of the segmentation, the segmentation candidates respectively containing mutually different combinations of words as results of the segmentation of the training text. Then, this system computes a likelihood that the each word is a new word by summing up some of the certainty factors that are respectively associated with some of the plurality of segmentation candidates that contain the each word. Then, from among combinations of words each contained in at least any one of the segmentation candidates, the system searches combinations of words contained in at least any one of the segmentation candidates and containing words with which the entire training text can be written, in order to find out a combination that minimizes an information entropy of words assuming that each word belonging to the combinations appears in the training text at a frequency according to the likelihood corresponding to the word, and thereafter for outputting the found-out combination as the combination of words including the new word."
1882,US-7982807-B2,Method for processing a backlight image and device thereof ,2006,"A method for processing an image includes inputting an image, generating a first mean luminance value and a second mean luminance value according to a plurality of pixels within a first luminance interval and a second luminance interval of the image, generating a first luminance threshold according to the first mean luminance value, setting a compensation parameter, generating a first compensation luminance value according to the first mean luminance value and the compensation parameter, generating a second compensation luminance value according to the first luminance threshold, the first mean luminance value, the second mean luminance value, and the compensation parameter, and adjusting luminance values of pixels within the a smaller compensation luminance value and a greater compensation luminance value according to the smaller compensation value and a comparison between the first compensation luminance value and the second compensation luminance value."
1883,US-7827027-B2,"Method and apparatus for bilingual word alignment, method and apparatus for training bilingual word alignment model ",2006,"The present invention provides method and apparatus for bilingual word alignment, method and apparatus for training bilingual word alignment model. The method for bilingual word alignment, comprising: training a bilingual word alignment model using a word-aligned labeled bilingual corpus; word-aligning a plurality of bilingual sentence pairs in a unlabeled bilingual corpus using said bilingual word alignment model; determining whether the word alignment of each of said plurality of bilingual sentence pairs is correct, and if it is correct, adding the bilingual sentence pair into the labeled bilingual corpus and removing the bilingual sentence pair from the unlabeled bilingual corpus; retraining the bilingual word alignment model using the expanded labeled bilingual corpus; and re-word-aligning the remaining bilingual sentence pairs in the unlabeled bilingual corpus using the retrained bilingual word alignment model."
1884,US-7272558-B1,Speech recognition training method for audio and video file indexing on a search engine ,2006,A method and a related system to index audio and video documents and to automatically train the language model of a speech recognition system according to the context of the documents being indexed.
1885,US-7606777-B2,High-performance vision system exploiting key features of visual cortex ,2006,"An artificial visual recognition system and method employ a digital processor and a model executed by the digital processor. The model has a loose hierarchy of layers. Each layer, from a lowest hierarchy level to a top level, provides relatively increasing selectivity and invariance of the input image. The hierarchy allows bypass routes between layers. On output, the model produces feature recognition and classification of an object in the input image. In some embodiments, windowing means provide windows of the input image to the model, and the model responds to shape-based objects in the input image. In another feature, segmenting means segment the input image and enables the model to determine texture-based objects in the input image."
1886,US-8838593-B2,"Method and system for storing, organizing and processing data in a relational database ",2006,A system and method of processing a data query in a data processing system is provided. The data in the data processing system includes a plurality of individual data elements. The data elements are grouped and stored in at least one data unit. The information about the at least one data unit is gathered and stored in at least one information unit. The method comprises receiving the data query to be executed; using the information in the at least one information unit to optimize and execute the query; resolving the data query; and returning results of the data query for use by the data processing system.
1887,US-8660210-B2,Method of packet format dependent selection of MIMO-OFDM demodulator ,2006,"Systems and methodologies are described that facilitate code rate and modulation order dependent selection of a suitable demodulator for a received data packet. According to various aspects, systems and/or methods are described that enable selection of an optimal demodulation scheme such that signal receiver complexity is not increased and optimal decoding throughput performance is achieved."
1888,US-7756631-B2,Method for realtime scaling of the vehicle routing problem ,2006,"An absolutely optimal routing or a quasi-optimal routing is computed for a first plurality of resources m to be routed to a second plurality of resource destinations n, depending on a count of m and n. Three different algorithms are used. For the case where the count is m≦6 and n≦8, a first algorithm is used to arrive at an absolutely optimal routing. An example of the first algorithm is Depth First Branch and Bound Search. For a second count, where the value of the count is more numerous than the first count, m is greater than six, but equal to, or less than or equal to fifty, 6<m≦50, and n is greater than 8, but less than or equal to one hundred, 8<n≦100, a second algorithm, is used to compute a quasi-optimal routing. An example of this second algorithm is Local Search. For a third count, where the count exceeds those above, a third algorithm is used for computing a quasi-optimal routing. Typically this third algorithm applies where m>50, and n>100. An example of this third algorithm is Swarming."
1889,US-7689682-B1,Obtaining lists of nodes of a multi-dimensional network ,2006,A method of obtaining lists of nodes of a multi-dimensional personal information network includes accessing personal information aggregators from a first set of personal information aggregators that correspond to nodes of the multi-dimensional personal information network that have a degree of separation of one from a first node. One or more lists of additional personal information aggregators that correspond to nodes that have a degree of separation of one with at least one node corresponding to a personal information aggregator in the first set of personal information aggregators are requested. One or more of the requested lists are received and stored.
1890,US-7603330-B2,Meta learning for question classification ,2006,"A system and a method are disclosed for automatic question classification and answering. A multipart artificial neural network (ANN) comprising a main ANN and an auxiliary ANN classifies a received question according to one of a plurality of defined categories. Unlabeled data is received from a source, such as a plurality of human volunteers. The unlabeled data comprises additional questions that might be asked of an autonomous machine such as a humanoid robot, and is used to train the auxiliary ANN in an unsupervised mode. The unsupervised training can comprise multiple auxiliary tasks that generate labeled data from the unlabeled data, thereby learning an underlying structure. Once the auxiliary ANN has trained, the weights are frozen and transferred to the main ANN. The main ANN can then be trained using labeled questions. The original question to be answered is applied to the trained main ANN, which assigns one of the defined categories. The assigned category is used to map the original question to a database that most likely contains the appropriate answer. An object and/or a property within the original question can be identified and used to formulate a query, using, for example, system query language (SQL), to search for the answer within the chosen database. The invention makes efficient use of available information, and improves training time and error rate relative to use of single part ANNs."
1891,US-7966172-B2,Natural language tool for specifying a subset of dynamic inter-related data ,2006,"A natural language tool is provided for specifying a subset of data. The data may be dynamic and have elements which are inter-related. The natural language tool enables a user to construct a natural language expression having embedded fields to specify the subset of data. A user may configure, add and remove fields within the expression. The natural language expression contains at least two configurable fields having a tiered relationship. The fields may be associated with type-ahead functionality and menu culling, field manipulation indicators to configure the number of fields in an expression, and matching data count information for a field or the entire expression."
1892,US-8112484-B1,Apparatus and method for auxiliary classification for generating features for a spam filtering model ,2006,"A computer-implemented system and method are described for integrating a series of auxiliary spam detection models with a base spam detection model, thereby improving the accuracy and efficiency of the overall spam detection engine. For example, a system according to one embodiment of the invention comprises: a base spam filter feature extractor to detect a first set of features from incoming email messages; one or more auxiliary model feature extractors, each of the auxiliary model feature extractors to detect a different set of features from the incoming email messages; one or more auxiliary detection modules, each of the auxiliary detection modules to receive an indication of the different sets of features detected by a corresponding one of the auxiliary model feature extractor modules and to apply weights to the detected features; and a base spam filter module to receive an indication of the first set of features from the base spam filter feature extractor and the weights generated by the auxiliary detection modules, the base spam filter module to assign base spam filter weights to the first set of features and to determine whether an email message is spam based on the weights of the first set of features and the weights of the different set of features identified by the auxiliary model feature extractors."
1893,US-7327475-B1,Measuring a process parameter of a semiconductor fabrication process using optical metrology ,2006,"To measure a process parameter of a semiconductor fabrication process, the fabrication process is performed on a first area using a first value of the process parameter. The fabrication process is performed on a second area using a second value of the process parameter. A first measurement of the first area is obtained using an optical metrology tool. A second measurement of the second area is obtained using the optical metrology tool. One or more optical properties of the first area are determined based on the first measurement. One or more optical properties of the second area are determined based on the second measurement. The fabrication process is performed on a third area. A third measurement of the third area is obtained using the optical metrology tool. A third value of the process parameter is determined based on the third measurement and a relationship between the determined optical properties of the first and second areas."
1894,US-7395161-B2,Polymodal biological detection system ,2006,"The present invention relates to a method and system for providing biological detection. The system includes: at least one polymodal sensor for collectively detecting at least two conditions; and at least one node, each node including at least one of the polymodal sensors. The system also includes at least one data collector; each data collector communicating with one or more of the at least one node, and each data collector storing local information in a local knowledge base; and at least one server, each server communicating with one or more of the at least one data collector, and each server updating a global knowledge base. The at least two conditions are utilized in detecting the presence of biological activity from either one or both knowledge bases."
1895,US-7962328-B2,Method and apparatus for generating a compact data structure to identify the meaning of a symbol ,2006,"A computer-implemented method provides, to a user, representations of a plurality of discriminants of meanings of a plurality of symbols in a natural language. Each of the plurality of discriminants is associated with a corresponding finite set of mutually exclusive answers to the discriminant. The discriminants are orthogonal to each other. The method receives, from the user, input representing a plurality of answers to the plurality of discriminants. Each of the plurality of answers from the user is selected from the finite set of mutually exclusive answers to the corresponding discriminant. The method generates, in response to the input, a data structure tangibly stored in a computer-readable memory. The data structure includes data representing the plurality of answers from the user and thereby represents a meaning of one of the plurality of symbols in the natural language."
1896,US-7996227-B2,System and method for inserting a description of images into audio recordings ,2006,"There is disclosed a system and method for interpreting and describing graphic images. In an embodiment, the method of inserting a description of an image into an audio recording includes: interpreting an image and producing a word description of the image including at least one image keyword; parsing an audio recording into a plurality of audio clips, and producing a transcription of each audio clip, each audio clip transcription including at least one audio keyword; calculating a similarity distance between the at least one image keyword and the at least one audio keyword of each audio clip; and selecting the audio clip transcription having a shortest similarity distance to the at least one image keyword as a location to insert the word description of the image. The word description of the image can then be appended to the selected audio clip to produce an augmented audio recording including the interpreted word description of the image."
1897,US-7925541-B2,"Method, system, and medium for conducting barter transactions ",2006,"Method and system for bartering between trade parties each having one or more items available for barter, via a communications network. Items available for trade are listed and the parties can browse and search the lists to locate items they want to acquire and items they have available to trade. Each party can make an offer to trade with another party subject to various conditions and requirements relating to, for example, a requirement to maintain an item offered for trade available for a certain period of time."
1898,US-7596534-B2,Computer implemented methods for solving difference and non-difference linear constraints ,2006,"A computer implemented method for solving linear arithmetic constraints that combines a solver for difference constraints with a general linear arithmetic constraint solver. When used to solve sparse linear arithmetic constraints, the time and space complexity of the process is determined by the difference constraint component."
1899,US-7522293-B2,Optical metrology of multiple patterned layers ,2006,One or more features of multiple patterned layers formed on a semiconductor are determined by obtaining a first measured diffraction signal measured from a first patterned layer before a second patterned layer is formed on top of the first patterned layer. One or more features of the first patterned layer are determined using the first measured diffraction signal. Values of one or more profile parameters of a hypothetical profile of the second patterned layer in combination with the first patterned layer are fixed. A second measured diffraction signal measured from the second patterned layer after the second patterned layer has been formed on top of the first patterned layer is obtained. One or more features of the second patterned layer are determined based on the second measured diffraction signal and the fixed values of the one or more profile parameters.
1900,US-7328128-B2,"Method, system, and computer program product for performing prognosis and asset management services ",2006,"A method, system, and computer program product for performing prognosis and asset management services is provided. The method includes calculating an accumulated damage estimate for a component via a diagnostics function and applying future mission data for the component to at least one model that calculates accumulated damage or remaining life of the component. The method also includes inputting the accumulated damage estimate to the model and aggregating damage over time and quality assessments produced by the model. The method further includes calculating a damage propagation profile and remaining life estimate for the component based on the aggregating and providing an uncertainty estimate for the damage estimate and the remaining life estimate."
1901,US-7333898-B2,Passive structural assessment and monitoring system and associated method ,2006,A system and method for assessing and monitoring a structure are provided. The system includes at least one non-destructive inspection sensor carried by the structure and configured for acquiring data in response to ambient events associated with the structure. The system also includes a data acquisition system configured to communicate with the non-destructive inspection sensor and provide information indicative of a defect in the structure based on the data acquired by the non-destructive inspection sensor in response to the ambient events.
1902,US-8713090-B2,Enhancing user experiences using aggregated device usage data ,2006,"Enhancing user experiences using aggregated device usage data includes receiving aggregated usage data for a device, such as a computing device and/or a peripheral device. A current user context for the device is identified, and based on the aggregated usage data and the current user context an enhanced user interface is generated."
1903,US-7696980-B1,Pointing device for use in air with improved cursor control and battery life ,2006,"One aspect of the present invention is an apparatus and method for improved cursor control in a device which can operate both on a work surface and in air. Cursor resolution is reduced as the user engages with the device for clicking, leading to more precise movement closer to the target, as well as reduced parasitic and other unintentional motion of the cursor during clicking. Moreover, one aspect of the present invention is an apparatus and method for improved battery life in an in-air pointing device. In another aspect, the present invention is a method a system for improved user interface interaction, for UI controls such as sliders, pop-up boxes, menus, lists and button groups."
1904,US-10583442-B2,Real-time PCR in micro-channels ,2006,"The present invention relates to methods for amplifying nucleic acids in micro-channels. More specifically, the present invention relates to methods for performing a real-time polymerase chain reaction (PCR) in a continuous-flow microfluidic system and to methods for monitoring real-time PCR in such systems."
1905,US-9043017-B2,Home network system and method for an autonomous mobile robot to travel shortest path ,2006,"Provided are a home network system and a method for an autonomous mobile robot to travel along a shortest travel route. The home network system capable of home automation includes a plurality of beacons for sensing a user located in a cell coverage area and for transmitting resulting sensing information of the user; an autonomous mobile robot for executing travel to reach the user based on provided travel route information; and a home server for calculating a travel route along which the autonomous mobile robot can easily reach the user based on the sensing information of the user transmitted from the beacons, and for providing the travel route to the autonomous mobile robot. Therefore, the autonomous mobile robot may reach the user by the shortest travel route and thus reducing energy loss."
1906,US-7958070-B2,"Parameter learning method, parameter learning apparatus, pattern classification method, and pattern classification apparatus ",2006,"A plurality of pieces of learning data, each associated with a class to which the piece of the learning data belong, are input. In each piece of the learning data, a statistical amount of attribute values of elements in each of specific k parts, k being equal to or larger than 1, is calculated. Each piece of the learning data is mapped in a k-dimensional feature space as a vector having the calculated k statistics amounts as elements. Based on each piece of the mapped learning data and the classes to which the pieces of learning data belong, parameters for classifying input data into one of the plurality of classes are learned in the k-dimensional feature space. By using the parameters, pattern classification can be performed with high speed and high accuracy."
1907,US-7672915-B2,Method and system for labelling unlabeled data records in nodes of a self-organizing map for use in training a classifier for data classification in customer relationship management systems ,2006,"The described embodiments relate to methods and systems for data classification using a self-organizing map. Certain embodiments relate to a method of labeling data for training a classifier, comprising: obtaining data, the data comprising labeled data and unlabeled data; generating a self-organizing map of the data; and a labeling at least some of the unlabeled data based on proximity of the unlabeled data to labeled data within the self-organizing map to generate self-labeled data. The method may include training a classifier based on the labeled and self-labeled data. Other embodiments relate to systems and computer readable media configured to perform, or allow performance of, the method embodiments."
1908,US-7881534-B2,Collecting and utilizing user correction feedback to improve handwriting recognition ,2006,"Various technologies and techniques are disclosed for using user corrections to help improve handwriting recognition operations. The system tracks user corrections to recognition results. The system receives handwritten input from the user and performs a recognition operation to determine a top recognized word. The prior corrections made by the user are analyzed to calculate a ratio of times the user has corrected the top recognized word to a particular other word as opposed to correcting the particular other word to the top recognized word. If the ratio meets or exceeds a required minimum, then at least one secondary source is optionally analyzed to determine if the particular other word is used a certain number of times more frequently than the top recognized word in the secondary source. The system performs a swap of the top recognized word with the particular other word when the required criteria are met."
1909,US-8453060-B2,Panoramic ring user interface ,2006,"A computer-readable medium and user interface for displaying media objects on a geographic map to a user are described. Indications from the user are received specifying a target location and a view direction on the geographic map. A database is accessed to retrieve media objects, either individually or in a panoramic view, that were captured in a geographic location in the proximity of the target location. The retrieved media objects are displayed on the map according to their geographic location from the target location. Enlarged versions of any of the retrieved media objects captured in the view direction from the target location are then presented to the user."
1910,ES-2528166-T3,Methods and compositions to treat the flu ,2006,An antibody that binds to a polypeptide comprising the amino acid sequence of SEQ ID NO: 17 (PTCH) for use in a method of increasing a mammal's resistance to infection by an influenza virus or a method of treating influenza virus infection in a mammal.
1911,US-7484955-B2,Method for controlling air distribution in a cyclone furnace ,2006,"Methods for cyclone boiler flame diagnostics and control, including methods for monitoring the operating state of a cyclone furnace using linear and nonlinear signal analysis techniques, including temporal irreversibility and symbol sequence. Adjustments may be made in the air flow distribution to optimize performance. Signals for the main flame and lighter scanners are relatively independent, thereby allowing for independent control of the primary air flow to the burner and secondary air flow to the barrel."
1912,US-8438074-B2,System and method for electronic commerce and other uses ,2006,"A computer system that includes a central server that is programmed to store an initialize business rule associated with a vendor and a DNS associated with the vendor. The central server is programmed to receive a first user query for a product or service of the vendor. The central server is programmed to dynamically form a universal code sequence forming a DNA field, having at least fields for a user identity, a transaction scope and a product definition. The central server is programmed to receive, from the vendor a first vendor response based upon execution by the vendor of the initialize business rule and to receive a second user query. The central server is programmed to dynamically add the universal code sequence to form a request DNA. The central server is programmed to dynamically form an offer DNA and determine if the offer DNA matches the request DNA."
1913,US-8064662-B2,Sparse collaborative computer aided diagnosis ,2006,"A method for modeling an image for multiple tasks includes providing an image with n image features, providing an indicator matrix which has m non-zero components corresponding to m selected features selected from the n image features, constructing a model of the image using the in selected features for each specific labeling task. There is a variable for a specific task to be performed on the image and a variable for a plurality of tasks to be performed on the image."
1914,US-9588958-B2,Cross-language text classification ,2006,"Methods are described for performing classification (categorization) of text documents written in various languages. Language-independent semantic structures are constructed before classifying documents. These structures reflect lexical, morphological, syntactic, and semantic properties of documents. The methods suggested are able to perform cross-language text classification which is based on document properties reflecting their meaning. The methods are applicable to genre classification, topic detection, news analysis, authorship analysis, etc."
1915,US-8494621-B2,Method and apparatus with reduced electrode system specific ECG interpretation ,2006,"A method and apparatus for processing electrocardiographic signals of a patient. The apparatus comprises ten or fewer electrodes connected to a patient at least one of the standard twelve lead ECG electrode positions. The apparatus further comprises a plurality of ECG interpretation algorithms, each of the algorithms specifically tailored for analyzing a twelve lead ECG comprising both measured and derived ECG leads. The method of the present invention comprises determining whether an ECG lead is measured or derived and selecting an ECG interpretation algorithm based upon this determination."
1916,US-7349169-B2,Method and apparatus for improved starting and/or stopping in a contact start-stop (CSS) hard disk drive. ,2006,"CSS hard disk drive providing improved take-off and/or touchdown by asserting pitch actuation control signal stimulating a pitch actuator to flex a flexure finger, altering the pitch angle of slider coupling through flexure finger to pitch actuator. Method implemented by embedded circuit and/or embedded processor. Manufacturing embedded processor, embedded circuit, CSS hard disk drive, and these process products."
1917,US-7947626-B2,Passaged neural stem cell-derived neuronal networks as sensing elements for detection of environmental threats ,2006,"This invention comprises a method for generating functional neural networks using neural progenitor cells on microelectrode arrays (MEAs). The method involves dissociating neural progenitor cells from an embryo, propagating the neural progenitor cells, passaging the neural progenitor cells and seeding the neural progenitor cells on MEAs to produce a functional neural network. The neural progenitor cells may be continuously passaged to propagate an endless supply of neural progenitor cells. The resultant passaged progenitor cell derived neural network MEA may be used to detect and/or quantify various biological or chemical toxins."
1918,US-7711201-B2,Method of and apparatus for generating a depth map utilized in autofocusing ,2006,"A method of and an apparatus for determining a depth map utilizing a movable lens and an image sensor are described herein. The depth information is acquired by moving the lens a short distance and acquiring multiple images with different blur quantities. An improved method of simulating gaussian blur and an approximation equation that relates a known gaussian blur quantity to a known pillbox quantity are used in conjunction with a non-linear blur difference equation. The blur quantity difference is able to be calculated and then used to determine the depth map. Many applications are possible using the method and system described herein, such as autofocusing, surveillance, robot/computer vision, autonomous vehicle navigation, multi-dimensional imaging and data compression."
1919,US-7858867-B2,Metadata-based song creation and editing ,2006,"Relating higher-level descriptive musical metadata to lower-level musical elements to enable creation of a song map, song model, backing track, or the like. The musical elements are queried based on input metadata to create a set of musical elements of varying types such as notes, chords, song structures, and the like. The set of musical elements is provided to a user for selection of particular musical elements The selected musical elements represent the song model."
1920,US-8095904-B2,Methods and apparatus for providing flexible timing-driven routing trees ,2006,"A method of producing a flexible timing-driven routing tree is provided. Two or more target nodes are sorted in accordance with data criticality. A source-sink grid is built from one or more source nodes and the two or more target nodes. An initial routing tree is built comprising the one or more source nodes. A routing tree generation algorithm is executed on the initial routing tree, utilizing the sorted two or more target nodes and the source-sink grid in accordance with a user-defined timing factor to construct a flexible timing-driven routing tree. The user-defined timing factor specifies an extent of isolation for a routing path from a given one of the one or more source nodes to a given one of the two or more target nodes."
